 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,34.431,0
232,34.431,0
233,34.431,0
234,34.431,0
235,34.431,0
236,34.431,0
237,34.431,0
238,34.431,0
239,34.431,0
240,0.013,255
241,0.026,255
242,0.032,255
243,0.061,255
244,0.041,255
245,0.059,255
246,0.054,255
247,0.062,255
248,0.074,255
249,0.081,255
250,0.103,255
251,0.128,255
252,0.119,255
253,0.156,255
254,0.055,255
255,0.124,255
256,0.053,255
257,0.070,255
258,0.195,255
259,0.163,255
260,0.207,255
261,0.158,255
262,0.162,255
263,0.205,255
264,0.173,255
265,0.229,255
266,0.247,255
267,0.179,255
268,0.272,255
269,0.198,255
270,0.236,255
271,0.184,255
272,0.218,255
273,0.166,255
274,0.195,255
275,0.219,255
276,0.214,255
277,0.276,255
278,0.215,255
279,0.196,255
280,0.238,255
281,0.256,255
282,0.226,255
283,0.263,255
284,0.200,255
285,0.204,255
286,0.256,255
287,0.216,255
288,0.192,255
289,0.154,255
290,0.177,255
291,0.228,255
292,0.222,255
293,0.385,255
294,0.246,255
295,0.210,255
296,0.378,255
297,0.203,255
298,0.316,255
299,0.257,255
300,0.199,255
301,0.246,255
302,0.308,255
303,0.364,255
304,0.197,255
305,0.199,255
306,0.209,255
307,0.228,255
308,0.207,255
309,0.248,255
310,0.295,255
311,0.184,255
312,0.278,255
313,0.144,255
314,0.302,255
315,0.358,255
316,0.204,255
317,0.419,255
318,0.177,255
319,0.118,255
320,0.167,255
321,0.135,255
322,0.273,255
323,0.172,255
324,0.382,255
325,0.315,255
326,0.205,255
327,0.145,255
328,0.242,255
329,0.365,255
330,0.140,255
331,0.197,255
332,0.386,255
333,0.181,255
334,0.152,255
335,0.146,255
336,0.112,255
337,0.252,255
338,0.362,255
339,0.195,255
340,0.225,255
341,0.264,255
342,0.287,255
343,0.267,255
344,0.078,255
345,0.102,255
346,0.333,255
347,0.095,255
348,0.086,255
349,0.108,255
350,0.197,255
351,0.213,255
352,0.134,255
353,0.210,255
354,0.175,255
355,0.106,255
356,0.214,255
357,0.155,255
358,0.209,255
359,0.294,255
360,0.182,255
361,0.145,255
362,0.116,255
363,0.160,255
364,0.169,255
365,0.410,255
366,0.195,255
367,0.139,255
368,0.096,255
369,0.148,255
370,0.121,255
371,0.357,255
372,0.121,255
373,0.172,255
374,0.351,255
375,0.350,255
376,0.281,255
377,0.121,255
378,0.162,255
379,0.452,255
380,0.310,255
381,0.212,255
382,0.440,255
383,0.364,255
384,0.433,255
385,0.324,255
386,0.270,255
387,0.296,255
388,0.192,255
389,0.323,255
390,0.338,255
391,0.288,255
392,0.301,255
393,0.430,255
394,0.465,255
395,0.134,255
396,0.408,255
397,0.440,255
398,0.599,255
399,0.606,255
400,0.125,255
401,0.177,255
402,0.339,255
403,0.448,255
404,0.291,255
405,0.441,255
406,0.265,255
407,0.101,255
408,0.416,255
409,0.370,255
410,0.253,255
411,0.287,255
412,0.341,255
413,0.461,255
414,0.143,255
415,0.140,255
416,0.688,255
417,0.657,255
418,0.462,255
419,0.253,255
420,0.468,255
421,0.548,255
422,0.516,255
423,0.486,255
424,0.533,255
425,0.396,255
426,0.283,255
427,0.615,255
428,0.152,255
429,0.620,255
430,0.231,255
431,0.341,255
432,0.195,255
433,0.450,255
434,0.203,255
435,0.501,255
436,0.403,255
437,0.422,255
438,0.488,255
439,0.409,255
440,0.248,255
441,0.614,255
442,0.658,255
443,0.077,255
444,0.560,255
445,0.391,255
446,0.806,255
447,0.469,255
448,0.602,255
449,0.770,255
450,0.202,255
451,0.573,255
452,0.504,255
453,0.504,255
454,0.677,255
455,0.678,255
456,0.445,255
457,0.497,255
458,0.628,255
459,0.473,255
460,0.149,255
461,0.514,255
462,0.563,255
463,0.663,255
464,0.878,255
465,0.696,255
466,0.192,255
467,0.748,255
468,0.308,255
469,0.237,255
470,0.796,255
471,0.632,255
472,0.362,255
473,0.734,255
474,0.699,255
475,0.771,255
476,0.184,255
477,0.738,255
478,0.648,255
479,0.720,255
480,0.622,255
481,0.514,255
482,0.219,255
483,0.509,255
484,0.552,255
485,0.364,255
486,0.419,255
487,0.286,255
488,0.269,255
489,0.430,255
490,0.067,255
491,0.558,255
492,0.028,255
493,0.097,255
494,0.478,255
495,0.820,255
496,0.281,255
497,0.532,255
498,0.146,255
499,0.298,255
500,0.210,255
501,0.078,255
502,0.195,255
503,0.547,255
504,0.022,255
505,0.029,255
506,0.072,255
507,0.077,255
508,0.136,255
509,0.215,255
510,0.158,255
511,0.162,255
512,0.145,255
513,0.248,255
514,0.322,255
515,0.238,255
516,0.094,255
517,0.065,255
518,0.024,255
519,0.193,255
520,0.099,255
521,0.018,255
522,0.298,255
523,0.067,255
524,0.043,255
525,0.041,255
526,0.339,255
527,0.276,255
528,0.013,255
529,0.019,255
530,0.101,255
531,0.049,255
532,0.339,255
533,0.032,255
534,0.076,255
535,0.025,255
536,0.248,255
537,0.009,255
538,0.018,255
539,0.028,255
540,0.011,255
541,0.030,255
542,0.072,255
543,0.101,255
544,0.063,255
545,0.048,255
546,0.022,255
547,0.128,255
548,0.101,255
549,0.021,255
550,0.088,255
551,0.039,255
552,0.048,255
553,0.030,255
554,0.028,255
555,0.047,255
556,0.042,255
557,0.070,255
558,0.055,255
559,0.051,255
560,0.097,255
561,0.101,255
562,0.078,255
563,34.431,0
564,0.099,255
565,34.431,0
566,0.094,255
567,0.064,255
568,34.431,0
569,0.058,255
570,0.118,255
571,34.431,0
572,34.431,0
573,34.431,0
574,0.036,255
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
