 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,37.463,0
300,37.463,0
301,37.463,0
302,37.463,0
303,37.463,0
304,37.463,0
305,37.463,0
306,37.463,0
307,37.463,0
308,0.003,255
309,0.017,255
310,0.009,255
311,0.016,255
312,0.030,255
313,0.036,255
314,0.036,255
315,0.027,255
316,0.031,255
317,0.040,255
318,0.033,255
319,0.125,255
320,0.131,255
321,0.129,255
322,0.147,255
323,0.119,255
324,0.066,255
325,0.154,255
326,0.067,255
327,0.082,255
328,0.086,255
329,0.091,255
330,0.100,255
331,0.107,255
332,0.120,255
333,0.114,255
334,0.139,255
335,0.130,255
336,0.124,255
337,0.143,255
338,0.129,255
339,0.132,255
340,0.152,255
341,0.141,255
342,0.161,255
343,0.147,255
344,0.156,255
345,0.147,255
346,0.148,255
347,0.165,255
348,0.163,255
349,0.159,255
350,0.145,255
351,0.146,255
352,0.156,255
353,0.110,255
354,0.153,255
355,0.133,255
356,0.197,255
357,0.142,255
358,0.169,255
359,0.139,255
360,0.156,255
361,0.158,255
362,0.212,255
363,0.124,255
364,0.176,255
365,0.168,255
366,0.144,255
367,0.111,255
368,0.206,255
369,0.231,255
370,0.181,255
371,0.169,255
372,0.160,255
373,0.128,255
374,0.195,255
375,0.160,255
376,0.097,255
377,0.133,255
378,0.104,255
379,0.218,255
380,0.176,255
381,0.117,255
382,0.134,255
383,0.157,255
384,0.131,255
385,0.162,255
386,0.134,255
387,0.156,255
388,0.142,255
389,0.127,255
390,0.118,255
391,0.130,255
392,0.159,255
393,0.189,255
394,0.124,255
395,0.213,255
396,0.084,255
397,0.186,255
398,0.154,255
399,0.091,255
400,0.238,255
401,0.162,255
402,0.124,255
403,0.165,255
404,0.210,255
405,0.112,255
406,0.094,255
407,0.279,255
408,0.220,255
409,0.190,255
410,0.198,255
411,0.182,255
412,0.068,255
413,0.098,255
414,0.149,255
415,0.132,255
416,0.168,255
417,0.204,255
418,0.085,255
419,0.192,255
420,0.220,255
421,0.158,255
422,0.265,255
423,0.296,255
424,0.101,255
425,0.267,255
426,0.293,255
427,0.191,255
428,0.179,255
429,0.157,255
430,0.366,255
431,0.074,255
432,0.477,255
433,0.154,255
434,0.107,255
435,0.130,255
436,0.292,255
437,0.229,255
438,0.283,255
439,0.399,255
440,0.261,255
441,0.431,255
442,0.354,255
443,0.401,255
444,0.223,255
445,0.084,255
446,0.467,255
447,0.057,255
448,0.222,255
449,0.155,255
450,0.395,255
451,0.348,255
452,0.286,255
453,0.469,255
454,0.204,255
455,0.127,255
456,0.123,255
457,0.308,255
458,0.343,255
459,0.238,255
460,0.243,255
461,0.225,255
462,0.188,255
463,0.316,255
464,0.121,255
465,0.176,255
466,0.233,255
467,0.355,255
468,0.192,255
469,0.249,255
470,0.332,255
471,0.296,255
472,0.470,255
473,0.450,255
474,0.149,255
475,0.281,255
476,0.228,255
477,0.334,255
478,0.369,255
479,0.295,255
480,0.306,255
481,0.477,255
482,0.334,255
483,0.435,255
484,0.408,255
485,0.144,255
486,0.220,255
487,0.265,255
488,0.236,255
489,0.266,255
490,0.207,255
491,0.297,255
492,0.153,255
493,0.283,255
494,0.125,255
495,0.192,255
496,0.244,255
497,0.138,255
498,0.248,255
499,0.177,255
500,0.329,255
501,0.148,255
502,0.202,255
503,0.184,255
504,0.093,255
505,0.121,255
506,0.258,255
507,0.171,255
508,0.099,255
509,0.304,255
510,0.174,255
511,0.196,255
512,0.405,255
513,0.113,255
514,0.326,255
515,0.333,255
516,0.185,255
517,0.419,255
518,0.378,255
519,0.304,255
520,0.375,255
521,0.354,255
522,0.566,255
523,0.648,255
524,0.322,255
525,0.441,255
526,0.353,255
527,0.126,255
528,0.240,255
529,0.428,255
530,0.375,255
531,0.113,255
532,0.576,255
533,0.143,255
534,0.132,255
535,0.215,255
536,0.238,255
537,0.196,255
538,0.420,255
539,0.241,255
540,0.333,255
541,0.547,255
542,0.476,255
543,0.251,255
544,0.377,255
545,0.411,255
546,0.287,255
547,0.520,255
548,0.600,255
549,0.447,255
550,0.298,255
551,0.295,255
552,0.103,255
553,0.204,255
554,0.350,255
555,0.373,255
556,0.448,255
557,0.218,255
558,0.437,255
559,0.471,255
560,0.331,255
561,0.362,255
562,0.500,255
563,0.412,255
564,0.581,255
565,0.803,255
566,0.330,255
567,0.535,255
568,0.225,255
569,0.445,255
570,0.459,255
571,0.209,255
572,0.292,255
573,0.366,255
574,0.287,255
575,0.205,255
576,0.105,255
577,0.514,255
578,0.360,255
579,0.225,255
580,0.245,255
581,0.200,255
582,0.314,255
583,0.285,255
584,0.459,255
585,0.779,255
586,0.305,255
587,0.390,255
588,0.511,255
589,0.566,255
590,0.516,255
591,0.825,255
592,0.413,255
593,0.634,255
594,0.090,255
595,0.437,255
596,0.400,255
597,0.551,255
598,0.747,255
599,0.331,255
600,0.117,255
601,0.245,255
602,0.264,255
603,0.465,255
604,0.642,255
605,0.553,255
606,0.563,255
607,0.576,255
608,0.402,255
609,0.749,255
610,0.633,255
611,0.606,255
612,0.371,255
613,0.672,255
614,0.914,255
615,0.534,255
616,1.052,255
617,0.614,255
618,0.835,255
619,0.270,255
620,0.223,255
621,0.459,255
622,0.395,255
623,0.551,255
624,0.500,255
625,0.706,255
626,0.563,255
627,0.586,255
628,0.555,255
629,1.047,255
630,0.480,255
631,0.322,255
632,1.008,255
633,0.810,255
634,0.478,255
635,0.770,255
636,0.190,255
637,0.210,255
638,0.523,255
639,0.483,255
640,0.506,255
641,0.644,255
642,0.536,255
643,0.609,255
644,0.989,255
645,0.589,255
646,0.512,255
647,0.566,255
648,0.533,255
649,0.885,255
650,0.833,255
651,0.795,255
652,0.800,255
653,0.531,255
654,0.362,255
655,0.761,255
656,0.770,255
657,0.105,255
658,0.224,255
659,0.439,255
660,0.848,255
661,0.286,255
662,0.161,255
663,0.084,255
664,0.097,255
665,0.645,255
666,0.288,255
667,0.504,255
668,0.704,255
669,0.728,255
670,1.038,255
671,0.123,255
672,0.500,255
673,0.586,255
674,0.409,255
675,0.689,255
676,0.936,255
677,0.131,255
678,0.439,255
679,0.689,255
680,0.335,255
681,0.238,255
682,0.674,255
683,0.750,255
684,0.755,255
685,0.848,255
686,0.644,255
687,0.675,255
688,0.547,255
689,0.461,255
690,0.285,255
691,0.284,255
692,0.205,255
693,0.267,255
694,0.513,255
695,0.441,255
696,0.512,255
697,0.680,255
698,0.362,255
699,0.431,255
700,0.211,255
701,0.146,255
702,0.680,255
703,0.742,255
704,0.743,255
705,0.370,255
706,0.547,255
707,0.265,255
708,0.261,255
709,0.428,255
710,0.486,255
711,0.186,255
712,0.181,255
713,0.649,255
714,0.542,255
715,0.431,255
716,0.150,255
717,0.155,255
718,0.273,255
719,0.139,255
720,0.164,255
721,0.166,255
722,0.065,255
723,0.173,255
724,0.300,255
725,0.073,255
726,0.540,255
727,0.041,255
728,0.214,255
729,0.115,255
730,0.387,255
731,0.063,255
732,0.083,255
733,0.212,255
734,0.268,255
735,0.092,255
736,0.372,255
737,0.430,255
738,0.162,255
739,0.046,255
740,0.202,255
741,0.158,255
742,0.066,255
743,0.037,255
744,0.052,255
745,0.184,255
746,0.068,255
747,0.259,255
748,0.077,255
749,0.066,255
750,0.211,255
751,0.180,255
752,0.114,255
753,0.079,255
754,0.056,255
755,0.061,255
756,0.085,255
757,0.079,255
758,0.106,255
759,0.172,255
760,0.234,255
761,0.212,255
762,0.114,255
763,0.156,255
764,0.162,255
765,0.125,255
766,0.131,255
767,0.203,255
768,0.128,255
769,0.145,255
770,0.070,255
771,0.066,255
772,0.073,255
773,0.076,255
774,0.063,255
775,0.035,255
776,0.015,255
777,0.020,255
778,0.047,255
779,0.022,255
780,0.016,255
781,0.030,255
782,0.016,255
783,37.463,0
784,37.463,0
785,0.007,255
786,0.014,255
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
