 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,0.003,255
317,44.163,0
318,44.163,0
319,44.163,0
320,0.003,255
321,44.163,0
322,0.004,255
323,0.006,255
324,0.006,255
325,0.016,255
326,0.031,255
327,0.018,255
328,0.025,255
329,0.046,255
330,0.024,255
331,0.062,255
332,0.050,255
333,0.057,255
334,0.055,255
335,0.051,255
336,0.039,255
337,0.062,255
338,0.053,255
339,0.058,255
340,0.060,255
341,0.080,255
342,0.108,255
343,0.046,255
344,0.094,255
345,0.086,255
346,0.092,255
347,0.137,255
348,0.126,255
349,0.082,255
350,0.105,255
351,0.125,255
352,0.221,255
353,0.210,255
354,0.225,255
355,0.215,255
356,0.289,255
357,0.251,255
358,0.252,255
359,0.257,255
360,0.298,255
361,0.298,255
362,0.306,255
363,0.276,255
364,0.330,255
365,0.336,255
366,0.292,255
367,0.342,255
368,0.310,255
369,0.351,255
370,0.293,255
371,0.340,255
372,0.331,255
373,0.403,255
374,0.318,255
375,0.352,255
376,0.313,255
377,0.357,255
378,0.398,255
379,0.348,255
380,0.479,255
381,0.447,255
382,0.416,255
383,0.425,255
384,0.512,255
385,0.428,255
386,0.416,255
387,0.481,255
388,0.393,255
389,0.418,255
390,0.403,255
391,0.554,255
392,0.400,255
393,0.339,255
394,0.448,255
395,0.423,255
396,0.454,255
397,0.502,255
398,0.458,255
399,0.491,255
400,0.551,255
401,0.520,255
402,0.439,255
403,0.486,255
404,0.458,255
405,0.538,255
406,0.585,255
407,0.496,255
408,0.572,255
409,0.492,255
410,0.708,255
411,0.576,255
412,0.570,255
413,0.542,255
414,0.538,255
415,0.499,255
416,0.650,255
417,0.423,255
418,0.490,255
419,0.550,255
420,0.637,255
421,0.635,255
422,0.531,255
423,0.594,255
424,0.537,255
425,0.478,255
426,0.563,255
427,0.445,255
428,0.562,255
429,0.318,255
430,0.402,255
431,0.576,255
432,0.353,255
433,0.503,255
434,0.593,255
435,0.288,255
436,0.502,255
437,0.438,255
438,0.491,255
439,0.566,255
440,0.575,255
441,0.582,255
442,0.253,255
443,0.243,255
444,0.300,255
445,0.486,255
446,0.511,255
447,0.563,255
448,0.481,255
449,0.464,255
450,0.546,255
451,0.369,255
452,0.408,255
453,0.527,255
454,0.612,255
455,0.557,255
456,0.568,255
457,0.372,255
458,0.168,255
459,0.411,255
460,0.424,255
461,0.244,255
462,0.487,255
463,0.471,255
464,0.469,255
465,0.590,255
466,0.675,255
467,0.643,255
468,0.278,255
469,0.261,255
470,0.443,255
471,0.495,255
472,0.591,255
473,0.698,255
474,0.674,255
475,0.524,255
476,0.331,255
477,0.527,255
478,0.605,255
479,0.376,255
480,0.560,255
481,0.487,255
482,0.374,255
483,0.143,255
484,0.549,255
485,0.438,255
486,0.471,255
487,0.582,255
488,0.381,255
489,0.626,255
490,0.564,255
491,0.199,255
492,0.584,255
493,0.424,255
494,0.660,255
495,0.403,255
496,0.415,255
497,0.617,255
498,0.523,255
499,0.600,255
500,0.470,255
501,0.520,255
502,0.659,255
503,0.632,255
504,0.776,255
505,0.540,255
506,0.515,255
507,0.555,255
508,0.586,255
509,0.727,255
510,0.550,255
511,0.505,255
512,0.423,255
513,0.513,255
514,0.535,255
515,0.535,255
516,0.519,255
517,0.682,255
518,0.513,255
519,0.609,255
520,0.608,255
521,0.493,255
522,0.868,255
523,0.531,255
524,0.780,255
525,0.367,255
526,0.656,255
527,0.718,255
528,0.508,255
529,0.617,255
530,0.727,255
531,0.659,255
532,0.406,255
533,0.738,255
534,0.659,255
535,0.428,255
536,0.640,255
537,0.769,255
538,0.398,255
539,0.408,255
540,0.454,255
541,0.579,255
542,0.692,255
543,0.646,255
544,0.654,255
545,0.713,255
546,0.521,255
547,0.552,255
548,0.748,255
549,0.719,255
550,0.703,255
551,0.566,255
552,0.673,255
553,0.487,255
554,0.676,255
555,0.501,255
556,0.643,255
557,0.725,255
558,0.478,255
559,0.728,255
560,0.419,255
561,0.315,255
562,0.725,255
563,0.482,255
564,0.785,255
565,0.576,255
566,0.539,255
567,0.565,255
568,0.806,255
569,0.899,255
570,0.792,255
571,0.879,255
572,0.521,255
573,0.667,255
574,0.920,255
575,0.810,255
576,0.763,255
577,0.824,255
578,0.529,255
579,0.920,255
580,0.857,255
581,0.666,255
582,0.729,255
583,0.803,255
584,0.843,255
585,0.587,255
586,0.897,255
587,0.819,255
588,0.616,255
589,0.596,255
590,1.025,255
591,0.943,255
592,0.846,255
593,0.705,255
594,0.769,255
595,0.912,255
596,1.028,255
597,0.876,255
598,0.809,255
599,0.972,255
600,0.931,255
601,0.705,255
602,1.005,255
603,0.935,255
604,0.727,255
605,0.822,255
606,0.927,255
607,1.035,255
608,0.833,255
609,0.988,255
610,0.991,255
611,0.935,255
612,0.865,255
613,0.724,255
614,1.020,255
615,0.630,255
616,0.896,255
617,0.881,255
618,1.055,255
619,0.909,255
620,1.106,255
621,0.901,255
622,0.991,255
623,0.768,255
624,0.906,255
625,0.938,255
626,1.007,255
627,0.797,255
628,0.833,255
629,1.041,255
630,0.869,255
631,0.779,255
632,0.703,255
633,0.967,255
634,0.853,255
635,0.995,255
636,1.229,255
637,0.926,255
638,0.972,255
639,0.923,255
640,0.849,255
641,0.929,255
642,0.993,255
643,0.980,255
644,0.755,255
645,0.704,255
646,0.599,255
647,0.775,255
648,0.757,255
649,0.933,255
650,0.654,255
651,0.625,255
652,0.564,255
653,0.994,255
654,0.990,255
655,0.525,255
656,1.003,255
657,0.743,255
658,0.621,255
659,0.471,255
660,0.783,255
661,0.452,255
662,0.838,255
663,0.781,255
664,0.842,255
665,0.687,255
666,0.352,255
667,0.649,255
668,0.862,255
669,0.778,255
670,0.942,255
671,0.768,255
672,0.646,255
673,0.392,255
674,0.746,255
675,0.644,255
676,1.100,255
677,0.868,255
678,0.604,255
679,0.879,255
680,0.753,255
681,0.771,255
682,0.739,255
683,0.886,255
684,0.573,255
685,0.981,255
686,0.951,255
687,0.774,255
688,1.137,255
689,1.012,255
690,0.839,255
691,1.145,255
692,0.672,255
693,0.678,255
694,0.573,255
695,0.980,255
696,0.788,255
697,0.689,255
698,0.686,255
699,0.803,255
700,0.588,255
701,0.858,255
702,0.406,255
703,1.031,255
704,0.462,255
705,0.427,255
706,0.539,255
707,0.895,255
708,0.556,255
709,0.894,255
710,0.634,255
711,0.374,255
712,0.475,255
713,0.460,255
714,0.251,255
715,0.721,255
716,0.319,255
717,0.483,255
718,0.139,255
719,0.189,255
720,0.638,255
721,0.372,255
722,0.138,255
723,0.284,255
724,0.863,255
725,0.172,255
726,0.250,255
727,0.355,255
728,0.264,255
729,0.335,255
730,0.194,255
731,0.270,255
732,0.339,255
733,0.167,255
734,0.283,255
735,0.073,255
736,0.113,255
737,0.484,255
738,0.123,255
739,0.140,255
740,0.264,255
741,0.294,255
742,0.109,255
743,0.463,255
744,0.289,255
745,0.346,255
746,0.132,255
747,0.416,255
748,0.094,255
749,0.280,255
750,0.030,255
751,0.130,255
752,0.198,255
753,0.382,255
754,0.077,255
755,0.097,255
756,0.009,255
757,0.095,255
758,0.503,255
759,0.045,255
760,0.164,255
761,0.037,255
762,0.128,255
763,0.214,255
764,2.983,255
765,0.014,255
766,0.299,255
767,0.155,255
768,0.298,255
769,0.328,255
770,0.140,255
771,0.241,255
772,0.207,255
773,0.273,255
774,0.250,255
775,0.138,255
776,0.238,255
777,0.384,255
778,0.064,255
779,0.251,255
780,0.186,255
781,0.323,255
782,0.095,255
783,0.175,255
784,0.152,255
785,0.278,255
786,0.250,255
787,0.159,255
788,0.142,255
789,0.245,255
790,0.330,255
791,0.342,255
792,0.321,255
793,0.133,255
794,0.212,255
795,0.161,255
796,0.074,255
797,0.217,255
798,0.163,255
799,0.166,255
800,0.157,255
801,0.121,255
802,0.116,255
803,0.099,255
804,0.121,255
805,0.114,255
806,0.134,255
807,0.123,255
808,0.055,255
809,0.074,255
810,44.163,0
811,0.029,255
812,0.020,255
813,44.163,0
814,0.024,255
815,0.018,255
816,0.008,255
817,0.012,255
818,44.163,0
819,0.024,255
820,44.163,0
821,0.096,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
