 ,Area,Mean
397,1.099,255
398,1.060,255
399,1.024,255
400,1.024,255
401,1.056,255
402,1.053,255
403,1.023,255
404,1.059,255
405,1.064,255
406,1.028,255
407,1.062,255
408,1.033,255
409,1.043,255
410,1.065,255
411,1.076,255
412,1.035,255
413,1.064,255
414,1.117,255
415,1.076,255
416,1.115,255
417,1.117,255
418,1.160,255
419,1.113,255
420,1.176,255
421,1.096,255
422,1.125,255
423,1.148,255
424,1.155,255
425,1.240,255
426,1.149,255
427,1.216,255
428,1.172,255
429,1.243,255
430,1.159,255
431,1.148,255
432,1.173,255
433,1.164,255
434,1.198,255
435,1.134,255
436,1.167,255
437,1.125,255
438,1.111,255
439,1.146,255
440,1.150,255
441,1.144,255
442,1.131,255
443,1.130,255
444,1.201,255
445,1.175,255
446,1.184,255
447,1.171,255
448,1.248,255
449,1.222,255
450,1.206,255
451,1.209,255
452,1.249,255
453,1.215,255
454,1.207,255
455,1.197,255
456,1.270,255
457,1.219,255
458,1.231,255
459,1.173,255
460,1.216,255
461,1.263,255
462,1.209,255
463,1.223,255
464,1.298,255
465,1.215,255
466,1.205,255
467,1.284,255
468,1.228,255
469,1.204,255
470,1.268,255
471,1.201,255
472,1.260,255
473,1.257,255
474,1.247,255
475,1.200,255
476,1.224,255
477,1.204,255
478,1.158,255
479,1.240,255
480,1.148,255
481,1.141,255
482,1.214,255
483,1.190,255
484,1.194,255
485,1.256,255
486,1.240,255
487,1.253,255
488,1.227,255
489,1.245,255
490,1.320,255
491,1.206,255
492,1.190,255
493,1.244,255
494,1.193,255
495,1.216,255
496,1.227,255
497,1.207,255
498,1.235,255
499,1.197,255
500,1.164,255
501,1.272,255
502,1.147,255
503,1.258,255
504,1.222,255
505,1.253,255
506,1.271,255
507,1.291,255
508,1.220,255
509,1.249,255
510,1.266,255
511,1.292,255
512,1.245,255
513,1.214,255
514,1.233,255
515,1.219,255
516,1.247,255
517,1.225,255
518,1.244,255
519,1.210,255
520,1.265,255
521,1.269,255
522,1.248,255
523,1.282,255
524,1.254,255
525,1.246,255
526,1.270,255
527,1.259,255
528,1.309,255
529,1.265,255
530,1.289,255
531,1.295,255
532,1.355,255
533,1.290,255
534,1.343,255
535,1.326,255
536,1.297,255
537,1.357,255
538,1.295,255
539,1.297,255
540,1.298,255
541,1.328,255
542,1.288,255
543,1.311,255
544,1.292,255
545,1.347,255
546,1.319,255
547,1.329,255
548,1.349,255
549,1.282,255
550,1.364,255
551,1.349,255
552,1.362,255
553,1.301,255
554,1.389,255
555,1.407,255
556,1.342,255
557,1.338,255
558,1.340,255
559,1.384,255
560,1.314,255
561,1.421,255
562,1.368,255
563,1.420,255
564,1.443,255
565,1.443,255
566,1.405,255
567,1.422,255
568,1.411,255
569,1.389,255
570,1.414,255
571,1.397,255
572,1.408,255
573,1.361,255
574,1.467,255
575,1.397,255
576,1.419,255
577,1.453,255
578,1.440,255
579,1.397,255
580,1.470,255
581,1.502,255
582,1.448,255
583,1.505,255
584,1.471,255
585,1.510,255
586,1.485,255
587,1.513,255
588,1.488,255
589,1.466,255
590,1.431,255
591,1.529,255
592,1.485,255
593,1.536,255
594,1.510,255
595,1.478,255
596,1.502,255
597,1.553,255
598,1.605,255
599,1.597,255
600,1.504,255
601,1.534,255
602,1.471,255
603,1.583,255
604,1.609,255
605,1.580,255
606,1.610,255
607,1.563,255
608,1.580,255
609,1.542,255
610,1.552,255
611,1.631,255
612,1.613,255
613,1.536,255
614,1.551,255
615,1.616,255
616,1.616,255
617,1.653,255
618,1.594,255
619,1.603,255
620,1.607,255
621,1.656,255
622,1.560,255
623,1.564,255
624,1.539,255
625,1.679,255
626,1.591,255
627,1.550,255
628,1.506,255
629,1.489,255
630,1.582,255
631,1.411,255
632,1.388,255
633,1.366,255
634,1.398,255
635,1.394,255
636,1.427,255
637,1.415,255
638,1.438,255
639,1.388,255
640,1.449,255
641,1.420,255
642,1.381,255
643,1.361,255
644,1.422,255
645,1.431,255
646,1.386,255
647,1.396,255
648,1.447,255
649,1.347,255
650,1.335,255
651,1.394,255
652,1.386,255
653,1.348,255
654,1.365,255
655,1.338,255
656,1.317,255
657,1.297,255
658,1.330,255
659,1.286,255
660,1.240,255
661,1.232,255
662,1.263,255
663,1.237,255
664,1.235,255
665,1.223,255
666,1.220,255
667,1.197,255
668,1.180,255
669,1.242,255
670,1.140,255
671,1.167,255
672,1.125,255
673,1.099,255
674,1.166,255
675,1.138,255
676,1.044,255
677,1.136,255
678,1.103,255
679,1.118,255
680,1.048,255
681,1.055,255
682,1.088,255
683,1.065,255
684,1.025,255
685,1.038,255
686,1.030,255
687,1.050,255
688,1.029,255
689,0.989,255
690,0.907,255
691,0.879,255
692,0.891,255
693,0.840,255
694,0.779,255
695,0.811,255
696,0.817,255
697,0.788,255
698,0.689,255
699,0.692,255
700,0.697,255
701,0.600,255
702,0.585,255
703,0.621,255
704,0.632,255
705,0.557,255
706,0.489,255
707,0.443,255
708,0.466,255
709,0.361,255
710,0.355,255
711,0.266,255
712,0.215,255
713,0.281,255
714,0.258,255
715,0.248,255
716,0.218,255
717,0.234,255
718,0.136,255
719,0.159,255
720,0.108,255
721,0.102,255
722,0.124,255
723,0.116,255
724,0.105,255
725,33.697,0
726,33.697,0
727,33.697,0
728,33.697,0
729,33.697,0
730,33.697,0
731,33.697,0
732,33.697,0
733,33.697,0
734,33.697,0
735,33.697,0
736,33.697,0
737,33.697,0
