 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,37.463,0
300,37.463,0
301,37.463,0
302,37.463,0
303,37.463,0
304,37.463,0
305,37.463,0
306,0.006,255
307,0.018,255
308,0.031,255
309,0.034,255
310,0.045,255
311,0.053,255
312,0.052,255
313,0.058,255
314,0.075,255
315,0.106,255
316,0.108,255
317,0.127,255
318,0.150,255
319,0.230,255
320,0.256,255
321,0.284,255
322,0.269,255
323,0.269,255
324,0.297,255
325,0.303,255
326,0.304,255
327,0.308,255
328,0.324,255
329,0.332,255
330,0.352,255
331,0.362,255
332,0.399,255
333,0.415,255
334,0.412,255
335,0.420,255
336,0.436,255
337,0.414,255
338,0.431,255
339,0.431,255
340,0.471,255
341,0.464,255
342,0.462,255
343,0.496,255
344,0.494,255
345,0.506,255
346,0.490,255
347,0.539,255
348,0.525,255
349,0.546,255
350,0.580,255
351,0.589,255
352,0.551,255
353,0.561,255
354,0.583,255
355,0.596,255
356,0.599,255
357,0.601,255
358,0.600,255
359,0.612,255
360,0.614,255
361,0.604,255
362,0.630,255
363,0.632,255
364,0.645,255
365,0.614,255
366,0.613,255
367,0.659,255
368,0.623,255
369,0.706,255
370,0.709,255
371,0.696,255
372,0.692,255
373,0.678,255
374,0.709,255
375,0.709,255
376,0.749,255
377,0.747,255
378,0.740,255
379,0.797,255
380,0.813,255
381,0.791,255
382,0.807,255
383,0.777,255
384,0.807,255
385,0.849,255
386,0.759,255
387,0.844,255
388,0.810,255
389,0.886,255
390,0.834,255
391,0.866,255
392,0.878,255
393,0.865,255
394,0.885,255
395,0.933,255
396,0.879,255
397,0.901,255
398,0.880,255
399,0.886,255
400,0.913,255
401,0.912,255
402,0.903,255
403,0.958,255
404,0.991,255
405,0.968,255
406,0.966,255
407,0.929,255
408,1.009,255
409,0.961,255
410,0.997,255
411,0.980,255
412,0.942,255
413,0.981,255
414,1.022,255
415,1.042,255
416,1.004,255
417,1.030,255
418,1.016,255
419,0.987,255
420,1.017,255
421,1.096,255
422,1.076,255
423,1.089,255
424,1.073,255
425,1.092,255
426,1.118,255
427,1.030,255
428,1.054,255
429,1.086,255
430,1.074,255
431,1.063,255
432,1.074,255
433,1.083,255
434,1.106,255
435,1.081,255
436,1.113,255
437,1.091,255
438,1.131,255
439,1.102,255
440,1.143,255
441,1.077,255
442,1.135,255
443,1.115,255
444,1.143,255
445,1.162,255
446,1.197,255
447,1.180,255
448,1.152,255
449,1.218,255
450,1.238,255
451,1.231,255
452,1.173,255
453,1.157,255
454,1.181,255
455,1.271,255
456,1.231,255
457,1.274,255
458,1.235,255
459,1.220,255
460,1.245,255
461,1.308,255
462,1.284,255
463,1.329,255
464,1.327,255
465,1.296,255
466,1.229,255
467,1.359,255
468,1.316,255
469,1.231,255
470,1.296,255
471,1.349,255
472,1.378,255
473,1.360,255
474,1.384,255
475,1.406,255
476,1.332,255
477,1.447,255
478,1.424,255
479,1.396,255
480,1.375,255
481,1.385,255
482,1.344,255
483,1.390,255
484,1.401,255
485,1.439,255
486,1.401,255
487,1.465,255
488,1.416,255
489,1.387,255
490,1.378,255
491,1.400,255
492,1.384,255
493,1.393,255
494,1.394,255
495,1.368,255
496,1.440,255
497,1.369,255
498,1.316,255
499,1.370,255
500,1.421,255
501,1.383,255
502,1.412,255
503,1.392,255
504,1.455,255
505,1.436,255
506,1.395,255
507,1.442,255
508,1.455,255
509,1.379,255
510,1.358,255
511,1.442,255
512,1.452,255
513,1.444,255
514,1.386,255
515,1.456,255
516,1.462,255
517,1.368,255
518,1.439,255
519,1.482,255
520,1.494,255
521,1.455,255
522,1.470,255
523,1.410,255
524,1.421,255
525,1.450,255
526,1.449,255
527,1.542,255
528,1.569,255
529,1.403,255
530,1.517,255
531,1.507,255
532,1.487,255
533,1.451,255
534,1.520,255
535,1.475,255
536,1.469,255
537,1.460,255
538,1.451,255
539,1.411,255
540,1.525,255
541,1.561,255
542,1.473,255
543,1.572,255
544,1.474,255
545,1.534,255
546,1.489,255
547,1.511,255
548,1.468,255
549,1.476,255
550,1.494,255
551,1.470,255
552,1.547,255
553,1.560,255
554,1.434,255
555,1.487,255
556,1.492,255
557,1.493,255
558,1.487,255
559,1.470,255
560,1.431,255
561,1.459,255
562,1.528,255
563,1.519,255
564,1.491,255
565,1.509,255
566,1.515,255
567,1.495,255
568,1.558,255
569,1.535,255
570,1.569,255
571,1.545,255
572,1.544,255
573,1.569,255
574,1.530,255
575,1.609,255
576,1.545,255
577,1.563,255
578,1.536,255
579,1.515,255
580,1.566,255
581,1.535,255
582,1.506,255
583,1.547,255
584,1.545,255
585,1.541,255
586,1.572,255
587,1.559,255
588,1.570,255
589,1.564,255
590,1.527,255
591,1.587,255
592,1.494,255
593,1.609,255
594,1.593,255
595,1.574,255
596,1.535,255
597,1.629,255
598,1.576,255
599,1.574,255
600,1.608,255
601,1.708,255
602,1.551,255
603,1.569,255
604,1.564,255
605,1.590,255
606,1.636,255
607,1.635,255
608,1.606,255
609,1.566,255
610,1.724,255
611,1.665,255
612,1.651,255
613,1.691,255
614,1.716,255
615,1.738,255
616,1.722,255
617,1.715,255
618,1.670,255
619,1.719,255
620,1.726,255
621,1.687,255
622,1.673,255
623,1.695,255
624,1.764,255
625,1.777,255
626,1.762,255
627,1.757,255
628,1.745,255
629,1.732,255
630,1.759,255
631,1.732,255
632,1.782,255
633,1.615,255
634,1.661,255
635,1.735,255
636,1.714,255
637,1.735,255
638,1.740,255
639,1.781,255
640,1.816,255
641,1.788,255
642,1.807,255
643,1.729,255
644,1.800,255
645,1.797,255
646,1.780,255
647,1.804,255
648,1.739,255
649,1.763,255
650,1.818,255
651,1.765,255
652,1.771,255
653,1.735,255
654,1.710,255
655,1.689,255
656,1.767,255
657,1.744,255
658,1.750,255
659,1.752,255
660,1.742,255
661,1.720,255
662,1.764,255
663,1.635,255
664,1.728,255
665,1.713,255
666,1.712,255
667,1.701,255
668,1.698,255
669,1.606,255
670,1.605,255
671,1.643,255
672,1.687,255
673,1.633,255
674,1.611,255
675,1.631,255
676,1.592,255
677,1.710,255
678,1.680,255
679,1.623,255
680,1.701,255
681,1.679,255
682,1.538,255
683,1.512,255
684,1.510,255
685,1.545,255
686,1.440,255
687,1.556,255
688,1.480,255
689,1.493,255
690,1.484,255
691,1.470,255
692,1.485,255
693,1.501,255
694,1.510,255
695,1.437,255
696,1.461,255
697,1.475,255
698,1.417,255
699,1.390,255
700,1.439,255
701,1.385,255
702,1.390,255
703,1.417,255
704,1.406,255
705,1.351,255
706,1.315,255
707,1.290,255
708,1.267,255
709,1.302,255
710,1.265,255
711,1.292,255
712,1.233,255
713,1.270,255
714,1.197,255
715,1.201,255
716,1.251,255
717,1.198,255
718,1.175,255
719,1.172,255
720,1.201,255
721,1.208,255
722,1.174,255
723,1.176,255
724,1.108,255
725,1.136,255
726,1.127,255
727,1.107,255
728,1.089,255
729,1.058,255
730,1.101,255
731,1.043,255
732,1.074,255
733,1.095,255
734,1.021,255
735,1.037,255
736,1.011,255
737,1.040,255
738,0.990,255
739,1.019,255
740,0.943,255
741,1.013,255
742,1.009,255
743,0.968,255
744,0.954,255
745,1.026,255
746,0.989,255
747,0.918,255
748,0.923,255
749,0.883,255
750,0.907,255
751,0.983,255
752,0.927,255
753,0.902,255
754,0.978,255
755,0.914,255
756,0.903,255
757,0.945,255
758,0.883,255
759,0.864,255
760,0.852,255
761,0.824,255
762,0.803,255
763,0.819,255
764,0.852,255
765,0.763,255
766,0.700,255
767,0.683,255
768,0.704,255
769,0.652,255
770,0.553,255
771,0.512,255
772,0.475,255
773,0.445,255
774,0.431,255
775,0.374,255
776,0.350,255
777,0.317,255
778,0.325,255
779,0.250,255
780,0.198,255
781,0.228,255
782,0.181,255
783,0.160,255
784,0.119,255
785,0.065,255
786,0.052,255
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
