 ,Area,Mean
379,1.459,255
380,1.459,255
381,1.442,255
382,1.443,255
383,1.497,255
384,1.516,255
385,1.365,255
386,1.403,255
387,1.401,255
388,1.481,255
389,1.418,255
390,1.521,255
391,1.413,255
392,1.467,255
393,1.389,255
394,1.449,255
395,1.461,255
396,1.381,255
397,1.432,255
398,1.460,255
399,1.439,255
400,1.436,255
401,1.438,255
402,1.419,255
403,1.401,255
404,1.456,255
405,1.352,255
406,1.474,255
407,1.405,255
408,1.372,255
409,1.466,255
410,1.443,255
411,1.405,255
412,1.376,255
413,1.349,255
414,1.481,255
415,1.434,255
416,1.442,255
417,1.480,255
418,1.484,255
419,1.466,255
420,1.486,255
421,1.480,255
422,1.498,255
423,1.499,255
424,1.454,255
425,1.433,255
426,1.439,255
427,1.456,255
428,1.453,255
429,1.491,255
430,1.539,255
431,1.419,255
432,1.558,255
433,1.523,255
434,1.503,255
435,1.514,255
436,1.537,255
437,1.570,255
438,1.505,255
439,1.510,255
440,1.566,255
441,1.574,255
442,1.566,255
443,1.580,255
444,1.571,255
445,1.525,255
446,1.510,255
447,1.528,255
448,1.542,255
449,1.576,255
450,1.498,255
451,1.569,255
452,1.541,255
453,1.572,255
454,1.571,255
455,1.586,255
456,1.512,255
457,1.502,255
458,1.524,255
459,1.553,255
460,1.544,255
461,1.536,255
462,1.574,255
463,1.594,255
464,1.566,255
465,1.583,255
466,1.550,255
467,1.581,255
468,1.601,255
469,1.563,255
470,1.586,255
471,1.574,255
472,1.536,255
473,1.604,255
474,1.601,255
475,1.551,255
476,1.532,255
477,1.542,255
478,1.670,255
479,1.594,255
480,1.614,255
481,1.644,255
482,1.606,255
483,1.647,255
484,1.635,255
485,1.691,255
486,1.687,255
487,1.691,255
488,1.630,255
489,1.681,255
490,1.711,255
491,1.699,255
492,1.706,255
493,1.714,255
494,1.747,255
495,1.644,255
496,1.707,255
497,1.711,255
498,1.727,255
499,1.648,255
500,1.724,255
501,1.720,255
502,1.679,255
503,1.617,255
504,1.663,255
505,1.715,255
506,1.665,255
507,1.533,255
508,1.604,255
509,1.569,255
510,1.497,255
511,1.633,255
512,1.507,255
513,1.419,255
514,1.470,255
515,1.441,255
516,1.453,255
517,1.487,255
518,1.461,255
519,1.463,255
520,1.482,255
521,1.374,255
522,1.389,255
523,1.409,255
524,1.424,255
525,1.441,255
526,1.389,255
527,1.385,255
528,1.398,255
529,1.435,255
530,1.362,255
531,1.311,255
532,1.304,255
533,1.285,255
534,1.324,255
535,1.306,255
536,1.246,255
537,1.193,255
538,1.204,255
539,1.192,255
540,1.237,255
541,1.121,255
542,1.135,255
543,1.160,255
544,1.192,255
545,1.200,255
546,1.158,255
547,1.116,255
548,1.109,255
549,1.095,255
550,1.135,255
551,1.025,255
552,1.064,255
553,1.000,255
554,1.039,255
555,1.027,255
556,1.079,255
557,1.004,255
558,1.100,255
559,0.896,255
560,1.021,255
561,0.952,255
562,0.917,255
563,0.868,255
564,0.959,255
565,0.876,255
566,0.933,255
567,0.881,255
568,0.850,255
569,0.864,255
570,0.684,255
571,0.730,255
572,0.746,255
573,0.729,255
574,0.611,255
575,0.491,255
576,0.522,255
577,0.512,255
578,0.538,255
579,0.486,255
580,0.411,255
581,0.308,255
582,0.379,255
583,0.420,255
584,0.349,255
585,0.196,255
586,0.199,255
587,0.117,255
588,34.701,0
