 ,Area,Mean
300,0.653,255
301,0.705,255
302,0.720,255
303,0.707,255
304,0.711,255
305,0.703,255
306,0.748,255
307,0.765,255
308,0.823,255
309,0.792,255
310,0.833,255
311,0.866,255
312,0.829,255
313,0.902,255
314,0.875,255
315,0.880,255
316,0.934,255
317,0.955,255
318,0.945,255
319,0.952,255
320,0.921,255
321,0.971,255
322,0.954,255
323,1.010,255
324,0.978,255
325,1.021,255
326,1.016,255
327,1.006,255
328,1.060,255
329,1.032,255
330,1.025,255
331,1.013,255
332,1.043,255
333,1.100,255
334,1.077,255
335,1.072,255
336,1.085,255
337,1.100,255
338,1.095,255
339,1.115,255
340,1.091,255
341,1.129,255
342,1.087,255
343,1.119,255
344,1.089,255
345,1.126,255
346,1.144,255
347,1.098,255
348,1.111,255
349,1.068,255
350,1.036,255
351,1.089,255
352,1.113,255
353,1.062,255
354,1.111,255
355,1.079,255
356,1.084,255
357,1.092,255
358,1.071,255
359,1.093,255
360,1.015,255
361,1.091,255
362,1.084,255
363,1.145,255
364,1.066,255
365,1.019,255
366,1.121,255
367,1.030,255
368,1.052,255
369,1.087,255
370,1.154,255
371,1.070,255
372,1.119,255
373,1.148,255
374,1.124,255
375,1.104,255
376,1.182,255
377,1.156,255
378,1.096,255
379,1.139,255
380,1.169,255
381,1.114,255
382,1.166,255
383,1.105,255
384,1.123,255
385,1.205,255
386,1.163,255
387,1.157,255
388,1.176,255
389,1.236,255
390,1.166,255
391,1.175,255
392,1.201,255
393,1.164,255
394,1.223,255
395,1.172,255
396,1.190,255
397,1.162,255
398,1.236,255
399,1.208,255
400,1.184,255
401,1.266,255
402,1.096,255
403,1.199,255
404,1.218,255
405,1.238,255
406,1.205,255
407,1.293,255
408,1.283,255
409,1.182,255
410,1.221,255
411,1.197,255
412,1.260,255
413,1.321,255
414,1.316,255
415,1.322,255
416,1.197,255
417,1.232,255
418,1.209,255
419,1.220,255
420,1.232,255
421,1.255,255
422,1.190,255
423,1.215,255
424,1.251,255
425,1.296,255
426,1.283,255
427,1.269,255
428,1.274,255
429,1.334,255
430,1.264,255
431,1.223,255
432,1.213,255
433,1.175,255
434,1.157,255
435,1.235,255
436,1.325,255
437,1.318,255
438,1.310,255
439,1.277,255
440,1.229,255
441,1.258,255
442,1.254,255
443,1.214,255
444,1.236,255
445,1.271,255
446,1.298,255
447,1.233,255
448,1.258,255
449,1.270,255
450,1.275,255
451,1.217,255
452,1.255,255
453,1.259,255
454,1.193,255
455,1.184,255
456,1.257,255
457,1.234,255
458,1.246,255
459,1.283,255
460,1.234,255
461,1.254,255
462,1.214,255
463,1.151,255
464,1.254,255
465,1.241,255
466,1.345,255
467,1.275,255
468,1.233,255
469,1.249,255
470,1.246,255
471,1.259,255
472,1.213,255
473,1.254,255
474,1.240,255
475,1.238,255
476,1.222,255
477,1.295,255
478,1.278,255
479,1.322,255
480,1.288,255
481,1.260,255
482,1.213,255
483,1.262,255
484,1.247,255
485,1.248,255
486,1.282,255
487,1.276,255
488,1.224,255
489,1.211,255
490,1.234,255
491,1.284,255
492,1.241,255
493,1.183,255
494,1.205,255
495,1.281,255
496,1.232,255
497,1.231,255
498,1.263,255
499,1.257,255
500,1.259,255
501,1.250,255
502,1.310,255
503,1.219,255
504,1.239,255
505,1.254,255
506,1.281,255
507,1.279,255
508,1.340,255
509,1.328,255
510,1.267,255
511,1.247,255
512,1.291,255
513,1.264,255
514,1.244,255
515,1.305,255
516,1.297,255
517,1.284,255
518,1.295,255
519,1.268,255
520,1.227,255
521,1.277,255
522,1.321,255
523,1.256,255
524,1.273,255
525,1.279,255
526,1.328,255
527,1.271,255
528,1.264,255
529,1.194,255
530,1.168,255
531,1.158,255
532,1.115,255
533,1.199,255
534,1.187,255
535,1.104,255
536,1.083,255
537,1.055,255
538,1.108,255
539,1.093,255
540,1.136,255
541,1.083,255
542,1.137,255
543,1.070,255
544,1.085,255
545,1.074,255
546,1.111,255
547,1.114,255
548,1.094,255
549,1.106,255
550,1.084,255
551,1.085,255
552,1.052,255
553,1.045,255
554,1.087,255
555,1.037,255
556,1.027,255
557,1.008,255
558,0.942,255
559,0.979,255
560,0.947,255
561,0.931,255
562,0.934,255
563,0.887,255
564,0.924,255
565,0.910,255
566,0.966,255
567,0.958,255
568,0.923,255
569,0.929,255
570,0.910,255
571,0.842,255
572,0.871,255
573,0.782,255
574,0.837,255
575,0.759,255
576,0.744,255
577,0.782,255
578,0.736,255
579,0.671,255
580,0.708,255
581,0.732,255
582,0.670,255
583,0.705,255
584,0.709,255
585,0.700,255
586,0.737,255
587,0.664,255
588,0.668,255
589,0.609,255
590,0.639,255
591,0.608,255
592,0.543,255
593,0.565,255
594,0.576,255
595,0.529,255
596,0.571,255
597,0.585,255
598,0.538,255
599,0.505,255
600,0.466,255
601,0.557,255
602,0.551,255
603,0.527,255
604,0.512,255
605,0.468,255
606,0.529,255
607,0.526,255
608,0.523,255
609,0.492,255
610,0.432,255
611,0.466,255
612,0.400,255
613,0.309,255
614,0.353,255
615,0.338,255
616,0.350,255
617,0.314,255
618,0.291,255
619,0.261,255
620,0.196,255
621,0.156,255
622,0.150,255
623,0.129,255
624,0.059,255
625,0.043,255
626,0.060,255
627,0.028,255
628,0.031,255
629,0.015,255
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
