 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,34.431,0
232,34.431,0
233,34.431,0
234,34.431,0
235,34.431,0
236,34.431,0
237,34.431,0
238,0.005,255
239,0.018,255
240,0.028,255
241,0.042,255
242,0.053,255
243,0.127,255
244,0.133,255
245,0.139,255
246,0.163,255
247,0.175,255
248,0.199,255
249,0.212,255
250,0.231,255
251,0.268,255
252,0.283,255
253,0.299,255
254,0.224,255
255,0.322,255
256,0.286,255
257,0.294,255
258,0.388,255
259,0.412,255
260,0.423,255
261,0.445,255
262,0.481,255
263,0.489,255
264,0.515,255
265,0.562,255
266,0.589,255
267,0.604,255
268,0.655,255
269,0.667,255
270,0.718,255
271,0.689,255
272,0.763,255
273,0.779,255
274,0.781,255
275,0.804,255
276,0.811,255
277,0.874,255
278,0.894,255
279,0.876,255
280,0.854,255
281,0.860,255
282,0.851,255
283,0.840,255
284,0.891,255
285,0.925,255
286,0.952,255
287,0.918,255
288,0.889,255
289,0.954,255
290,0.903,255
291,0.891,255
292,0.994,255
293,1.003,255
294,1.035,255
295,0.969,255
296,0.980,255
297,1.030,255
298,1.071,255
299,0.982,255
300,1.014,255
301,1.131,255
302,1.075,255
303,1.074,255
304,1.132,255
305,1.103,255
306,1.173,255
307,1.137,255
308,1.177,255
309,1.141,255
310,1.183,255
311,1.190,255
312,1.209,255
313,1.242,255
314,1.198,255
315,1.268,255
316,1.190,255
317,1.127,255
318,1.192,255
319,1.222,255
320,1.279,255
321,1.236,255
322,1.175,255
323,1.203,255
324,1.233,255
325,1.254,255
326,1.280,255
327,1.309,255
328,1.258,255
329,1.294,255
330,1.211,255
331,1.184,255
332,1.298,255
333,1.293,255
334,1.291,255
335,1.291,255
336,1.300,255
337,1.275,255
338,1.318,255
339,1.276,255
340,1.341,255
341,1.406,255
342,1.420,255
343,1.344,255
344,1.361,255
345,1.310,255
346,1.281,255
347,1.261,255
348,1.389,255
349,1.374,255
350,1.444,255
351,1.493,255
352,1.322,255
353,1.420,255
354,1.318,255
355,1.324,255
356,1.347,255
357,1.393,255
358,1.427,255
359,1.408,255
360,1.509,255
361,1.439,255
362,1.477,255
363,1.387,255
364,1.399,255
365,1.412,255
366,1.450,255
367,1.523,255
368,1.483,255
369,1.454,255
370,1.501,255
371,1.508,255
372,1.556,255
373,1.481,255
374,1.500,255
375,1.653,255
376,1.520,255
377,1.598,255
378,1.447,255
379,1.477,255
380,1.570,255
381,1.652,255
382,1.641,255
383,1.569,255
384,1.536,255
385,1.668,255
386,1.605,255
387,1.572,255
388,1.550,255
389,1.563,255
390,1.651,255
391,1.521,255
392,1.560,255
393,1.577,255
394,1.379,255
395,1.450,255
396,1.510,255
397,1.515,255
398,1.492,255
399,1.427,255
400,1.575,255
401,1.545,255
402,1.493,255
403,1.503,255
404,1.598,255
405,1.473,255
406,1.620,255
407,1.504,255
408,1.621,255
409,1.563,255
410,1.618,255
411,1.556,255
412,1.644,255
413,1.570,255
414,1.667,255
415,1.552,255
416,1.567,255
417,1.460,255
418,1.549,255
419,1.534,255
420,1.543,255
421,1.563,255
422,1.541,255
423,1.585,255
424,1.552,255
425,1.587,255
426,1.602,255
427,1.565,255
428,1.604,255
429,1.573,255
430,1.623,255
431,1.605,255
432,1.657,255
433,1.644,255
434,1.575,255
435,1.639,255
436,1.553,255
437,1.606,255
438,1.531,255
439,1.663,255
440,1.711,255
441,1.647,255
442,1.615,255
443,1.671,255
444,1.670,255
445,1.732,255
446,1.691,255
447,1.675,255
448,1.624,255
449,1.666,255
450,1.591,255
451,1.715,255
452,1.617,255
453,1.691,255
454,1.648,255
455,1.701,255
456,1.658,255
457,1.681,255
458,1.702,255
459,1.650,255
460,1.608,255
461,1.666,255
462,1.668,255
463,1.665,255
464,1.617,255
465,1.679,255
466,1.646,255
467,1.718,255
468,1.728,255
469,1.729,255
470,1.684,255
471,1.804,255
472,1.778,255
473,1.751,255
474,1.797,255
475,1.748,255
476,1.822,255
477,1.828,255
478,1.877,255
479,1.762,255
480,1.844,255
481,1.777,255
482,1.835,255
483,1.736,255
484,1.880,255
485,1.622,255
486,1.632,255
487,1.676,255
488,1.656,255
489,1.630,255
490,1.678,255
491,1.722,255
492,1.660,255
493,1.604,255
494,1.521,255
495,1.623,255
496,1.544,255
497,1.653,255
498,1.624,255
499,1.550,255
500,1.585,255
501,1.629,255
502,1.518,255
503,1.570,255
504,1.466,255
505,1.499,255
506,1.477,255
507,1.487,255
508,1.477,255
509,1.434,255
510,1.440,255
511,1.410,255
512,1.467,255
513,1.412,255
514,1.428,255
515,1.489,255
516,1.260,255
517,1.264,255
518,1.214,255
519,1.250,255
520,1.222,255
521,1.109,255
522,1.192,255
523,1.050,255
524,1.129,255
525,1.215,255
526,1.143,255
527,1.057,255
528,1.035,255
529,0.932,255
530,0.987,255
531,0.922,255
532,0.990,255
533,1.058,255
534,0.907,255
535,0.933,255
536,0.893,255
537,0.849,255
538,0.886,255
539,0.824,255
540,0.757,255
541,0.890,255
542,0.905,255
543,0.873,255
544,0.879,255
545,0.941,255
546,0.978,255
547,0.900,255
548,0.807,255
549,0.775,255
550,0.878,255
551,0.728,255
552,0.686,255
553,0.586,255
554,0.515,255
555,0.525,255
556,0.462,255
557,0.666,255
558,0.710,255
559,0.757,255
560,0.631,255
561,0.552,255
562,0.527,255
563,0.392,255
564,0.312,255
565,0.241,255
566,0.237,255
567,0.208,255
568,0.178,255
569,0.186,255
570,0.256,255
571,0.083,255
572,0.053,255
573,0.135,255
574,0.053,255
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
