 ,Area,Mean
438,1.078,255
439,1.069,255
440,1.076,255
441,1.058,255
442,1.040,255
443,1.013,255
444,1.075,255
445,1.055,255
446,1.099,255
447,1.061,255
448,1.089,255
449,1.065,255
450,1.116,255
451,1.103,255
452,1.070,255
453,1.130,255
454,1.135,255
455,1.087,255
456,1.099,255
457,1.118,255
458,1.167,255
459,1.106,255
460,1.176,255
461,1.156,255
462,1.189,255
463,1.183,255
464,1.158,255
465,1.142,255
466,1.120,255
467,1.122,255
468,1.124,255
469,1.145,255
470,1.083,255
471,1.181,255
472,1.177,255
473,1.141,255
474,1.186,255
475,1.172,255
476,1.233,255
477,1.179,255
478,1.227,255
479,1.224,255
480,1.223,255
481,1.260,255
482,1.279,255
483,1.232,255
484,1.242,255
485,1.270,255
486,1.330,255
487,1.306,255
488,1.261,255
489,1.274,255
490,1.245,255
491,1.231,255
492,1.289,255
493,1.323,255
494,1.307,255
495,1.305,255
496,1.361,255
497,1.335,255
498,1.291,255
499,1.289,255
500,1.338,255
501,1.348,255
502,1.352,255
503,1.347,255
504,1.358,255
505,1.471,255
506,1.455,255
507,1.485,255
508,1.428,255
509,1.452,255
510,1.377,255
511,1.390,255
512,1.350,255
513,1.410,255
514,1.446,255
515,1.468,255
516,1.563,255
517,1.498,255
518,1.417,255
519,1.498,255
520,1.496,255
521,1.470,255
522,1.501,255
523,1.545,255
524,1.520,255
525,1.457,255
526,1.444,255
527,1.527,255
528,1.477,255
529,1.524,255
530,1.476,255
531,1.526,255
532,1.557,255
533,1.588,255
534,1.594,255
535,1.574,255
536,1.529,255
537,1.566,255
538,1.570,255
539,1.613,255
540,1.629,255
541,1.571,255
542,1.560,255
543,1.560,255
544,1.560,255
545,1.593,255
546,1.582,255
547,1.562,255
548,1.525,255
549,1.560,255
550,1.513,255
551,1.559,255
552,1.491,255
553,1.508,255
554,1.520,255
555,1.476,255
556,1.477,255
557,1.481,255
558,1.490,255
559,1.552,255
560,1.453,255
561,1.482,255
562,1.465,255
563,1.513,255
564,1.388,255
565,1.410,255
566,1.430,255
567,1.448,255
568,1.500,255
569,1.496,255
570,1.440,255
571,1.415,255
572,1.452,255
573,1.426,255
574,1.446,255
575,1.367,255
576,1.421,255
577,1.444,255
578,1.409,255
579,1.371,255
580,1.412,255
581,1.377,255
582,1.351,255
583,1.385,255
584,1.392,255
585,1.416,255
586,1.459,255
587,1.431,255
588,1.414,255
589,1.374,255
590,1.403,255
591,1.404,255
592,1.441,255
593,1.437,255
594,1.401,255
595,1.493,255
596,1.495,255
597,1.447,255
598,1.462,255
599,1.483,255
600,1.485,255
601,1.457,255
602,1.423,255
603,1.458,255
604,1.483,255
605,1.474,255
606,1.479,255
607,1.473,255
608,1.475,255
609,1.421,255
610,1.436,255
611,1.483,255
612,1.497,255
613,1.466,255
614,1.495,255
615,1.496,255
616,1.487,255
617,1.508,255
618,1.490,255
619,1.460,255
620,1.453,255
621,1.495,255
622,1.419,255
623,1.477,255
624,1.476,255
625,1.464,255
626,1.444,255
627,1.436,255
628,1.476,255
629,1.445,255
630,1.447,255
631,1.411,255
632,1.441,255
633,1.496,255
634,1.459,255
635,1.445,255
636,1.485,255
637,1.507,255
638,1.509,255
639,1.470,255
640,1.461,255
641,1.515,255
642,1.488,255
643,1.487,255
644,1.523,255
645,1.526,255
646,1.579,255
647,1.565,255
648,1.591,255
649,1.536,255
650,1.541,255
651,1.611,255
652,1.587,255
653,1.604,255
654,1.525,255
655,1.579,255
656,1.603,255
657,1.580,255
658,1.609,255
659,1.617,255
660,1.589,255
661,1.614,255
662,1.552,255
663,1.575,255
664,1.551,255
665,1.592,255
666,1.557,255
667,1.618,255
668,1.630,255
669,1.641,255
670,1.645,255
671,1.624,255
672,1.643,255
673,1.653,255
674,1.616,255
675,1.658,255
676,1.651,255
677,1.647,255
678,1.657,255
679,1.648,255
680,1.676,255
681,1.630,255
682,1.675,255
683,1.676,255
684,1.690,255
685,1.732,255
686,1.717,255
687,1.676,255
688,1.624,255
689,1.651,255
690,1.723,255
691,1.741,255
692,1.667,255
693,1.703,255
694,1.737,255
695,1.722,255
696,1.721,255
697,1.656,255
698,1.677,255
699,1.713,255
700,1.663,255
701,1.642,255
702,1.707,255
703,1.692,255
704,1.552,255
705,1.552,255
706,1.436,255
707,1.436,255
708,1.460,255
709,1.449,255
710,1.441,255
711,1.447,255
712,1.429,255
713,1.376,255
714,1.414,255
715,1.368,255
716,1.394,255
717,1.366,255
718,1.369,255
719,1.358,255
720,1.402,255
721,1.324,255
722,1.375,255
723,1.377,255
724,1.318,255
725,1.326,255
726,1.314,255
727,1.384,255
728,1.308,255
729,1.280,255
730,1.307,255
731,1.279,255
732,1.291,255
733,1.254,255
734,1.259,255
735,1.230,255
736,1.246,255
737,1.219,255
738,1.142,255
739,1.202,255
740,1.150,255
741,1.100,255
742,1.141,255
743,1.137,255
744,1.101,255
745,1.076,255
746,1.098,255
747,1.077,255
748,1.070,255
749,1.065,255
750,1.040,255
751,1.051,255
752,1.098,255
753,1.014,255
754,0.991,255
755,0.976,255
756,0.941,255
757,0.964,255
758,0.946,255
759,0.955,255
760,0.916,255
761,0.878,255
762,0.897,255
763,0.869,255
764,0.861,255
765,0.830,255
766,0.806,255
767,0.836,255
768,0.822,255
769,0.809,255
770,0.830,255
771,0.813,255
772,0.795,255
773,0.781,255
774,0.778,255
775,0.787,255
776,0.788,255
777,0.764,255
778,0.734,255
779,0.774,255
780,0.723,255
781,0.666,255
782,0.688,255
783,0.717,255
784,0.760,255
785,0.682,255
786,0.736,255
787,0.693,255
788,0.641,255
789,0.667,255
790,0.622,255
791,0.684,255
792,0.576,255
793,0.571,255
794,0.665,255
795,0.390,255
796,0.564,255
797,0.404,255
798,0.416,255
799,0.550,255
800,0.397,255
801,0.323,255
802,0.432,255
803,0.317,255
804,0.257,255
805,0.250,255
806,0.209,255
807,0.205,255
808,0.050,255
809,0.046,255
810,0.015,255
811,0.061,255
812,0.064,255
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
