 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,44.163,0
319,0.003,255
320,0.012,255
321,0.016,255
322,0.028,255
323,0.037,255
324,0.038,255
325,0.051,255
326,0.059,255
327,0.067,255
328,0.079,255
329,0.090,255
330,0.100,255
331,0.109,255
332,0.125,255
333,0.128,255
334,0.139,255
335,0.157,255
336,0.134,255
337,0.131,255
338,0.166,255
339,0.161,255
340,0.170,255
341,0.176,255
342,0.185,255
343,0.198,255
344,0.195,255
345,0.211,255
346,0.237,255
347,0.237,255
348,0.252,255
349,0.243,255
350,0.266,255
351,0.285,255
352,0.409,255
353,0.424,255
354,0.446,255
355,0.394,255
356,0.478,255
357,0.506,255
358,0.530,255
359,0.515,255
360,0.538,255
361,0.554,255
362,0.569,255
363,0.571,255
364,0.611,255
365,0.592,255
366,0.635,255
367,0.643,255
368,0.649,255
369,0.677,255
370,0.679,255
371,0.686,255
372,0.713,255
373,0.711,255
374,0.737,255
375,0.715,255
376,0.753,255
377,0.788,255
378,0.801,255
379,0.797,255
380,0.812,255
381,0.811,255
382,0.842,255
383,0.850,255
384,0.878,255
385,0.852,255
386,0.878,255
387,0.875,255
388,0.875,255
389,0.895,255
390,0.950,255
391,0.967,255
392,0.981,255
393,0.988,255
394,1.016,255
395,1.031,255
396,1.004,255
397,1.059,255
398,1.065,255
399,1.108,255
400,1.087,255
401,1.111,255
402,1.074,255
403,1.155,255
404,1.166,255
405,1.123,255
406,1.193,255
407,1.170,255
408,1.184,255
409,1.198,255
410,1.215,255
411,1.255,255
412,1.261,255
413,1.231,255
414,1.289,255
415,1.243,255
416,1.289,255
417,1.303,255
418,1.332,255
419,1.326,255
420,1.325,255
421,1.333,255
422,1.314,255
423,1.381,255
424,1.384,255
425,1.377,255
426,1.431,255
427,1.403,255
428,1.464,255
429,1.476,255
430,1.390,255
431,1.366,255
432,1.438,255
433,1.440,255
434,1.462,255
435,1.484,255
436,1.493,255
437,1.431,255
438,1.384,255
439,1.433,255
440,1.436,255
441,1.499,255
442,1.493,255
443,1.520,255
444,1.514,255
445,1.500,255
446,1.432,255
447,1.464,255
448,1.492,255
449,1.533,255
450,1.506,255
451,1.529,255
452,1.596,255
453,1.578,255
454,1.492,255
455,1.600,255
456,1.523,255
457,1.604,255
458,1.503,255
459,1.520,255
460,1.554,255
461,1.587,255
462,1.578,255
463,1.642,255
464,1.608,255
465,1.533,255
466,1.571,255
467,1.555,255
468,1.625,255
469,1.593,255
470,1.676,255
471,1.659,255
472,1.630,255
473,1.701,255
474,1.680,255
475,1.715,255
476,1.717,255
477,1.682,255
478,1.699,255
479,1.725,255
480,1.748,255
481,1.736,255
482,1.761,255
483,1.685,255
484,1.684,255
485,1.704,255
486,1.796,255
487,1.651,255
488,1.689,255
489,1.691,255
490,1.674,255
491,1.708,255
492,1.733,255
493,1.717,255
494,1.779,255
495,1.792,255
496,1.764,255
497,1.823,255
498,1.806,255
499,1.791,255
500,1.870,255
501,1.794,255
502,1.802,255
503,1.785,255
504,1.810,255
505,1.850,255
506,1.827,255
507,1.800,255
508,1.876,255
509,1.750,255
510,1.782,255
511,1.919,255
512,1.820,255
513,1.851,255
514,1.907,255
515,1.883,255
516,1.911,255
517,1.851,255
518,1.898,255
519,1.983,255
520,1.910,255
521,1.950,255
522,1.890,255
523,2.030,255
524,1.920,255
525,1.911,255
526,1.973,255
527,2.014,255
528,2.041,255
529,2.034,255
530,2.048,255
531,1.995,255
532,2.052,255
533,2.022,255
534,2.022,255
535,1.978,255
536,2.047,255
537,2.102,255
538,2.043,255
539,2.003,255
540,1.906,255
541,1.993,255
542,2.008,255
543,1.938,255
544,2.053,255
545,2.088,255
546,1.949,255
547,1.912,255
548,1.936,255
549,2.131,255
550,2.140,255
551,2.051,255
552,2.011,255
553,2.011,255
554,2.055,255
555,2.065,255
556,1.973,255
557,1.916,255
558,2.023,255
559,1.872,255
560,2.034,255
561,1.843,255
562,1.976,255
563,2.010,255
564,2.051,255
565,2.053,255
566,2.011,255
567,1.991,255
568,2.011,255
569,2.047,255
570,2.044,255
571,1.891,255
572,1.923,255
573,1.932,255
574,2.023,255
575,1.984,255
576,2.060,255
577,1.968,255
578,2.040,255
579,2.036,255
580,1.962,255
581,2.004,255
582,1.973,255
583,1.965,255
584,2.042,255
585,1.990,255
586,2.014,255
587,2.028,255
588,2.021,255
589,2.053,255
590,2.003,255
591,2.078,255
592,2.019,255
593,2.083,255
594,2.076,255
595,2.026,255
596,1.985,255
597,2.071,255
598,2.020,255
599,2.113,255
600,2.119,255
601,2.057,255
602,2.094,255
603,2.106,255
604,2.056,255
605,2.075,255
606,2.092,255
607,2.053,255
608,2.062,255
609,2.128,255
610,2.085,255
611,1.980,255
612,2.005,255
613,2.009,255
614,2.063,255
615,2.047,255
616,2.012,255
617,2.001,255
618,2.105,255
619,2.033,255
620,2.053,255
621,2.048,255
622,2.034,255
623,1.973,255
624,2.059,255
625,2.040,255
626,2.032,255
627,2.109,255
628,2.083,255
629,2.119,255
630,2.126,255
631,2.095,255
632,2.118,255
633,2.073,255
634,2.133,255
635,2.231,255
636,2.127,255
637,2.095,255
638,2.143,255
639,2.093,255
640,2.226,255
641,2.114,255
642,2.127,255
643,2.072,255
644,2.014,255
645,2.163,255
646,2.115,255
647,2.115,255
648,2.163,255
649,2.209,255
650,2.187,255
651,2.120,255
652,2.208,255
653,2.070,255
654,2.238,255
655,2.185,255
656,2.129,255
657,2.185,255
658,2.156,255
659,2.175,255
660,2.233,255
661,2.221,255
662,2.215,255
663,2.283,255
664,2.230,255
665,2.187,255
666,2.206,255
667,2.332,255
668,2.271,255
669,2.267,255
670,2.228,255
671,2.217,255
672,2.230,255
673,2.202,255
674,2.256,255
675,2.236,255
676,2.217,255
677,2.212,255
678,2.245,255
679,2.252,255
680,2.165,255
681,2.234,255
682,2.273,255
683,2.279,255
684,2.300,255
685,2.327,255
686,2.347,255
687,2.335,255
688,2.210,255
689,2.281,255
690,2.228,255
691,2.415,255
692,2.325,255
693,2.335,255
694,2.376,255
695,2.383,255
696,2.320,255
697,2.361,255
698,2.322,255
699,2.316,255
700,2.242,255
701,2.363,255
702,2.342,255
703,2.290,255
704,2.298,255
705,2.305,255
706,2.307,255
707,2.212,255
708,2.251,255
709,2.180,255
710,2.255,255
711,2.273,255
712,2.222,255
713,2.278,255
714,2.234,255
715,2.150,255
716,2.277,255
717,2.147,255
718,2.155,255
719,2.094,255
720,2.136,255
721,2.065,255
722,2.032,255
723,1.997,255
724,1.992,255
725,1.929,255
726,1.934,255
727,2.081,255
728,1.978,255
729,1.909,255
730,1.914,255
731,2.039,255
732,1.951,255
733,1.871,255
734,1.876,255
735,1.955,255
736,2.025,255
737,1.899,255
738,1.777,255
739,1.808,255
740,1.736,255
741,1.886,255
742,1.912,255
743,1.835,255
744,1.786,255
745,1.844,255
746,1.781,255
747,1.613,255
748,1.726,255
749,1.716,255
750,1.767,255
751,1.849,255
752,1.639,255
753,1.646,255
754,1.664,255
755,1.603,255
756,1.574,255
757,1.634,255
758,1.577,255
759,1.581,255
760,1.662,255
761,1.587,255
762,1.535,255
763,1.699,255
764,1.555,255
765,1.588,255
766,1.563,255
767,1.702,255
768,1.517,255
769,1.486,255
770,1.446,255
771,1.555,255
772,1.462,255
773,1.451,255
774,1.448,255
775,1.493,255
776,1.446,255
777,1.342,255
778,1.318,255
779,1.320,255
780,1.296,255
781,1.382,255
782,1.390,255
783,1.274,255
784,1.336,255
785,1.345,255
786,1.359,255
787,1.199,255
788,0.997,255
789,0.978,255
790,0.955,255
791,0.933,255
792,0.934,255
793,0.885,255
794,0.711,255
795,0.788,255
796,0.894,255
797,0.867,255
798,0.725,255
799,0.729,255
800,0.607,255
801,0.598,255
802,0.509,255
803,0.467,255
804,0.478,255
805,0.487,255
806,0.434,255
807,0.513,255
808,0.297,255
809,0.360,255
810,0.243,255
811,0.254,255
812,0.247,255
813,0.140,255
814,0.220,255
815,0.181,255
816,0.246,255
817,0.161,255
818,0.184,255
819,0.161,255
820,0.159,255
821,0.096,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
