 ,Area,Mean
397,0.440,255
398,0.422,255
399,0.413,255
400,0.438,255
401,0.441,255
402,0.430,255
403,0.413,255
404,0.412,255
405,0.408,255
406,0.400,255
407,0.399,255
408,0.429,255
409,0.398,255
410,0.414,255
411,0.395,255
412,0.408,255
413,0.415,255
414,0.379,255
415,0.398,255
416,0.407,255
417,0.395,255
418,0.425,255
419,0.408,255
420,0.390,255
421,0.394,255
422,0.409,255
423,0.394,255
424,0.430,255
425,0.435,255
426,0.434,255
427,0.439,255
428,0.421,255
429,0.453,255
430,0.455,255
431,0.505,255
432,0.475,255
433,0.494,255
434,0.497,255
435,0.500,255
436,0.514,255
437,0.520,255
438,0.502,255
439,0.504,255
440,0.518,255
441,0.492,255
442,0.496,255
443,0.525,255
444,0.538,255
445,0.521,255
446,0.520,255
447,0.532,255
448,0.528,255
449,0.533,255
450,0.545,255
451,0.518,255
452,0.519,255
453,0.549,255
454,0.546,255
455,0.513,255
456,0.537,255
457,0.549,255
458,0.582,255
459,0.561,255
460,0.585,255
461,0.559,255
462,0.545,255
463,0.559,255
464,0.595,255
465,0.568,255
466,0.581,255
467,0.583,255
468,0.591,255
469,0.584,255
470,0.552,255
471,0.579,255
472,0.580,255
473,0.581,255
474,0.594,255
475,0.577,255
476,0.584,255
477,0.591,255
478,0.574,255
479,0.569,255
480,0.567,255
481,0.575,255
482,0.556,255
483,0.569,255
484,0.549,255
485,0.518,255
486,0.535,255
487,0.524,255
488,0.548,255
489,0.542,255
490,0.553,255
491,0.537,255
492,0.547,255
493,0.557,255
494,0.524,255
495,0.527,255
496,0.533,255
497,0.543,255
498,0.518,255
499,0.544,255
500,0.528,255
501,0.520,255
502,0.531,255
503,0.516,255
504,0.529,255
505,0.542,255
506,0.544,255
507,0.519,255
508,0.518,255
509,0.533,255
510,0.505,255
511,0.507,255
512,0.500,255
513,0.503,255
514,0.486,255
515,0.502,255
516,0.513,255
517,0.496,255
518,0.516,255
519,0.497,255
520,0.497,255
521,0.516,255
522,0.517,255
523,0.515,255
524,0.502,255
525,0.524,255
526,0.488,255
527,0.512,255
528,0.526,255
529,0.532,255
530,0.521,255
531,0.525,255
532,0.542,255
533,0.505,255
534,0.518,255
535,0.496,255
536,0.495,255
537,0.494,255
538,0.476,255
539,0.493,255
540,0.486,255
541,0.476,255
542,0.488,255
543,0.500,255
544,0.476,255
545,0.484,255
546,0.469,255
547,0.481,255
548,0.475,255
549,0.481,255
550,0.495,255
551,0.476,255
552,0.464,255
553,0.483,255
554,0.517,255
555,0.517,255
556,0.492,255
557,0.506,255
558,0.487,255
559,0.485,255
560,0.497,255
561,0.475,255
562,0.462,255
563,0.454,255
564,0.450,255
565,0.449,255
566,0.461,255
567,0.460,255
568,0.462,255
569,0.462,255
570,0.471,255
571,0.466,255
572,0.428,255
573,0.458,255
574,0.428,255
575,0.458,255
576,0.448,255
577,0.452,255
578,0.480,255
579,0.445,255
580,0.417,255
581,0.434,255
582,0.410,255
583,0.414,255
584,0.424,255
585,0.427,255
586,0.429,255
587,0.435,255
588,0.419,255
589,0.423,255
590,0.449,255
591,0.448,255
592,0.393,255
593,0.397,255
594,0.386,255
595,0.409,255
596,0.414,255
597,0.412,255
598,0.443,255
599,0.417,255
600,0.425,255
601,0.408,255
602,0.446,255
603,0.434,255
604,0.432,255
605,0.446,255
606,0.444,255
607,0.467,255
608,0.439,255
609,0.438,255
610,0.450,255
611,0.420,255
612,0.463,255
613,0.450,255
614,0.462,255
615,0.457,255
616,0.443,255
617,0.441,255
618,0.470,255
619,0.493,255
620,0.478,255
621,0.470,255
622,0.469,255
623,0.472,255
624,0.467,255
625,0.433,255
626,0.390,255
627,0.358,255
628,0.376,255
629,0.359,255
630,0.355,255
631,0.377,255
632,0.381,255
633,0.372,255
634,0.376,255
635,0.366,255
636,0.354,255
637,0.373,255
638,0.373,255
639,0.372,255
640,0.356,255
641,0.377,255
642,0.377,255
643,0.349,255
644,0.336,255
645,0.311,255
646,0.313,255
647,0.343,255
648,0.322,255
649,0.325,255
650,0.303,255
651,0.313,255
652,0.298,255
653,0.302,255
654,0.307,255
655,0.293,255
656,0.293,255
657,0.305,255
658,0.274,255
659,0.285,255
660,0.280,255
661,0.266,255
662,0.254,255
663,0.270,255
664,0.275,255
665,0.276,255
666,0.256,255
667,0.259,255
668,0.262,255
669,0.255,255
670,0.259,255
671,0.265,255
672,0.244,255
673,0.255,255
674,0.230,255
675,0.217,255
676,0.202,255
677,0.225,255
678,0.230,255
679,0.211,255
680,0.207,255
681,0.200,255
682,0.188,255
683,0.224,255
684,0.153,255
685,0.154,255
686,0.157,255
687,0.169,255
688,0.176,255
689,0.163,255
690,0.167,255
691,0.171,255
692,0.165,255
693,0.155,255
694,0.150,255
695,0.123,255
696,0.104,255
697,0.111,255
698,0.083,255
699,0.076,255
700,0.078,255
701,0.052,255
702,0.050,255
703,0.045,255
704,0.062,255
705,0.060,255
706,0.034,255
707,0.030,255
708,0.029,255
709,0.040,255
710,0.038,255
711,0.051,255
712,0.045,255
713,0.035,255
714,0.037,255
715,0.010,255
716,0.032,255
717,0.036,255
718,0.027,255
719,33.697,0
720,33.697,0
721,33.697,0
722,33.697,0
723,33.697,0
724,33.697,0
725,33.697,0
726,33.697,0
727,33.697,0
728,33.697,0
729,33.697,0
730,33.697,0
731,33.697,0
732,33.697,0
733,33.697,0
734,33.697,0
735,33.697,0
736,33.697,0
737,33.697,0
