 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,44.163,0
319,44.163,0
320,0.003,255
321,0.006,255
322,0.013,255
323,0.020,255
324,0.023,255
325,0.025,255
326,0.029,255
327,0.031,255
328,0.033,255
329,0.039,255
330,0.041,255
331,0.054,255
332,0.054,255
333,0.056,255
334,0.056,255
335,0.060,255
336,0.051,255
337,0.057,255
338,0.064,255
339,0.069,255
340,0.066,255
341,0.080,255
342,0.086,255
343,0.086,255
344,0.092,255
345,0.085,255
346,0.100,255
347,0.102,255
348,0.102,255
349,0.100,255
350,0.113,255
351,0.124,255
352,0.211,255
353,0.220,255
354,0.229,255
355,0.202,255
356,0.261,255
357,0.257,255
358,0.266,255
359,0.272,255
360,0.290,255
361,0.290,255
362,0.302,255
363,0.292,255
364,0.313,255
365,0.313,255
366,0.319,255
367,0.342,255
368,0.332,255
369,0.337,255
370,0.321,255
371,0.350,255
372,0.357,255
373,0.360,255
374,0.361,255
375,0.379,255
376,0.385,255
377,0.396,255
378,0.413,255
379,0.413,255
380,0.431,255
381,0.436,255
382,0.431,255
383,0.432,255
384,0.461,255
385,0.433,255
386,0.438,255
387,0.471,255
388,0.476,255
389,0.468,255
390,0.474,255
391,0.505,255
392,0.528,255
393,0.507,255
394,0.523,255
395,0.526,255
396,0.510,255
397,0.516,255
398,0.515,255
399,0.534,255
400,0.551,255
401,0.549,255
402,0.553,255
403,0.568,255
404,0.575,255
405,0.581,255
406,0.585,255
407,0.586,255
408,0.618,255
409,0.618,255
410,0.654,255
411,0.623,255
412,0.604,255
413,0.621,255
414,0.627,255
415,0.635,255
416,0.650,255
417,0.635,255
418,0.682,255
419,0.659,255
420,0.653,255
421,0.671,255
422,0.684,255
423,0.707,255
424,0.706,255
425,0.719,255
426,0.683,255
427,0.737,255
428,0.670,255
429,0.683,255
430,0.709,255
431,0.711,255
432,0.717,255
433,0.721,255
434,0.713,255
435,0.712,255
436,0.708,255
437,0.753,255
438,0.727,255
439,0.737,255
440,0.724,255
441,0.715,255
442,0.726,255
443,0.734,255
444,0.738,255
445,0.738,255
446,0.747,255
447,0.745,255
448,0.762,255
449,0.749,255
450,0.756,255
451,0.760,255
452,0.767,255
453,0.751,255
454,0.755,255
455,0.778,255
456,0.760,255
457,0.757,255
458,0.763,255
459,0.764,255
460,0.783,255
461,0.785,255
462,0.797,255
463,0.804,255
464,0.797,255
465,0.800,255
466,0.810,255
467,0.820,255
468,0.825,255
469,0.817,255
470,0.837,255
471,0.822,255
472,0.837,255
473,0.847,255
474,0.809,255
475,0.815,255
476,0.832,255
477,0.792,255
478,0.837,255
479,0.831,255
480,0.843,255
481,0.804,255
482,0.810,255
483,0.797,255
484,0.805,255
485,0.799,255
486,0.803,255
487,0.831,255
488,0.848,255
489,0.829,255
490,0.820,255
491,0.835,255
492,0.808,255
493,0.821,255
494,0.840,255
495,0.825,255
496,0.802,255
497,0.848,255
498,0.807,255
499,0.833,255
500,0.818,255
501,0.827,255
502,0.868,255
503,0.826,255
504,0.804,255
505,0.818,255
506,0.813,255
507,0.824,255
508,0.792,255
509,0.806,255
510,0.829,255
511,0.820,255
512,0.829,255
513,0.832,255
514,0.869,255
515,0.852,255
516,0.863,255
517,0.900,255
518,0.893,255
519,0.865,255
520,0.877,255
521,0.900,255
522,0.917,255
523,0.934,255
524,0.896,255
525,0.895,255
526,0.911,255
527,0.934,255
528,0.909,255
529,0.915,255
530,0.851,255
531,0.880,255
532,0.902,255
533,0.876,255
534,0.905,255
535,0.906,255
536,0.895,255
537,0.882,255
538,0.873,255
539,0.899,255
540,0.878,255
541,0.896,255
542,0.871,255
543,0.867,255
544,0.876,255
545,0.893,255
546,0.888,255
547,0.899,255
548,0.929,255
549,0.944,255
550,0.940,255
551,0.933,255
552,0.911,255
553,0.940,255
554,0.964,255
555,0.937,255
556,0.951,255
557,0.924,255
558,0.930,255
559,0.907,255
560,0.906,255
561,0.915,255
562,0.935,255
563,0.931,255
564,0.922,255
565,0.896,255
566,0.903,255
567,0.928,255
568,0.910,255
569,0.923,255
570,0.910,255
571,0.879,255
572,0.920,255
573,0.904,255
574,0.920,255
575,0.934,255
576,0.928,255
577,0.897,255
578,0.921,255
579,0.920,255
580,0.908,255
581,0.923,255
582,0.920,255
583,0.938,255
584,0.938,255
585,0.917,255
586,0.951,255
587,0.927,255
588,0.909,255
589,0.904,255
590,0.911,255
591,0.937,255
592,0.951,255
593,0.915,255
594,0.898,255
595,0.939,255
596,0.958,255
597,0.932,255
598,0.931,255
599,0.972,255
600,0.984,255
601,0.956,255
602,1.005,255
603,0.981,255
604,0.988,255
605,0.984,255
606,0.970,255
607,0.987,255
608,0.994,255
609,1.008,255
610,0.983,255
611,0.971,255
612,0.978,255
613,0.976,255
614,0.994,255
615,0.980,255
616,0.937,255
617,0.966,255
618,1.018,255
619,0.982,255
620,1.018,255
621,0.996,255
622,0.978,255
623,0.997,255
624,0.983,255
625,0.987,255
626,1.019,255
627,0.993,255
628,0.987,255
629,1.030,255
630,1.014,255
631,1.013,255
632,1.025,255
633,1.011,255
634,1.018,255
635,1.033,255
636,1.051,255
637,1.012,255
638,1.010,255
639,1.029,255
640,1.017,255
641,1.015,255
642,1.026,255
643,1.021,255
644,0.994,255
645,0.997,255
646,0.992,255
647,0.992,255
648,1.019,255
649,1.001,255
650,1.036,255
651,0.986,255
652,1.029,255
653,1.010,255
654,1.007,255
655,1.032,255
656,1.040,255
657,1.000,255
658,0.988,255
659,1.014,255
660,1.015,255
661,0.993,255
662,1.002,255
663,1.007,255
664,0.988,255
665,0.982,255
666,0.979,255
667,0.961,255
668,0.964,255
669,1.008,255
670,0.999,255
671,0.997,255
672,0.974,255
673,1.004,255
674,0.990,255
675,1.025,255
676,1.031,255
677,0.987,255
678,0.952,255
679,0.983,255
680,1.013,255
681,1.047,255
682,1.031,255
683,1.054,255
684,1.034,255
685,1.073,255
686,1.046,255
687,1.078,255
688,1.078,255
689,1.059,255
690,1.035,255
691,1.074,255
692,1.072,255
693,1.055,255
694,1.006,255
695,1.097,255
696,1.072,255
697,1.049,255
698,1.072,255
699,1.018,255
700,1.074,255
701,1.051,255
702,0.996,255
703,1.059,255
704,1.041,255
705,1.014,255
706,1.072,255
707,0.999,255
708,0.986,255
709,0.974,255
710,0.992,255
711,1.000,255
712,0.951,255
713,1.017,255
714,0.981,255
715,0.984,255
716,0.987,255
717,0.981,255
718,0.989,255
719,0.978,255
720,0.978,255
721,0.997,255
722,0.939,255
723,0.921,255
724,0.922,255
725,0.899,255
726,0.888,255
727,0.887,255
728,0.907,255
729,0.904,255
730,0.899,255
731,0.893,255
732,0.878,255
733,0.870,255
734,0.851,255
735,0.857,255
736,0.860,255
737,0.847,255
738,0.872,255
739,0.839,255
740,0.810,255
741,0.826,255
742,0.824,255
743,0.812,255
744,0.804,255
745,0.771,255
746,0.756,255
747,0.745,255
748,0.766,255
749,0.776,255
750,0.778,255
751,0.740,255
752,0.722,255
753,0.722,255
754,0.732,255
755,0.724,255
756,0.714,255
757,0.711,255
758,0.707,255
759,0.710,255
760,0.705,255
761,0.715,255
762,0.719,255
763,0.701,255
764,0.708,255
765,0.680,255
766,0.692,255
767,0.691,255
768,0.702,255
769,0.674,255
770,0.648,255
771,0.599,255
772,0.606,255
773,0.605,255
774,0.631,255
775,0.606,255
776,0.626,255
777,0.572,255
778,0.540,255
779,0.550,255
780,0.542,255
781,0.536,255
782,0.526,255
783,0.532,255
784,0.512,255
785,0.499,255
786,0.500,255
787,0.495,255
788,0.401,255
789,0.418,255
790,0.402,255
791,0.393,255
792,0.364,255
793,0.373,255
794,0.323,255
795,0.315,255
796,0.311,255
797,0.292,255
798,0.257,255
799,0.241,255
800,0.226,255
801,0.224,255
802,0.183,255
803,0.166,255
804,0.165,255
805,0.148,255
806,0.148,255
807,0.156,255
808,0.111,255
809,0.093,255
810,0.054,255
811,0.058,255
812,0.052,255
813,0.021,255
814,0.053,255
815,0.022,255
816,0.023,255
817,0.028,255
818,0.013,255
819,0.024,255
820,0.012,255
821,0.023,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
