 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,0.009,255
298,0.012,255
299,0.015,255
300,0.021,255
301,0.033,255
302,0.038,255
303,0.023,255
304,0.038,255
305,0.051,255
306,0.055,255
307,0.063,255
308,0.061,255
309,0.105,255
310,0.122,255
311,0.130,255
312,0.139,255
313,0.139,255
314,0.163,255
315,0.153,255
316,0.153,255
317,0.151,255
318,0.149,255
319,0.155,255
320,0.166,255
321,0.158,255
322,0.157,255
323,0.171,255
324,0.176,255
325,0.197,255
326,0.202,255
327,0.217,255
328,0.213,255
329,0.235,255
330,0.233,255
331,0.239,255
332,0.238,255
333,0.230,255
334,0.254,255
335,0.262,255
336,0.271,255
337,0.278,255
338,0.276,255
339,0.280,255
340,0.276,255
341,0.277,255
342,0.271,255
343,0.307,255
344,0.320,255
345,0.318,255
346,0.296,255
347,0.313,255
348,0.311,255
349,0.355,255
350,0.361,255
351,0.380,255
352,0.380,255
353,0.394,255
354,0.407,255
355,0.409,255
356,0.403,255
357,0.407,255
358,0.416,255
359,0.437,255
360,0.437,255
361,0.444,255
362,0.451,255
363,0.465,255
364,0.486,255
365,0.485,255
366,0.515,255
367,0.537,255
368,0.540,255
369,0.553,255
370,0.583,255
371,0.588,255
372,0.561,255
373,0.562,255
374,0.564,255
375,0.574,255
376,0.579,255
377,0.593,255
378,0.586,255
379,0.597,255
380,0.602,255
381,0.617,255
382,0.639,255
383,0.660,255
384,0.669,255
385,0.674,255
386,0.676,255
387,0.679,255
388,0.703,255
389,0.719,255
390,0.731,255
391,0.724,255
392,0.741,255
393,0.748,255
394,0.739,255
395,0.745,255
396,0.751,255
397,0.780,255
398,0.784,255
399,0.793,255
400,0.818,255
401,0.817,255
402,0.847,255
403,0.855,255
404,0.876,255
405,0.889,255
406,0.891,255
407,0.898,255
408,0.915,255
409,0.910,255
410,0.928,255
411,0.930,255
412,0.956,255
413,0.972,255
414,0.986,255
415,1.002,255
416,1.000,255
417,1.012,255
418,1.043,255
419,1.048,255
420,1.043,255
421,1.048,255
422,1.058,255
423,1.057,255
424,1.073,255
425,1.087,255
426,1.081,255
427,1.077,255
428,1.078,255
429,1.087,255
430,1.093,255
431,1.099,255
432,1.123,255
433,1.110,255
434,1.116,255
435,1.122,255
436,1.139,255
437,1.153,255
438,1.134,255
439,1.148,255
440,1.161,255
441,1.192,255
442,1.207,255
443,1.226,255
444,1.237,255
445,1.246,255
446,1.236,255
447,1.243,255
448,1.245,255
449,1.252,255
450,1.274,255
451,1.314,255
452,1.322,255
453,1.352,255
454,1.363,255
455,1.346,255
456,1.340,255
457,1.339,255
458,1.365,255
459,1.373,255
460,1.387,255
461,1.394,255
462,1.385,255
463,1.408,255
464,1.424,255
465,1.430,255
466,1.432,255
467,1.458,255
468,1.455,255
469,1.446,255
470,1.445,255
471,1.440,255
472,1.417,255
473,1.437,255
474,1.450,255
475,1.469,255
476,1.462,255
477,1.520,255
478,1.465,255
479,1.475,255
480,1.468,255
481,1.475,255
482,1.435,255
483,1.458,255
484,1.484,255
485,1.465,255
486,1.481,255
487,1.445,255
488,1.478,255
489,1.506,255
490,1.490,255
491,1.509,255
492,1.452,255
493,1.487,255
494,1.468,255
495,1.493,255
496,1.490,255
497,1.508,255
498,1.513,255
499,1.512,255
500,1.533,255
501,1.538,255
502,1.510,255
503,1.490,255
504,1.470,255
505,1.474,255
506,1.485,255
507,1.487,255
508,1.456,255
509,1.452,255
510,1.466,255
511,1.498,255
512,1.498,255
513,1.480,255
514,1.472,255
515,1.445,255
516,1.437,255
517,1.454,255
518,1.454,255
519,1.458,255
520,1.461,255
521,1.432,255
522,1.436,255
523,1.453,255
524,1.435,255
525,1.435,255
526,1.443,255
527,1.418,255
528,1.423,255
529,1.408,255
530,1.414,255
531,1.385,255
532,1.409,255
533,1.409,255
534,1.421,255
535,1.420,255
536,1.410,255
537,1.402,255
538,1.407,255
539,1.437,255
540,1.434,255
541,1.448,255
542,1.445,255
543,1.450,255
544,1.426,255
545,1.386,255
546,1.386,255
547,1.398,255
548,1.430,255
549,1.424,255
550,1.411,255
551,1.412,255
552,1.391,255
553,1.373,255
554,1.358,255
555,1.398,255
556,1.390,255
557,1.366,255
558,1.334,255
559,1.354,255
560,1.346,255
561,1.344,255
562,1.351,255
563,1.346,255
564,1.345,255
565,1.360,255
566,1.363,255
567,1.363,255
568,1.352,255
569,1.358,255
570,1.355,255
571,1.373,255
572,1.357,255
573,1.380,255
574,1.381,255
575,1.395,255
576,1.389,255
577,1.389,255
578,1.383,255
579,1.386,255
580,1.375,255
581,1.371,255
582,1.372,255
583,1.365,255
584,1.364,255
585,1.362,255
586,1.351,255
587,1.308,255
588,1.334,255
589,1.342,255
590,1.339,255
591,1.368,255
592,1.386,255
593,1.386,255
594,1.349,255
595,1.338,255
596,1.337,255
597,1.330,255
598,1.349,255
599,1.390,255
600,1.374,255
601,1.382,255
602,1.362,255
603,1.376,255
604,1.343,255
605,1.362,255
606,1.386,255
607,1.374,255
608,1.368,255
609,1.391,255
610,1.380,255
611,1.405,255
612,1.363,255
613,1.399,255
614,1.415,255
615,1.400,255
616,1.405,255
617,1.372,255
618,1.382,255
619,1.350,255
620,1.359,255
621,1.358,255
622,1.340,255
623,1.307,255
624,1.316,255
625,1.319,255
626,1.320,255
627,1.323,255
628,1.321,255
629,1.316,255
630,1.327,255
631,1.346,255
632,1.355,255
633,1.345,255
634,1.360,255
635,1.369,255
636,1.378,255
637,1.351,255
638,1.368,255
639,1.351,255
640,1.341,255
641,1.354,255
642,1.390,255
643,1.362,255
644,1.335,255
645,1.334,255
646,1.316,255
647,1.332,255
648,1.325,255
649,1.330,255
650,1.339,255
651,1.324,255
652,1.318,255
653,1.325,255
654,1.326,255
655,1.327,255
656,1.308,255
657,1.322,255
658,1.328,255
659,1.329,255
660,1.334,255
661,1.320,255
662,1.319,255
663,1.311,255
664,1.326,255
665,1.326,255
666,1.291,255
667,1.261,255
668,1.267,255
669,1.232,255
670,1.222,255
671,1.231,255
672,1.239,255
673,1.231,255
674,1.174,255
675,1.186,255
676,1.158,255
677,1.156,255
678,1.162,255
679,1.148,255
680,1.158,255
681,1.155,255
682,1.132,255
683,1.139,255
684,1.137,255
685,1.135,255
686,1.117,255
687,1.122,255
688,1.126,255
689,1.115,255
690,1.103,255
691,1.098,255
692,1.119,255
693,1.096,255
694,1.074,255
695,1.064,255
696,1.065,255
697,1.070,255
698,1.041,255
699,1.029,255
700,1.023,255
701,1.018,255
702,1.022,255
703,1.013,255
704,1.006,255
705,0.970,255
706,0.957,255
707,0.963,255
708,0.971,255
709,0.957,255
710,0.922,255
711,0.939,255
712,0.935,255
713,0.906,255
714,0.896,255
715,0.890,255
716,0.875,255
717,0.853,255
718,0.832,255
719,0.815,255
720,0.811,255
721,0.801,255
722,0.770,255
723,0.773,255
724,0.755,255
725,0.732,255
726,0.738,255
727,0.722,255
728,0.727,255
729,0.726,255
730,0.717,255
731,0.709,255
732,0.677,255
733,0.686,255
734,0.689,255
735,0.691,255
736,0.666,255
737,0.662,255
738,0.667,255
739,0.625,255
740,0.635,255
741,0.629,255
742,0.630,255
743,0.641,255
744,0.620,255
745,0.631,255
746,0.618,255
747,0.600,255
748,0.581,255
749,0.551,255
750,0.562,255
751,0.547,255
752,0.552,255
753,0.532,255
754,0.499,255
755,0.487,255
756,0.489,255
757,0.508,255
758,0.501,255
759,0.504,255
760,0.486,255
761,0.460,255
762,0.430,255
763,0.404,255
764,0.399,255
765,0.392,255
766,0.378,255
767,0.379,255
768,0.365,255
769,0.345,255
770,0.330,255
771,0.301,255
772,0.305,255
773,0.291,255
774,0.269,255
775,0.267,255
776,0.189,255
777,0.163,255
778,0.129,255
779,0.123,255
780,0.095,255
781,0.073,255
782,0.082,255
783,0.063,255
784,0.008,255
785,37.463,0
786,37.463,0
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
