 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,37.463,0
300,37.463,0
301,37.463,0
302,37.463,0
303,37.463,0
304,37.463,0
305,37.463,0
306,0.005,255
307,0.016,255
308,0.030,255
309,0.033,255
310,0.043,255
311,0.052,255
312,0.054,255
313,0.061,255
314,0.074,255
315,0.142,255
316,0.157,255
317,0.155,255
318,0.201,255
319,0.264,255
320,0.299,255
321,0.304,255
322,0.304,255
323,0.308,255
324,0.313,255
325,0.318,255
326,0.325,255
327,0.340,255
328,0.347,255
329,0.361,255
330,0.381,255
331,0.400,255
332,0.412,255
333,0.421,255
334,0.432,255
335,0.428,255
336,0.441,255
337,0.442,255
338,0.442,255
339,0.462,255
340,0.498,255
341,0.488,255
342,0.483,255
343,0.496,255
344,0.507,255
345,0.506,255
346,0.525,255
347,0.539,255
348,0.557,255
349,0.560,255
350,0.574,255
351,0.582,255
352,0.592,255
353,0.607,255
354,0.621,255
355,0.612,255
356,0.616,255
357,0.626,255
358,0.629,255
359,0.638,255
360,0.636,255
361,0.652,255
362,0.672,255
363,0.670,255
364,0.669,255
365,0.667,255
366,0.675,255
367,0.683,255
368,0.703,255
369,0.721,255
370,0.734,255
371,0.740,255
372,0.747,255
373,0.756,255
374,0.781,255
375,0.782,255
376,0.800,255
377,0.819,255
378,0.832,255
379,0.865,255
380,0.866,255
381,0.855,255
382,0.866,255
383,0.873,255
384,0.904,255
385,0.892,255
386,0.906,255
387,0.908,255
388,0.922,255
389,0.939,255
390,0.961,255
391,0.982,255
392,0.978,255
393,1.005,255
394,1.019,255
395,1.042,255
396,0.998,255
397,1.019,255
398,1.029,255
399,1.007,255
400,1.015,255
401,1.032,255
402,1.053,255
403,1.062,255
404,1.085,255
405,1.118,255
406,1.120,255
407,1.112,255
408,1.124,255
409,1.131,255
410,1.127,255
411,1.161,255
412,1.162,255
413,1.176,255
414,1.212,255
415,1.224,255
416,1.225,255
417,1.221,255
418,1.227,255
419,1.228,255
420,1.233,255
421,1.243,255
422,1.247,255
423,1.258,255
424,1.255,255
425,1.270,255
426,1.268,255
427,1.296,255
428,1.305,255
429,1.286,255
430,1.279,255
431,1.310,255
432,1.323,255
433,1.353,255
434,1.363,255
435,1.359,255
436,1.375,255
437,1.364,255
438,1.405,255
439,1.326,255
440,1.355,255
441,1.375,255
442,1.398,255
443,1.390,255
444,1.407,255
445,1.385,255
446,1.393,255
447,1.422,255
448,1.447,255
449,1.464,255
450,1.463,255
451,1.440,255
452,1.447,255
453,1.402,255
454,1.427,255
455,1.479,255
456,1.476,255
457,1.495,255
458,1.505,255
459,1.512,255
460,1.535,255
461,1.533,255
462,1.488,255
463,1.516,255
464,1.526,255
465,1.537,255
466,1.565,255
467,1.588,255
468,1.599,255
469,1.629,255
470,1.641,255
471,1.643,255
472,1.680,255
473,1.679,255
474,1.705,255
475,1.683,255
476,1.693,255
477,1.712,255
478,1.718,255
479,1.728,255
480,1.746,255
481,1.744,255
482,1.763,255
483,1.775,255
484,1.730,255
485,1.752,255
486,1.752,255
487,1.774,255
488,1.758,255
489,1.786,255
490,1.791,255
491,1.786,255
492,1.787,255
493,1.819,255
494,1.787,255
495,1.783,255
496,1.790,255
497,1.804,255
498,1.806,255
499,1.830,255
500,1.841,255
501,1.870,255
502,1.863,255
503,1.811,255
504,1.818,255
505,1.812,255
506,1.841,255
507,1.811,255
508,1.821,255
509,1.795,255
510,1.808,255
511,1.827,255
512,1.797,255
513,1.811,255
514,1.844,255
515,1.838,255
516,1.836,255
517,1.848,255
518,1.862,255
519,1.852,255
520,1.827,255
521,1.811,255
522,1.806,255
523,1.834,255
524,1.842,255
525,1.824,255
526,1.852,255
527,1.840,255
528,1.841,255
529,1.856,255
530,1.866,255
531,1.872,255
532,1.903,255
533,1.888,255
534,1.866,255
535,1.860,255
536,1.843,255
537,1.814,255
538,1.830,255
539,1.832,255
540,1.873,255
541,1.883,255
542,1.825,255
543,1.831,255
544,1.809,255
545,1.802,255
546,1.805,255
547,1.805,255
548,1.784,255
549,1.790,255
550,1.800,255
551,1.804,255
552,1.804,255
553,1.797,255
554,1.790,255
555,1.792,255
556,1.773,255
557,1.775,255
558,1.769,255
559,1.738,255
560,1.746,255
561,1.760,255
562,1.775,255
563,1.765,255
564,1.795,255
565,1.807,255
566,1.795,255
567,1.774,255
568,1.788,255
569,1.803,255
570,1.805,255
571,1.791,255
572,1.795,255
573,1.819,255
574,1.847,255
575,1.849,255
576,1.836,255
577,1.842,255
578,1.831,255
579,1.828,255
580,1.846,255
581,1.846,255
582,1.865,255
583,1.866,255
584,1.871,255
585,1.878,255
586,1.886,255
587,1.838,255
588,1.811,255
589,1.831,255
590,1.837,255
591,1.832,255
592,1.849,255
593,1.859,255
594,1.861,255
595,1.877,255
596,1.894,255
597,1.893,255
598,1.882,255
599,1.911,255
600,1.912,255
601,1.926,255
602,1.929,255
603,1.954,255
604,1.916,255
605,1.927,255
606,1.901,255
607,1.923,255
608,1.932,255
609,1.929,255
610,1.923,255
611,1.945,255
612,1.960,255
613,1.990,255
614,2.009,255
615,2.003,255
616,2.015,255
617,2.003,255
618,2.009,255
619,2.018,255
620,2.005,255
621,1.990,255
622,2.036,255
623,2.047,255
624,2.076,255
625,2.071,255
626,2.044,255
627,2.065,255
628,2.080,255
629,2.093,255
630,2.106,255
631,2.093,255
632,2.085,255
633,2.086,255
634,2.088,255
635,2.074,255
636,2.073,255
637,2.097,255
638,2.135,255
639,2.132,255
640,2.117,255
641,2.120,255
642,2.124,255
643,2.142,255
644,2.143,255
645,2.122,255
646,2.101,255
647,2.105,255
648,2.120,255
649,2.115,255
650,2.122,255
651,2.117,255
652,2.135,255
653,2.110,255
654,2.116,255
655,2.103,255
656,2.083,255
657,2.084,255
658,2.063,255
659,2.094,255
660,2.080,255
661,2.092,255
662,2.088,255
663,2.070,255
664,2.058,255
665,2.058,255
666,2.043,255
667,2.051,255
668,2.020,255
669,2.037,255
670,2.048,255
671,2.031,255
672,2.031,255
673,1.998,255
674,2.009,255
675,1.959,255
676,1.981,255
677,1.969,255
678,1.948,255
679,1.933,255
680,1.940,255
681,1.940,255
682,1.798,255
683,1.786,255
684,1.810,255
685,1.811,255
686,1.792,255
687,1.788,255
688,1.780,255
689,1.791,255
690,1.789,255
691,1.781,255
692,1.764,255
693,1.764,255
694,1.755,255
695,1.729,255
696,1.737,255
697,1.742,255
698,1.733,255
699,1.732,255
700,1.728,255
701,1.716,255
702,1.695,255
703,1.662,255
704,1.645,255
705,1.637,255
706,1.661,255
707,1.631,255
708,1.612,255
709,1.586,255
710,1.578,255
711,1.550,255
712,1.547,255
713,1.535,255
714,1.525,255
715,1.515,255
716,1.480,255
717,1.491,255
718,1.461,255
719,1.425,255
720,1.387,255
721,1.413,255
722,1.405,255
723,1.415,255
724,1.381,255
725,1.370,255
726,1.375,255
727,1.343,255
728,1.315,255
729,1.290,255
730,1.284,255
731,1.289,255
732,1.257,255
733,1.243,255
734,1.253,255
735,1.220,255
736,1.228,255
737,1.223,255
738,1.230,255
739,1.227,255
740,1.233,255
741,1.240,255
742,1.212,255
743,1.218,255
744,1.233,255
745,1.257,255
746,1.186,255
747,1.197,255
748,1.173,255
749,1.184,255
750,1.204,255
751,1.205,255
752,1.212,255
753,1.238,255
754,1.219,255
755,1.205,255
756,1.207,255
757,1.163,255
758,1.138,255
759,1.112,255
760,1.112,255
761,1.118,255
762,1.063,255
763,1.028,255
764,1.008,255
765,0.977,255
766,0.986,255
767,0.930,255
768,0.894,255
769,0.856,255
770,0.775,255
771,0.746,255
772,0.671,255
773,0.636,255
774,0.605,255
775,0.591,255
776,0.529,255
777,0.491,255
778,0.465,255
779,0.455,255
780,0.407,255
781,0.371,255
782,0.313,255
783,0.260,255
784,0.207,255
785,0.110,255
786,0.064,255
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
