 ,Area,Mean
300,0.671,255
301,0.693,255
302,0.708,255
303,0.728,255
304,0.741,255
305,0.766,255
306,0.783,255
307,0.820,255
308,0.849,255
309,0.859,255
310,0.862,255
311,0.895,255
312,0.909,255
313,0.916,255
314,0.931,255
315,0.939,255
316,0.957,255
317,0.975,255
318,0.981,255
319,1.000,255
320,1.011,255
321,1.004,255
322,1.030,255
323,1.041,255
324,1.061,255
325,1.052,255
326,1.063,255
327,1.076,255
328,1.086,255
329,1.087,255
330,1.097,255
331,1.094,255
332,1.122,255
333,1.134,255
334,1.135,255
335,1.135,255
336,1.085,255
337,1.124,255
338,1.172,255
339,1.198,255
340,1.192,255
341,1.221,255
342,1.225,255
343,1.230,255
344,1.247,255
345,1.262,255
346,1.273,255
347,1.249,255
348,1.257,255
349,1.243,255
350,1.195,255
351,1.218,255
352,1.230,255
353,1.247,255
354,1.287,255
355,1.282,255
356,1.274,255
357,1.274,255
358,1.260,255
359,1.240,255
360,1.267,255
361,1.281,255
362,1.271,255
363,1.276,255
364,1.274,255
365,1.285,255
366,1.291,255
367,1.280,255
368,1.289,255
369,1.311,255
370,1.307,255
371,1.317,255
372,1.320,255
373,1.322,255
374,1.287,255
375,1.331,255
376,1.351,255
377,1.341,255
378,1.381,255
379,1.411,255
380,1.394,255
381,1.390,255
382,1.377,255
383,1.393,255
384,1.401,255
385,1.411,255
386,1.444,255
387,1.452,255
388,1.481,255
389,1.474,255
390,1.478,255
391,1.536,255
392,1.509,255
393,1.529,255
394,1.509,255
395,1.514,255
396,1.538,255
397,1.600,255
398,1.615,255
399,1.634,255
400,1.614,255
401,1.582,255
402,1.562,255
403,1.621,255
404,1.628,255
405,1.632,255
406,1.654,255
407,1.586,255
408,1.599,255
409,1.569,255
410,1.593,255
411,1.589,255
412,1.581,255
413,1.599,255
414,1.608,255
415,1.606,255
416,1.611,255
417,1.556,255
418,1.548,255
419,1.503,255
420,1.518,255
421,1.536,255
422,1.505,255
423,1.512,255
424,1.521,255
425,1.527,255
426,1.497,255
427,1.474,255
428,1.472,255
429,1.499,255
430,1.420,255
431,1.447,255
432,1.407,255
433,1.419,255
434,1.460,255
435,1.449,255
436,1.453,255
437,1.456,255
438,1.450,255
439,1.435,255
440,1.436,255
441,1.453,255
442,1.422,255
443,1.412,255
444,1.414,255
445,1.449,255
446,1.449,255
447,1.407,255
448,1.420,255
449,1.420,255
450,1.394,255
451,1.373,255
452,1.365,255
453,1.421,255
454,1.406,255
455,1.417,255
456,1.398,255
457,1.405,255
458,1.401,255
459,1.395,255
460,1.376,255
461,1.370,255
462,1.358,255
463,1.377,255
464,1.379,255
465,1.402,255
466,1.411,255
467,1.420,255
468,1.409,255
469,1.393,255
470,1.353,255
471,1.372,255
472,1.355,255
473,1.380,255
474,1.403,255
475,1.375,255
476,1.409,255
477,1.415,255
478,1.440,255
479,1.412,255
480,1.409,255
481,1.425,255
482,1.399,255
483,1.380,255
484,1.382,255
485,1.390,255
486,1.398,255
487,1.422,255
488,1.331,255
489,1.319,255
490,1.350,255
491,1.320,255
492,1.335,255
493,1.341,255
494,1.361,255
495,1.366,255
496,1.383,255
497,1.376,255
498,1.377,255
499,1.383,255
500,1.373,255
501,1.401,255
502,1.402,255
503,1.357,255
504,1.379,255
505,1.368,255
506,1.390,255
507,1.434,255
508,1.451,255
509,1.430,255
510,1.391,255
511,1.401,255
512,1.423,255
513,1.412,255
514,1.433,255
515,1.433,255
516,1.427,255
517,1.389,255
518,1.399,255
519,1.378,255
520,1.389,255
521,1.379,255
522,1.379,255
523,1.381,255
524,1.382,255
525,1.382,255
526,1.411,255
527,1.400,255
528,1.418,255
529,1.333,255
530,1.344,255
531,1.294,255
532,1.303,255
533,1.303,255
534,1.334,255
535,1.312,255
536,1.268,255
537,1.269,255
538,1.264,255
539,1.276,255
540,1.252,255
541,1.251,255
542,1.253,255
543,1.232,255
544,1.210,255
545,1.233,255
546,1.194,255
547,1.203,255
548,1.217,255
549,1.247,255
550,1.228,255
551,1.229,255
552,1.203,255
553,1.205,255
554,1.167,255
555,1.157,255
556,1.167,255
557,1.155,255
558,1.116,255
559,1.115,255
560,1.112,255
561,1.113,255
562,1.102,255
563,1.081,255
564,1.065,255
565,1.049,255
566,1.054,255
567,1.036,255
568,1.038,255
569,1.044,255
570,1.001,255
571,0.981,255
572,0.948,255
573,0.948,255
574,0.931,255
575,0.892,255
576,0.878,255
577,0.843,255
578,0.852,255
579,0.851,255
580,0.860,255
581,0.824,255
582,0.808,255
583,0.787,255
584,0.804,255
585,0.809,255
586,0.780,255
587,0.774,255
588,0.759,255
589,0.763,255
590,0.739,255
591,0.726,255
592,0.715,255
593,0.727,255
594,0.740,255
595,0.735,255
596,0.706,255
597,0.657,255
598,0.624,255
599,0.620,255
600,0.631,255
601,0.645,255
602,0.650,255
603,0.614,255
604,0.609,255
605,0.599,255
606,0.615,255
607,0.608,255
608,0.571,255
609,0.564,255
610,0.526,255
611,0.520,255
612,0.494,255
613,0.441,255
614,0.441,255
615,0.419,255
616,0.409,255
617,0.387,255
618,0.356,255
619,0.327,255
620,0.282,255
621,0.263,255
622,0.230,255
623,0.200,255
624,0.119,255
625,0.073,255
626,0.062,255
627,0.061,255
628,0.033,255
629,0.013,255
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
