 ,Area,Mean
521,1.331,255
522,1.321,255
523,1.373,255
524,1.382,255
525,1.358,255
526,1.346,255
527,1.347,255
528,1.332,255
529,1.352,255
530,1.361,255
531,1.356,255
532,1.356,255
533,1.334,255
534,1.371,255
535,1.342,255
536,1.333,255
537,1.344,255
538,1.300,255
539,1.312,255
540,1.322,255
541,1.283,255
542,1.296,255
543,1.308,255
544,1.285,255
545,1.281,255
546,1.323,255
547,1.309,255
548,1.300,255
549,1.246,255
550,1.234,255
551,1.260,255
552,1.297,255
553,1.288,255
554,1.277,255
555,1.290,255
556,1.266,255
557,1.255,255
558,1.273,255
559,1.288,255
560,1.287,255
561,1.300,255
562,1.304,255
563,1.277,255
564,1.292,255
565,1.281,255
566,1.277,255
567,1.281,255
568,1.288,255
569,1.299,255
570,1.278,255
571,1.291,255
572,1.299,255
573,1.299,255
574,1.304,255
575,1.288,255
576,1.267,255
577,1.278,255
578,1.268,255
579,1.250,255
580,1.268,255
581,1.295,255
582,1.265,255
583,1.272,255
584,1.251,255
585,1.241,255
586,1.257,255
587,1.269,255
588,1.251,255
589,1.241,255
590,1.241,255
591,1.239,255
592,1.242,255
593,1.237,255
594,1.263,255
595,1.276,255
596,1.267,255
597,1.271,255
598,1.281,255
599,1.286,255
600,1.267,255
601,1.280,255
602,1.268,255
603,1.270,255
604,1.260,255
605,1.246,255
606,1.253,255
607,1.249,255
608,1.266,255
609,1.285,255
610,1.244,255
611,1.269,255
612,1.254,255
613,1.263,255
614,1.267,255
615,1.298,255
616,1.273,255
617,1.286,255
618,1.281,255
619,1.336,255
620,1.318,255
621,1.312,255
622,1.290,255
623,1.302,255
624,1.299,255
625,1.300,255
626,1.286,255
627,1.292,255
628,1.274,255
629,1.274,255
630,1.286,255
631,1.296,255
632,1.310,255
633,1.325,255
634,1.373,255
635,1.357,255
636,1.349,255
637,1.314,255
638,1.313,255
639,1.323,255
640,1.327,255
641,1.306,255
642,1.292,255
643,1.307,255
644,1.279,255
645,1.296,255
646,1.349,255
647,1.326,255
648,1.315,255
649,1.331,255
650,1.329,255
651,1.304,255
652,1.316,255
653,1.327,255
654,1.294,255
655,1.304,255
656,1.282,255
657,1.275,255
658,1.288,255
659,1.287,255
660,1.289,255
661,1.266,255
662,1.300,255
663,1.324,255
664,1.324,255
665,1.327,255
666,1.337,255
667,1.314,255
668,1.316,255
669,1.333,255
670,1.313,255
671,1.313,255
672,1.297,255
673,1.284,255
674,1.284,255
675,1.225,255
676,1.228,255
677,1.175,255
678,1.127,255
679,1.105,255
680,1.117,255
681,1.080,255
682,1.071,255
683,1.058,255
684,1.068,255
685,1.103,255
686,1.099,255
687,1.093,255
688,1.076,255
689,1.059,255
690,1.088,255
691,1.069,255
692,1.074,255
693,1.081,255
694,1.067,255
695,1.079,255
696,1.089,255
697,1.090,255
698,1.085,255
699,1.054,255
700,1.052,255
701,1.050,255
702,1.046,255
703,1.069,255
704,1.041,255
705,1.028,255
706,1.030,255
707,1.004,255
708,0.989,255
709,0.980,255
710,0.993,255
711,0.974,255
712,0.978,255
713,0.939,255
714,0.924,255
715,0.922,255
716,0.908,255
717,0.896,255
718,0.892,255
719,0.878,255
720,0.857,255
721,0.852,255
722,0.850,255
723,0.832,255
724,0.813,255
725,0.806,255
726,0.800,255
727,0.774,255
728,0.762,255
729,0.759,255
730,0.737,255
731,0.716,255
732,0.714,255
733,0.698,255
734,0.709,255
735,0.725,255
736,0.706,255
737,0.694,255
738,0.681,255
739,0.691,255
740,0.695,255
741,0.675,255
742,0.649,255
743,0.650,255
744,0.639,255
745,0.637,255
746,0.654,255
747,0.620,255
748,0.635,255
749,0.636,255
750,0.611,255
751,0.609,255
752,0.604,255
753,0.608,255
754,0.613,255
755,0.618,255
756,0.589,255
757,0.576,255
758,0.529,255
759,0.517,255
760,0.491,255
761,0.483,255
762,0.470,255
763,0.433,255
764,0.442,255
765,0.460,255
766,0.436,255
767,0.420,255
768,0.390,255
769,0.366,255
770,0.359,255
771,0.325,255
772,0.314,255
773,0.274,255
774,0.259,255
775,0.242,255
776,0.233,255
777,0.234,255
778,0.096,255
779,0.071,255
780,0.076,255
781,0.067,255
782,0.047,255
783,40.372,0
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
