 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,0.003,255
317,44.163,0
318,0.003,255
319,0.003,255
320,0.011,255
321,0.018,255
322,0.028,255
323,0.036,255
324,0.038,255
325,0.050,255
326,0.057,255
327,0.068,255
328,0.079,255
329,0.090,255
330,0.096,255
331,0.114,255
332,0.127,255
333,0.137,255
334,0.139,255
335,0.163,255
336,0.139,255
337,0.138,255
338,0.164,255
339,0.163,255
340,0.176,255
341,0.186,255
342,0.193,255
343,0.214,255
344,0.216,255
345,0.222,255
346,0.237,255
347,0.245,255
348,0.250,255
349,0.259,255
350,0.266,255
351,0.282,255
352,0.405,255
353,0.420,255
354,0.438,255
355,0.399,255
356,0.473,255
357,0.490,255
358,0.503,255
359,0.529,255
360,0.538,255
361,0.563,255
362,0.569,255
363,0.577,255
364,0.590,255
365,0.611,255
366,0.630,255
367,0.630,255
368,0.656,255
369,0.677,255
370,0.696,255
371,0.708,255
372,0.721,255
373,0.735,255
374,0.737,255
375,0.762,255
376,0.776,255
377,0.808,255
378,0.820,255
379,0.830,255
380,0.838,255
381,0.850,255
382,0.876,255
383,0.882,255
384,0.899,255
385,0.910,255
386,0.925,255
387,0.948,255
388,0.964,255
389,0.987,255
390,0.997,255
391,1.020,255
392,1.039,255
393,1.055,255
394,1.069,255
395,1.097,255
396,1.103,255
397,1.132,255
398,1.145,255
399,1.194,255
400,1.196,255
401,1.215,255
402,1.241,255
403,1.241,255
404,1.248,255
405,1.268,255
406,1.290,255
407,1.329,255
408,1.326,255
409,1.342,255
410,1.368,255
411,1.380,255
412,1.426,255
413,1.399,255
414,1.406,255
415,1.412,255
416,1.462,255
417,1.487,255
418,1.499,255
419,1.511,255
420,1.503,255
421,1.501,255
422,1.530,255
423,1.527,255
424,1.565,255
425,1.596,255
426,1.615,255
427,1.631,255
428,1.649,255
429,1.649,255
430,1.643,255
431,1.663,255
432,1.679,255
433,1.718,255
434,1.711,255
435,1.713,255
436,1.726,255
437,1.736,255
438,1.740,255
439,1.738,255
440,1.768,255
441,1.750,255
442,1.743,255
443,1.760,255
444,1.752,255
445,1.785,255
446,1.826,255
447,1.793,255
448,1.809,255
449,1.812,255
450,1.819,255
451,1.832,255
452,1.844,255
453,1.833,255
454,1.822,255
455,1.820,255
456,1.821,255
457,1.845,255
458,1.808,255
459,1.807,255
460,1.816,255
461,1.839,255
462,1.849,255
463,1.844,255
464,1.856,255
465,1.838,255
466,1.836,255
467,1.856,255
468,1.888,255
469,1.906,255
470,1.916,255
471,1.922,255
472,1.928,255
473,1.929,255
474,1.928,255
475,1.946,255
476,1.956,255
477,1.970,255
478,1.994,255
479,1.996,255
480,1.997,255
481,2.019,255
482,2.002,255
483,1.989,255
484,1.972,255
485,1.969,255
486,1.984,255
487,1.965,255
488,1.971,255
489,2.001,255
490,2.006,255
491,2.035,255
492,2.079,255
493,2.097,255
494,2.096,255
495,2.108,255
496,2.098,255
497,2.110,255
498,2.126,255
499,2.097,255
500,2.115,255
501,2.122,255
502,2.167,255
503,2.142,255
504,2.098,255
505,2.116,255
506,2.117,255
507,2.135,255
508,2.174,255
509,2.190,255
510,2.202,255
511,2.174,255
512,2.197,255
513,2.237,255
514,2.261,255
515,2.279,255
516,2.291,255
517,2.309,255
518,2.318,255
519,2.307,255
520,2.305,255
521,2.323,255
522,2.329,255
523,2.337,255
524,2.317,255
525,2.301,255
526,2.344,255
527,2.348,255
528,2.353,255
529,2.318,255
530,2.323,255
531,2.323,255
532,2.312,255
533,2.311,255
534,2.326,255
535,2.306,255
536,2.318,255
537,2.290,255
538,2.298,255
539,2.288,255
540,2.311,255
541,2.312,255
542,2.328,255
543,2.338,255
544,2.345,255
545,2.347,255
546,2.329,255
547,2.326,255
548,2.348,255
549,2.349,255
550,2.351,255
551,2.355,255
552,2.351,255
553,2.358,255
554,2.392,255
555,2.379,255
556,2.332,255
557,2.316,255
558,2.345,255
559,2.305,255
560,2.320,255
561,2.334,255
562,2.317,255
563,2.304,255
564,2.284,255
565,2.291,255
566,2.259,255
567,2.258,255
568,2.227,255
569,2.248,255
570,2.192,255
571,2.184,255
572,2.188,255
573,2.202,255
574,2.203,255
575,2.202,255
576,2.215,255
577,2.198,255
578,2.194,255
579,2.166,255
580,2.157,255
581,2.162,255
582,2.182,255
583,2.158,255
584,2.170,255
585,2.199,255
586,2.181,255
587,2.161,255
588,2.168,255
589,2.175,255
590,2.165,255
591,2.152,255
592,2.162,255
593,2.186,255
594,2.187,255
595,2.181,255
596,2.241,255
597,2.193,255
598,2.199,255
599,2.232,255
600,2.213,255
601,2.237,255
602,2.232,255
603,2.199,255
604,2.239,255
605,2.206,255
606,2.193,255
607,2.194,255
608,2.190,255
609,2.200,255
610,2.188,255
611,2.191,255
612,2.192,255
613,2.221,255
614,2.219,255
615,2.227,255
616,2.219,255
617,2.240,255
618,2.252,255
619,2.257,255
620,2.267,255
621,2.259,255
622,2.266,255
623,2.281,255
624,2.282,255
625,2.272,255
626,2.255,255
627,2.256,255
628,2.282,255
629,2.295,255
630,2.295,255
631,2.282,255
632,2.288,255
633,2.292,255
634,2.286,255
635,2.311,255
636,2.314,255
637,2.312,255
638,2.334,255
639,2.344,255
640,2.331,255
641,2.321,255
642,2.306,255
643,2.321,255
644,2.336,255
645,2.294,255
646,2.337,255
647,2.340,255
648,2.334,255
649,2.327,255
650,2.355,255
651,2.339,255
652,2.342,255
653,2.340,255
654,2.362,255
655,2.358,255
656,2.381,255
657,2.406,255
658,2.429,255
659,2.413,255
660,2.425,255
661,2.400,255
662,2.411,255
663,2.427,255
664,2.462,255
665,2.467,255
666,2.494,255
667,2.495,255
668,2.485,255
669,2.491,255
670,2.452,255
671,2.458,255
672,2.476,255
673,2.514,255
674,2.461,255
675,2.484,255
676,2.477,255
677,2.483,255
678,2.541,255
679,2.491,255
680,2.547,255
681,2.540,255
682,2.545,255
683,2.551,255
684,2.552,255
685,2.564,255
686,2.555,255
687,2.548,255
688,2.536,255
689,2.539,255
690,2.553,255
691,2.562,255
692,2.568,255
693,2.599,255
694,2.626,255
695,2.570,255
696,2.576,255
697,2.597,255
698,2.603,255
699,2.557,255
700,2.578,255
701,2.592,255
702,2.610,255
703,2.581,255
704,2.631,255
705,2.555,255
706,2.574,255
707,2.469,255
708,2.514,255
709,2.477,255
710,2.512,255
711,2.525,255
712,2.497,255
713,2.496,255
714,2.471,255
715,2.463,255
716,2.477,255
717,2.450,255
718,2.446,255
719,2.388,255
720,2.375,255
721,2.369,255
722,2.280,255
723,2.269,255
724,2.230,255
725,2.230,255
726,2.229,255
727,2.227,255
728,2.185,255
729,2.191,255
730,2.226,255
731,2.215,255
732,2.213,255
733,2.217,255
734,2.235,255
735,2.253,255
736,2.238,255
737,2.272,255
738,2.285,255
739,2.294,255
740,2.233,255
741,2.233,255
742,2.202,255
743,2.183,255
744,2.240,255
745,2.200,255
746,2.186,255
747,2.190,255
748,2.205,255
749,2.187,255
750,2.172,255
751,2.184,255
752,2.172,255
753,2.171,255
754,2.169,255
755,2.124,255
756,2.111,255
757,2.098,255
758,2.087,255
759,2.079,255
760,2.060,255
761,2.018,255
762,2.070,255
763,2.062,255
764,2.040,255
765,2.029,255
766,2.050,255
767,2.052,255
768,2.038,255
769,2.019,255
770,2.003,255
771,2.016,255
772,1.983,255
773,1.971,255
774,1.960,255
775,1.948,255
776,1.928,255
777,1.923,255
778,1.906,255
779,1.850,255
780,1.822,255
781,1.823,255
782,1.873,255
783,1.834,255
784,1.817,255
785,1.730,255
786,1.723,255
787,1.680,255
788,1.582,255
789,1.489,255
790,1.482,255
791,1.426,255
792,1.403,255
793,1.394,255
794,1.284,255
795,1.251,255
796,1.247,255
797,1.219,255
798,1.088,255
799,1.080,255
800,1.066,255
801,1.023,255
802,0.940,255
803,0.850,255
804,0.817,255
805,0.792,255
806,0.790,255
807,0.757,255
808,0.679,255
809,0.615,255
810,0.569,255
811,0.537,255
812,0.537,255
813,0.493,255
814,0.512,255
815,0.327,255
816,0.311,255
817,0.298,255
818,0.263,255
819,0.228,255
820,0.167,255
821,0.093,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
