 ,Area,Mean
521,0.560,255
522,0.565,255
523,0.582,255
524,0.536,255
525,0.525,255
526,0.563,255
527,0.553,255
528,0.530,255
529,0.520,255
530,0.472,255
531,0.461,255
532,0.457,255
533,0.517,255
534,0.511,255
535,0.512,255
536,0.537,255
537,0.560,255
538,0.546,255
539,0.552,255
540,0.560,255
541,0.519,255
542,0.510,255
543,0.521,255
544,0.545,255
545,0.514,255
546,0.493,255
547,0.505,255
548,0.523,255
549,0.518,255
550,0.473,255
551,0.523,255
552,0.543,255
553,0.509,255
554,0.474,255
555,0.499,255
556,0.525,255
557,0.546,255
558,0.517,255
559,0.496,255
560,0.531,255
561,0.497,255
562,0.512,255
563,0.508,255
564,0.508,255
565,0.487,255
566,0.528,255
567,0.524,255
568,0.532,255
569,0.492,255
570,0.499,255
571,0.532,255
572,0.552,255
573,0.545,255
574,0.525,255
575,0.552,255
576,0.545,255
577,0.556,255
578,0.550,255
579,0.577,255
580,0.528,255
581,0.522,255
582,0.522,255
583,0.519,255
584,0.538,255
585,0.531,255
586,0.546,255
587,0.526,255
588,0.542,255
589,0.523,255
590,0.498,255
591,0.561,255
592,0.525,255
593,0.536,255
594,0.532,255
595,0.541,255
596,0.540,255
597,0.558,255
598,0.544,255
599,0.519,255
600,0.515,255
601,0.523,255
602,0.532,255
603,0.508,255
604,0.511,255
605,0.523,255
606,0.509,255
607,0.565,255
608,0.535,255
609,0.537,255
610,0.551,255
611,0.543,255
612,0.546,255
613,0.550,255
614,0.558,255
615,0.561,255
616,0.581,255
617,0.571,255
618,0.591,255
619,0.597,255
620,0.568,255
621,0.617,255
622,0.583,255
623,0.579,255
624,0.626,255
625,0.596,255
626,0.617,255
627,0.620,255
628,0.624,255
629,0.647,255
630,0.605,255
631,0.632,255
632,0.619,255
633,0.576,255
634,0.582,255
635,0.573,255
636,0.597,255
637,0.615,255
638,0.582,255
639,0.600,255
640,0.620,255
641,0.625,255
642,0.606,255
643,0.595,255
644,0.628,255
645,0.640,255
646,0.601,255
647,0.614,255
648,0.593,255
649,0.585,255
650,0.586,255
651,0.630,255
652,0.562,255
653,0.616,255
654,0.622,255
655,0.653,255
656,0.615,255
657,0.602,255
658,0.638,255
659,0.620,255
660,0.589,255
661,0.582,255
662,0.588,255
663,0.596,255
664,0.610,255
665,0.590,255
666,0.604,255
667,0.585,255
668,0.562,255
669,0.614,255
670,0.576,255
671,0.570,255
672,0.597,255
673,0.602,255
674,0.639,255
675,0.685,255
676,0.645,255
677,0.703,255
678,0.696,255
679,0.617,255
680,0.624,255
681,0.632,255
682,0.639,255
683,0.578,255
684,0.614,255
685,0.594,255
686,0.614,255
687,0.562,255
688,0.547,255
689,0.505,255
690,0.512,255
691,0.527,255
692,0.513,255
693,0.510,255
694,0.537,255
695,0.539,255
696,0.513,255
697,0.534,255
698,0.505,255
699,0.513,255
700,0.525,255
701,0.539,255
702,0.533,255
703,0.510,255
704,0.462,255
705,0.466,255
706,0.439,255
707,0.454,255
708,0.467,255
709,0.504,255
710,0.513,255
711,0.514,255
712,0.484,255
713,0.502,255
714,0.524,255
715,0.489,255
716,0.481,255
717,0.510,255
718,0.502,255
719,0.503,255
720,0.482,255
721,0.471,255
722,0.461,255
723,0.472,255
724,0.468,255
725,0.477,255
726,0.456,255
727,0.439,255
728,0.392,255
729,0.431,255
730,0.425,255
731,0.422,255
732,0.409,255
733,0.416,255
734,0.382,255
735,0.387,255
736,0.400,255
737,0.372,255
738,0.409,255
739,0.390,255
740,0.363,255
741,0.331,255
742,0.362,255
743,0.343,255
744,0.322,255
745,0.311,255
746,0.295,255
747,0.279,255
748,0.311,255
749,0.280,255
750,0.274,255
751,0.291,255
752,0.275,255
753,0.232,255
754,0.245,255
755,0.239,255
756,0.241,255
757,0.230,255
758,0.214,255
759,0.251,255
760,0.190,255
761,0.188,255
762,0.158,255
763,0.164,255
764,0.160,255
765,0.151,255
766,0.128,255
767,0.136,255
768,0.102,255
769,0.118,255
770,0.117,255
771,0.080,255
772,0.062,255
773,0.052,255
774,0.051,255
775,0.067,255
776,0.077,255
777,0.013,255
778,0.010,255
779,0.020,255
780,0.017,255
781,0.021,255
782,0.027,255
783,0.023,255
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
