 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,44.163,0
319,44.163,0
320,44.163,0
321,44.163,0
322,44.163,0
323,44.163,0
324,44.163,0
325,44.163,0
326,44.163,0
327,0.007,255
328,0.006,255
329,0.016,255
330,0.021,255
331,0.027,255
332,0.025,255
333,0.024,255
334,0.029,255
335,0.030,255
336,0.031,255
337,0.038,255
338,0.039,255
339,0.049,255
340,0.047,255
341,0.053,255
342,0.065,255
343,0.102,255
344,0.113,255
345,0.073,255
346,0.108,255
347,0.103,255
348,0.116,255
349,0.115,255
350,0.110,255
351,0.127,255
352,0.140,255
353,0.163,255
354,0.167,255
355,0.167,255
356,0.247,255
357,0.250,255
358,0.260,255
359,0.267,255
360,0.179,255
361,0.187,255
362,0.202,255
363,0.175,255
364,0.188,255
365,0.286,255
366,0.283,255
367,0.276,255
368,0.295,255
369,0.289,255
370,0.312,255
371,0.314,255
372,0.328,255
373,0.341,255
374,0.335,255
375,0.315,255
376,0.327,255
377,0.320,255
378,0.372,255
379,0.351,255
380,0.407,255
381,0.418,255
382,0.408,255
383,0.434,255
384,0.434,255
385,0.438,255
386,0.438,255
387,0.424,255
388,0.421,255
389,0.443,255
390,0.440,255
391,0.442,255
392,0.434,255
393,0.459,255
394,0.442,255
395,0.461,255
396,0.453,255
397,0.453,255
398,0.488,255
399,0.448,255
400,0.477,255
401,0.500,255
402,0.469,255
403,0.499,255
404,0.491,255
405,0.513,255
406,0.485,255
407,0.493,255
408,0.513,255
409,0.501,255
410,0.488,255
411,0.511,255
412,0.511,255
413,0.495,255
414,0.505,255
415,0.524,255
416,0.521,255
417,0.537,255
418,0.530,255
419,0.549,255
420,0.527,255
421,0.567,255
422,0.562,255
423,0.546,255
424,0.566,255
425,0.578,255
426,0.526,255
427,0.573,255
428,0.589,255
429,0.566,255
430,0.602,255
431,0.621,255
432,0.598,255
433,0.603,255
434,0.579,255
435,0.621,255
436,0.623,255
437,0.606,255
438,0.613,255
439,0.600,255
440,0.623,255
441,0.627,255
442,0.634,255
443,0.617,255
444,0.617,255
445,0.585,255
446,0.587,255
447,0.590,255
448,0.577,255
449,0.602,255
450,0.584,255
451,0.584,255
452,0.596,255
453,0.606,255
454,0.614,255
455,0.589,255
456,0.639,255
457,0.632,255
458,0.629,255
459,0.629,255
460,0.600,255
461,0.620,255
462,0.630,255
463,0.637,255
464,0.653,255
465,0.642,255
466,0.615,255
467,0.626,255
468,0.641,255
469,0.653,255
470,0.656,255
471,0.617,255
472,0.651,255
473,0.663,255
474,0.627,255
475,0.637,255
476,0.633,255
477,0.613,255
478,0.598,255
479,0.587,255
480,0.622,255
481,0.599,255
482,0.652,255
483,0.676,255
484,0.651,255
485,0.654,255
486,0.648,255
487,0.651,255
488,0.656,255
489,0.672,255
490,0.650,255
491,0.636,255
492,0.640,255
493,0.659,255
494,0.660,255
495,0.665,255
496,0.621,255
497,0.645,255
498,0.642,255
499,0.660,255
500,0.692,255
501,0.704,255
502,0.703,255
503,0.693,255
504,0.699,255
505,0.711,255
506,0.681,255
507,0.699,255
508,0.684,255
509,0.687,255
510,0.689,255
511,0.683,255
512,0.671,255
513,0.677,255
514,0.670,255
515,0.690,255
516,0.631,255
517,0.697,255
518,0.676,255
519,0.689,255
520,0.661,255
521,0.684,255
522,0.681,255
523,0.633,255
524,0.658,255
525,0.633,255
526,0.643,255
527,0.680,255
528,0.673,255
529,0.667,255
530,0.659,255
531,0.691,255
532,0.685,255
533,0.636,255
534,0.638,255
535,0.639,255
536,0.690,255
537,0.675,255
538,0.679,255
539,0.711,255
540,0.704,255
541,0.715,255
542,0.672,255
543,0.657,255
544,0.642,255
545,0.646,255
546,0.653,255
547,0.644,255
548,0.675,255
549,0.662,255
550,0.651,255
551,0.655,255
552,0.672,255
553,0.688,255
554,0.654,255
555,0.705,255
556,0.701,255
557,0.696,255
558,0.680,255
559,0.712,255
560,0.713,255
561,0.736,255
562,0.751,255
563,0.768,255
564,0.757,255
565,0.735,255
566,0.739,255
567,0.702,255
568,0.727,255
569,0.711,255
570,0.742,255
571,0.714,255
572,0.720,255
573,0.720,255
574,0.753,255
575,0.745,255
576,0.757,255
577,0.696,255
578,0.713,255
579,0.683,255
580,0.716,255
581,0.718,255
582,0.741,255
583,0.760,255
584,0.768,255
585,0.748,255
586,0.749,255
587,0.734,255
588,0.741,255
589,0.739,255
590,0.750,255
591,0.685,255
592,0.713,255
593,0.686,255
594,0.704,255
595,0.715,255
596,0.669,255
597,0.704,255
598,0.750,255
599,0.698,255
600,0.700,255
601,0.705,255
602,0.726,255
603,0.743,255
604,0.678,255
605,0.728,255
606,0.742,255
607,0.735,255
608,0.729,255
609,0.698,255
610,0.708,255
611,0.702,255
612,0.700,255
613,0.700,255
614,0.677,255
615,0.695,255
616,0.679,255
617,0.724,255
618,0.706,255
619,0.704,255
620,0.692,255
621,0.699,255
622,0.688,255
623,0.681,255
624,0.699,255
625,0.689,255
626,0.735,255
627,0.683,255
628,0.708,255
629,0.719,255
630,0.733,255
631,0.729,255
632,0.687,255
633,0.685,255
634,0.659,255
635,0.667,255
636,0.681,255
637,0.704,255
638,0.674,255
639,0.698,255
640,0.681,255
641,0.664,255
642,0.676,255
643,0.671,255
644,0.664,255
645,0.673,255
646,0.680,255
647,0.658,255
648,0.667,255
649,0.692,255
650,0.667,255
651,0.677,255
652,0.696,255
653,0.676,255
654,0.683,255
655,0.684,255
656,0.663,255
657,0.698,255
658,0.685,255
659,0.700,255
660,0.699,255
661,0.689,255
662,0.688,255
663,0.679,255
664,0.608,255
665,0.650,255
666,0.607,255
667,0.614,255
668,0.639,255
669,0.617,255
670,0.690,255
671,0.637,255
672,0.663,255
673,0.674,255
674,0.673,255
675,0.654,255
676,0.630,255
677,0.655,255
678,0.646,255
679,0.662,255
680,0.665,255
681,0.677,255
682,0.679,255
683,0.702,255
684,0.678,255
685,0.699,255
686,0.673,255
687,0.681,255
688,0.690,255
689,0.701,255
690,0.714,255
691,0.710,255
692,0.700,255
693,0.721,255
694,0.718,255
695,0.711,255
696,0.667,255
697,0.658,255
698,0.665,255
699,0.651,255
700,0.650,255
701,0.643,255
702,0.615,255
703,0.663,255
704,0.694,255
705,0.693,255
706,0.692,255
707,0.728,255
708,0.664,255
709,0.600,255
710,0.540,255
711,0.578,255
712,0.532,255
713,0.516,255
714,0.533,255
715,0.524,255
716,0.530,255
717,0.520,255
718,0.516,255
719,0.548,255
720,0.563,255
721,0.512,255
722,0.515,255
723,0.540,255
724,0.542,255
725,0.535,255
726,0.529,255
727,0.528,255
728,0.511,255
729,0.519,255
730,0.481,255
731,0.506,255
732,0.502,255
733,0.480,255
734,0.534,255
735,0.490,255
736,0.513,255
737,0.498,255
738,0.507,255
739,0.499,255
740,0.490,255
741,0.495,255
742,0.513,255
743,0.492,255
744,0.491,255
745,0.477,255
746,0.491,255
747,0.485,255
748,0.476,255
749,0.467,255
750,0.439,255
751,0.447,255
752,0.450,255
753,0.440,255
754,0.457,255
755,0.459,255
756,0.446,255
757,0.449,255
758,0.434,255
759,0.430,255
760,0.428,255
761,0.441,255
762,0.436,255
763,0.433,255
764,0.426,255
765,0.421,255
766,0.401,255
767,0.393,255
768,0.396,255
769,0.389,255
770,0.388,255
771,0.363,255
772,0.356,255
773,0.354,255
774,0.355,255
775,0.369,255
776,0.337,255
777,0.333,255
778,0.344,255
779,0.311,255
780,0.305,255
781,0.290,255
782,0.268,255
783,0.274,255
784,0.271,255
785,0.233,255
786,0.219,255
787,0.194,255
788,0.206,255
789,0.204,255
790,0.190,255
791,0.198,255
792,0.171,255
793,0.175,255
794,0.147,255
795,0.154,255
796,0.153,255
797,0.142,255
798,0.141,255
799,0.146,255
800,0.125,255
801,0.129,255
802,0.083,255
803,0.115,255
804,0.106,255
805,0.096,255
806,0.071,255
807,0.079,255
808,0.071,255
809,0.056,255
810,0.036,255
811,0.040,255
812,0.063,255
813,0.077,255
814,0.017,255
815,0.020,255
816,0.012,255
817,0.027,255
818,0.009,255
819,0.008,255
820,0.008,255
821,44.163,0
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
