 ,Area,Mean
289,0.007,255
290,0.004,255
291,0.009,255
292,0.013,255
293,0.016,255
294,0.024,255
295,0.031,255
296,0.032,255
297,0.044,255
298,0.058,255
299,0.066,255
300,0.072,255
301,0.068,255
302,0.091,255
303,0.070,255
304,0.082,255
305,0.072,255
306,0.084,255
307,0.080,255
308,0.086,255
309,0.091,255
310,0.076,255
311,0.083,255
312,0.087,255
313,0.092,255
314,0.079,255
315,0.095,255
316,0.083,255
317,0.095,255
318,0.100,255
319,0.106,255
320,0.103,255
321,0.124,255
322,0.118,255
323,0.110,255
324,0.130,255
325,0.107,255
326,0.116,255
327,0.114,255
328,0.119,255
329,0.145,255
330,0.144,255
331,0.140,255
332,0.132,255
333,0.160,255
334,0.151,255
335,0.140,255
336,0.146,255
337,0.155,255
338,0.155,255
339,0.147,255
340,0.155,255
341,0.165,255
342,0.175,255
343,0.161,255
344,0.167,255
345,0.170,255
346,0.179,255
347,0.183,255
348,0.169,255
349,0.188,255
350,0.189,255
351,0.194,255
352,0.208,255
353,0.198,255
354,0.188,255
355,0.194,255
356,0.206,255
357,0.212,255
358,0.202,255
359,0.231,255
360,0.209,255
361,0.243,255
362,0.224,255
363,0.210,255
364,0.238,255
365,0.215,255
366,0.206,255
367,0.245,255
368,0.222,255
369,0.228,255
370,0.195,255
371,0.220,255
372,0.236,255
373,0.236,255
374,0.238,255
375,0.229,255
376,0.235,255
377,0.223,255
378,0.233,255
379,0.246,255
380,0.271,255
381,0.253,255
382,0.283,255
383,0.250,255
384,0.278,255
385,0.255,255
386,0.253,255
387,0.235,255
388,0.266,255
389,0.272,255
390,0.298,255
391,0.271,255
392,0.248,255
393,0.243,255
394,0.266,255
395,0.280,255
396,0.253,255
397,0.259,255
398,0.260,255
399,0.284,255
400,0.270,255
401,0.259,255
402,0.268,255
403,0.244,255
404,0.243,255
405,0.274,255
406,0.280,255
407,0.248,255
408,0.237,255
409,0.280,255
410,0.230,255
411,0.234,255
412,0.274,255
413,0.283,255
414,0.273,255
415,0.233,255
416,0.234,255
417,0.309,255
418,0.305,255
419,0.281,255
420,0.188,255
421,0.230,255
422,0.230,255
423,0.227,255
424,0.209,255
425,0.221,255
426,0.258,255
427,0.245,255
428,0.228,255
429,0.223,255
430,0.240,255
431,0.236,255
432,0.253,255
433,0.253,255
434,0.274,255
435,0.252,255
436,0.216,255
437,0.247,255
438,0.221,255
439,0.203,255
440,0.235,255
441,0.259,255
442,0.263,255
443,0.257,255
444,0.223,255
445,0.223,255
446,0.218,255
447,0.246,255
448,0.252,255
449,0.286,255
450,0.278,255
451,0.264,255
452,0.259,255
453,0.283,255
454,0.288,255
455,0.263,255
456,0.283,255
457,0.295,255
458,0.270,255
459,0.303,255
460,0.262,255
461,0.260,255
462,0.268,255
463,0.281,255
464,0.315,255
465,0.321,255
466,0.312,255
467,0.424,255
468,0.299,255
469,0.300,255
470,0.316,255
471,0.349,255
472,0.342,255
473,0.332,255
474,0.332,255
475,0.376,255
476,0.344,255
477,0.436,255
478,0.396,255
479,0.437,255
480,0.396,255
481,0.454,255
482,0.340,255
483,0.374,255
484,0.349,255
485,0.332,255
486,0.341,255
487,0.336,255
488,0.375,255
489,0.362,255
490,0.333,255
491,0.332,255
492,0.319,255
493,0.303,255
494,0.285,255
495,0.292,255
496,0.301,255
497,0.273,255
498,0.308,255
499,0.305,255
500,0.316,255
501,0.278,255
502,0.329,255
503,0.323,255
504,0.336,255
505,0.317,255
506,0.315,255
507,0.306,255
508,0.291,255
509,0.304,255
510,0.306,255
511,0.296,255
512,0.313,255
513,0.364,255
514,0.338,255
515,0.292,255
516,0.287,255
517,0.284,255
518,0.311,255
519,0.289,255
520,0.294,255
521,0.308,255
522,0.290,255
523,0.292,255
524,0.318,255
525,0.283,255
526,0.297,255
527,0.296,255
528,0.298,255
529,0.288,255
530,0.310,255
531,0.294,255
532,0.309,255
533,0.330,255
534,0.285,255
535,0.310,255
536,0.328,255
537,0.291,255
538,0.313,255
539,0.310,255
540,0.275,255
541,0.277,255
542,0.302,255
543,0.277,255
544,0.278,255
545,0.273,255
546,0.270,255
547,0.266,255
548,0.262,255
549,0.261,255
550,0.268,255
551,0.270,255
552,0.247,255
553,0.250,255
554,0.258,255
555,0.235,255
556,0.239,255
557,0.256,255
558,0.243,255
559,0.220,255
560,0.261,255
561,0.255,255
562,0.256,255
563,0.241,255
564,0.229,255
565,0.209,255
566,0.226,255
567,0.246,255
568,0.297,255
569,0.224,255
570,0.213,255
571,0.231,255
572,0.228,255
573,0.225,255
574,0.214,255
575,0.199,255
576,0.195,255
577,0.232,255
578,0.217,255
579,0.201,255
580,0.225,255
581,0.204,255
582,0.211,255
583,0.225,255
584,0.232,255
585,0.206,255
586,0.243,255
587,0.199,255
588,0.210,255
589,0.225,255
590,0.235,255
591,0.237,255
592,0.244,255
593,0.241,255
594,0.202,255
595,0.218,255
596,0.229,255
597,0.201,255
598,0.236,255
599,0.219,255
600,0.248,255
601,0.222,255
602,0.219,255
603,0.223,255
604,0.186,255
605,0.205,255
606,0.192,255
607,0.202,255
608,0.206,255
609,0.231,255
610,0.207,255
611,0.216,255
612,0.280,255
613,0.240,255
614,0.290,255
615,0.292,255
616,0.196,255
617,0.228,255
618,0.229,255
619,0.249,255
620,0.245,255
621,0.255,255
622,0.250,255
623,0.271,255
624,0.258,255
625,0.337,255
626,0.286,255
627,0.244,255
628,0.277,255
629,0.236,255
630,0.271,255
631,0.260,255
632,0.251,255
633,0.279,255
634,0.275,255
635,0.269,255
636,0.240,255
637,0.264,255
638,0.311,255
639,0.225,255
640,0.219,255
641,0.200,255
642,0.181,255
643,0.161,255
644,0.175,255
645,0.196,255
646,0.155,255
647,0.180,255
648,0.179,255
649,0.173,255
650,0.156,255
651,0.147,255
652,0.162,255
653,0.131,255
654,0.146,255
655,0.153,255
656,0.145,255
657,0.160,255
658,0.158,255
659,0.153,255
660,0.174,255
661,0.153,255
662,0.165,255
663,0.172,255
664,0.158,255
665,0.165,255
666,0.176,255
667,0.189,255
668,0.193,255
669,0.173,255
670,0.161,255
671,0.167,255
672,0.161,255
673,0.189,255
674,0.179,255
675,0.172,255
676,0.193,255
677,0.163,255
678,0.180,255
679,0.176,255
680,0.201,255
681,0.184,255
682,0.200,255
683,0.163,255
684,0.153,255
685,0.145,255
686,0.150,255
687,0.148,255
688,0.123,255
689,0.138,255
690,0.128,255
691,0.108,255
692,0.113,255
693,0.102,255
694,0.093,255
695,0.109,255
696,0.123,255
697,0.127,255
698,0.130,255
699,0.132,255
700,0.127,255
701,0.129,255
702,0.128,255
703,0.125,255
704,0.123,255
705,0.127,255
706,0.111,255
707,0.109,255
708,0.104,255
709,0.104,255
710,0.064,255
711,0.056,255
712,0.037,255
713,0.051,255
714,0.042,255
715,0.039,255
716,0.036,255
717,0.025,255
718,0.047,255
719,0.028,255
720,0.038,255
721,0.039,255
722,0.042,255
723,0.018,255
724,0.030,255
725,0.036,255
726,0.035,255
727,0.038,255
728,0.026,255
729,0.030,255
730,0.014,255
731,0.014,255
732,0.007,255
733,37.479,0
734,37.479,0
735,37.479,0
736,37.479,0
737,37.479,0
738,37.479,0
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
