 ,Area,Mean
438,0.637,255
439,0.638,255
440,0.613,255
441,0.645,255
442,0.654,255
443,0.662,255
444,0.674,255
445,0.685,255
446,0.663,255
447,0.658,255
448,0.632,255
449,0.625,255
450,0.646,255
451,0.662,255
452,0.659,255
453,0.649,255
454,0.646,255
455,0.687,255
456,0.694,255
457,0.695,255
458,0.679,255
459,0.669,255
460,0.669,255
461,0.663,255
462,0.687,255
463,0.680,255
464,0.708,255
465,0.681,255
466,0.711,255
467,0.713,255
468,0.693,255
469,0.699,255
470,0.686,255
471,0.709,255
472,0.724,255
473,0.745,255
474,0.728,255
475,0.728,255
476,0.711,255
477,0.700,255
478,0.735,255
479,0.722,255
480,0.722,255
481,0.718,255
482,0.724,255
483,0.745,255
484,0.735,255
485,0.740,255
486,0.753,255
487,0.730,255
488,0.756,255
489,0.766,255
490,0.756,255
491,0.752,255
492,0.752,255
493,0.735,255
494,0.734,255
495,0.715,255
496,0.728,255
497,0.742,255
498,0.728,255
499,0.745,255
500,0.750,255
501,0.759,255
502,0.753,255
503,0.724,255
504,0.721,255
505,0.739,255
506,0.776,255
507,0.750,255
508,0.774,255
509,0.756,255
510,0.768,255
511,0.776,255
512,0.750,255
513,0.773,255
514,0.766,255
515,0.797,255
516,0.761,255
517,0.774,255
518,0.783,255
519,0.788,255
520,0.765,255
521,0.792,255
522,0.768,255
523,0.741,255
524,0.766,255
525,0.781,255
526,0.782,255
527,0.802,255
528,0.771,255
529,0.794,255
530,0.790,255
531,0.796,255
532,0.786,255
533,0.798,255
534,0.803,255
535,0.783,255
536,0.796,255
537,0.810,255
538,0.763,255
539,0.787,255
540,0.781,255
541,0.796,255
542,0.780,255
543,0.758,255
544,0.765,255
545,0.762,255
546,0.764,255
547,0.777,255
548,0.766,255
549,0.761,255
550,0.791,255
551,0.768,255
552,0.776,255
553,0.751,255
554,0.735,255
555,0.758,255
556,0.754,255
557,0.755,255
558,0.728,255
559,0.715,255
560,0.738,255
561,0.745,255
562,0.718,255
563,0.731,255
564,0.729,255
565,0.719,255
566,0.713,255
567,0.723,255
568,0.737,255
569,0.713,255
570,0.748,255
571,0.741,255
572,0.740,255
573,0.730,255
574,0.704,255
575,0.697,255
576,0.722,255
577,0.717,255
578,0.738,255
579,0.728,255
580,0.717,255
581,0.711,255
582,0.699,255
583,0.717,255
584,0.712,255
585,0.706,255
586,0.709,255
587,0.715,255
588,0.727,255
589,0.706,255
590,0.674,255
591,0.682,255
592,0.689,255
593,0.679,255
594,0.673,255
595,0.689,255
596,0.714,255
597,0.705,255
598,0.687,255
599,0.693,255
600,0.704,255
601,0.695,255
602,0.688,255
603,0.672,255
604,0.691,255
605,0.697,255
606,0.703,255
607,0.697,255
608,0.688,255
609,0.686,255
610,0.710,255
611,0.717,255
612,0.725,255
613,0.692,255
614,0.699,255
615,0.681,255
616,0.708,255
617,0.699,255
618,0.698,255
619,0.685,255
620,0.687,255
621,0.677,255
622,0.669,255
623,0.666,255
624,0.669,255
625,0.669,255
626,0.684,255
627,0.668,255
628,0.698,255
629,0.671,255
630,0.669,255
631,0.662,255
632,0.670,255
633,0.677,255
634,0.690,255
635,0.693,255
636,0.667,255
637,0.677,255
638,0.724,255
639,0.687,255
640,0.671,255
641,0.696,255
642,0.712,255
643,0.697,255
644,0.677,255
645,0.684,255
646,0.674,255
647,0.670,255
648,0.679,255
649,0.695,255
650,0.682,255
651,0.672,255
652,0.670,255
653,0.665,255
654,0.700,255
655,0.687,255
656,0.682,255
657,0.679,255
658,0.674,255
659,0.683,255
660,0.689,255
661,0.684,255
662,0.688,255
663,0.701,255
664,0.707,255
665,0.693,255
666,0.683,255
667,0.686,255
668,0.683,255
669,0.703,255
670,0.715,255
671,0.692,255
672,0.696,255
673,0.683,255
674,0.688,255
675,0.683,255
676,0.670,255
677,0.683,255
678,0.668,255
679,0.672,255
680,0.701,255
681,0.677,255
682,0.683,255
683,0.695,255
684,0.677,255
685,0.694,255
686,0.694,255
687,0.706,255
688,0.686,255
689,0.676,255
690,0.665,255
691,0.681,255
692,0.679,255
693,0.666,255
694,0.654,255
695,0.622,255
696,0.609,255
697,0.616,255
698,0.613,255
699,0.620,255
700,0.591,255
701,0.613,255
702,0.627,255
703,0.591,255
704,0.573,255
705,0.580,255
706,0.578,255
707,0.593,255
708,0.578,255
709,0.568,255
710,0.579,255
711,0.566,255
712,0.565,255
713,0.580,255
714,0.557,255
715,0.589,255
716,0.598,255
717,0.589,255
718,0.593,255
719,0.581,255
720,0.579,255
721,0.581,255
722,0.572,255
723,0.550,255
724,0.534,255
725,0.511,255
726,0.524,255
727,0.519,255
728,0.542,255
729,0.543,255
730,0.518,255
731,0.522,255
732,0.507,255
733,0.496,255
734,0.497,255
735,0.486,255
736,0.513,255
737,0.496,255
738,0.499,255
739,0.469,255
740,0.486,255
741,0.489,255
742,0.457,255
743,0.484,255
744,0.486,255
745,0.451,255
746,0.445,255
747,0.430,255
748,0.439,255
749,0.431,255
750,0.430,255
751,0.451,255
752,0.448,255
753,0.415,255
754,0.426,255
755,0.393,255
756,0.390,255
757,0.379,255
758,0.372,255
759,0.370,255
760,0.362,255
761,0.349,255
762,0.338,255
763,0.336,255
764,0.343,255
765,0.320,255
766,0.303,255
767,0.315,255
768,0.313,255
769,0.306,255
770,0.298,255
771,0.302,255
772,0.295,255
773,0.285,255
774,0.283,255
775,0.276,255
776,0.285,255
777,0.280,255
778,0.274,255
779,0.228,255
780,0.228,255
781,0.202,255
782,0.197,255
783,0.187,255
784,0.182,255
785,0.151,255
786,0.179,255
787,0.168,255
788,0.137,255
789,0.149,255
790,0.141,255
791,0.146,255
792,0.154,255
793,0.131,255
794,0.132,255
795,0.115,255
796,0.116,255
797,0.073,255
798,0.097,255
799,0.102,255
800,0.099,255
801,0.080,255
802,0.063,255
803,0.066,255
804,0.020,255
805,0.016,255
806,0.017,255
807,0.013,255
808,0.018,255
809,0.027,255
810,0.015,255
811,0.007,255
812,36.077,0
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
