 ,Area,Mean
438,0.722,255
439,0.750,255
440,0.748,255
441,0.745,255
442,0.743,255
443,0.729,255
444,0.772,255
445,0.763,255
446,0.766,255
447,0.773,255
448,0.751,255
449,0.755,255
450,0.768,255
451,0.775,255
452,0.805,255
453,0.787,255
454,0.787,255
455,0.795,255
456,0.789,255
457,0.809,255
458,0.828,255
459,0.828,255
460,0.846,255
461,0.834,255
462,0.849,255
463,0.836,255
464,0.863,255
465,0.833,255
466,0.842,255
467,0.851,255
468,0.841,255
469,0.841,255
470,0.837,255
471,0.842,255
472,0.851,255
473,0.877,255
474,0.880,255
475,0.901,255
476,0.915,255
477,0.877,255
478,0.899,255
479,0.894,255
480,0.911,255
481,0.924,255
482,0.932,255
483,0.908,255
484,0.901,255
485,0.906,255
486,0.948,255
487,0.934,255
488,0.918,255
489,0.954,255
490,0.947,255
491,0.909,255
492,0.890,255
493,0.894,255
494,0.921,255
495,0.946,255
496,0.937,255
497,0.933,255
498,0.991,255
499,0.983,255
500,0.972,255
501,0.977,255
502,0.980,255
503,0.975,255
504,0.978,255
505,1.018,255
506,1.011,255
507,0.999,255
508,0.991,255
509,0.985,255
510,0.969,255
511,0.953,255
512,0.968,255
513,0.985,255
514,0.985,255
515,1.002,255
516,1.001,255
517,1.009,255
518,1.015,255
519,0.981,255
520,1.009,255
521,0.996,255
522,0.987,255
523,1.011,255
524,0.999,255
525,1.009,255
526,0.993,255
527,1.000,255
528,0.998,255
529,1.015,255
530,1.003,255
531,1.017,255
532,1.030,255
533,1.014,255
534,1.021,255
535,1.016,255
536,1.031,255
537,1.029,255
538,1.030,255
539,1.045,255
540,1.061,255
541,1.057,255
542,1.052,255
543,1.043,255
544,1.042,255
545,1.056,255
546,1.023,255
547,1.077,255
548,1.070,255
549,1.059,255
550,1.074,255
551,1.071,255
552,1.072,255
553,1.048,255
554,1.013,255
555,1.027,255
556,1.038,255
557,1.025,255
558,1.025,255
559,1.042,255
560,1.032,255
561,1.059,255
562,1.020,255
563,1.006,255
564,0.990,255
565,0.993,255
566,0.978,255
567,0.960,255
568,0.998,255
569,0.980,255
570,0.974,255
571,0.967,255
572,0.989,255
573,0.982,255
574,0.976,255
575,0.981,255
576,0.984,255
577,0.987,255
578,0.998,255
579,0.985,255
580,1.000,255
581,0.972,255
582,0.977,255
583,0.970,255
584,0.997,255
585,1.000,255
586,0.993,255
587,0.987,255
588,0.970,255
589,0.977,255
590,0.975,255
591,0.983,255
592,0.998,255
593,0.978,255
594,0.994,255
595,1.009,255
596,1.038,255
597,1.031,255
598,1.051,255
599,1.046,255
600,1.039,255
601,1.024,255
602,1.005,255
603,1.034,255
604,1.024,255
605,1.028,255
606,1.054,255
607,1.027,255
608,1.037,255
609,1.014,255
610,1.017,255
611,1.027,255
612,1.049,255
613,1.026,255
614,1.029,255
615,1.034,255
616,1.017,255
617,1.020,255
618,1.009,255
619,1.010,255
620,1.015,255
621,1.034,255
622,1.014,255
623,1.043,255
624,1.024,255
625,1.028,255
626,1.007,255
627,1.011,255
628,1.024,255
629,1.027,255
630,1.011,255
631,1.031,255
632,1.029,255
633,1.030,255
634,1.027,255
635,1.032,255
636,1.044,255
637,1.025,255
638,1.046,255
639,1.039,255
640,1.025,255
641,1.014,255
642,1.021,255
643,1.038,255
644,1.052,255
645,1.070,255
646,1.039,255
647,1.063,255
648,1.070,255
649,1.078,255
650,1.058,255
651,1.090,255
652,1.092,255
653,1.076,255
654,1.090,255
655,1.074,255
656,1.077,255
657,1.078,255
658,1.078,255
659,1.102,255
660,1.069,255
661,1.074,255
662,1.076,255
663,1.055,255
664,1.050,255
665,1.057,255
666,1.071,255
667,1.074,255
668,1.087,255
669,1.098,255
670,1.105,255
671,1.088,255
672,1.103,255
673,1.129,255
674,1.130,255
675,1.143,255
676,1.137,255
677,1.130,255
678,1.137,255
679,1.126,255
680,1.134,255
681,1.106,255
682,1.122,255
683,1.120,255
684,1.144,255
685,1.119,255
686,1.131,255
687,1.132,255
688,1.118,255
689,1.121,255
690,1.132,255
691,1.142,255
692,1.117,255
693,1.133,255
694,1.129,255
695,1.123,255
696,1.102,255
697,1.093,255
698,1.104,255
699,1.100,255
700,1.085,255
701,1.112,255
702,1.088,255
703,1.094,255
704,1.008,255
705,1.015,255
706,0.957,255
707,0.942,255
708,0.973,255
709,0.972,255
710,0.968,255
711,0.962,255
712,0.939,255
713,0.958,255
714,0.943,255
715,0.931,255
716,0.965,255
717,0.964,255
718,0.940,255
719,0.935,255
720,0.945,255
721,0.946,255
722,0.936,255
723,0.961,255
724,0.936,255
725,0.932,255
726,0.932,255
727,0.930,255
728,0.929,255
729,0.904,255
730,0.904,255
731,0.905,255
732,0.882,255
733,0.872,255
734,0.853,255
735,0.856,255
736,0.853,255
737,0.820,255
738,0.825,255
739,0.833,255
740,0.822,255
741,0.827,255
742,0.809,255
743,0.791,255
744,0.796,255
745,0.776,255
746,0.758,255
747,0.780,255
748,0.773,255
749,0.749,255
750,0.717,255
751,0.714,255
752,0.696,255
753,0.689,255
754,0.671,255
755,0.651,255
756,0.651,255
757,0.654,255
758,0.640,255
759,0.609,255
760,0.602,255
761,0.583,255
762,0.573,255
763,0.576,255
764,0.561,255
765,0.555,255
766,0.541,255
767,0.569,255
768,0.545,255
769,0.551,255
770,0.541,255
771,0.519,255
772,0.516,255
773,0.490,255
774,0.507,255
775,0.481,255
776,0.476,255
777,0.485,255
778,0.459,255
779,0.455,255
780,0.433,255
781,0.413,255
782,0.416,255
783,0.411,255
784,0.377,255
785,0.362,255
786,0.373,255
787,0.331,255
788,0.364,255
789,0.346,255
790,0.310,255
791,0.341,255
792,0.307,255
793,0.301,255
794,0.299,255
795,0.261,255
796,0.272,255
797,0.256,255
798,0.238,255
799,0.246,255
800,0.167,255
801,0.147,255
802,0.162,255
803,0.117,255
804,0.110,255
805,0.129,255
806,0.107,255
807,0.086,255
808,0.020,255
809,0.009,255
810,0.004,255
811,36.077,0
812,0.029,255
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
