 ,Area,Mean
289,37.479,0
290,0.010,255
291,0.018,255
292,0.022,255
293,0.021,255
294,0.027,255
295,0.035,255
296,0.041,255
297,0.040,255
298,0.045,255
299,0.049,255
300,0.052,255
301,0.068,255
302,0.072,255
303,0.096,255
304,0.120,255
305,0.145,255
306,0.161,255
307,0.156,255
308,0.173,255
309,0.193,255
310,0.192,255
311,0.188,255
312,0.204,255
313,0.225,255
314,0.239,255
315,0.242,255
316,0.237,255
317,0.235,255
318,0.238,255
319,0.247,255
320,0.259,255
321,0.245,255
322,0.273,255
323,0.269,255
324,0.266,255
325,0.281,255
326,0.281,255
327,0.286,255
328,0.283,255
329,0.282,255
330,0.285,255
331,0.276,255
332,0.284,255
333,0.291,255
334,0.300,255
335,0.317,255
336,0.332,255
337,0.332,255
338,0.344,255
339,0.323,255
340,0.361,255
341,0.356,255
342,0.386,255
343,0.366,255
344,0.357,255
345,0.348,255
346,0.368,255
347,0.371,255
348,0.395,255
349,0.367,255
350,0.381,255
351,0.406,255
352,0.410,255
353,0.422,255
354,0.425,255
355,0.429,255
356,0.391,255
357,0.389,255
358,0.395,255
359,0.397,255
360,0.413,255
361,0.401,255
362,0.418,255
363,0.434,255
364,0.437,255
365,0.432,255
366,0.450,255
367,0.441,255
368,0.443,255
369,0.422,255
370,0.436,255
371,0.420,255
372,0.426,255
373,0.432,255
374,0.428,255
375,0.426,255
376,0.434,255
377,0.453,255
378,0.421,255
379,0.455,255
380,0.458,255
381,0.439,255
382,0.443,255
383,0.449,255
384,0.438,255
385,0.479,255
386,0.474,255
387,0.482,255
388,0.483,255
389,0.467,255
390,0.488,255
391,0.507,255
392,0.474,255
393,0.457,255
394,0.464,255
395,0.513,255
396,0.476,255
397,0.440,255
398,0.475,255
399,0.462,255
400,0.498,255
401,0.503,255
402,0.462,255
403,0.464,255
404,0.463,255
405,0.479,255
406,0.458,255
407,0.477,255
408,0.448,255
409,0.471,255
410,0.467,255
411,0.494,255
412,0.503,255
413,0.508,255
414,0.500,255
415,0.479,255
416,0.480,255
417,0.535,255
418,0.545,255
419,0.518,255
420,0.507,255
421,0.513,255
422,0.602,255
423,0.599,255
424,0.558,255
425,0.518,255
426,0.526,255
427,0.551,255
428,0.530,255
429,0.533,255
430,0.541,255
431,0.532,255
432,0.531,255
433,0.469,255
434,0.557,255
435,0.565,255
436,0.491,255
437,0.459,255
438,0.536,255
439,0.541,255
440,0.493,255
441,0.528,255
442,0.597,255
443,0.607,255
444,0.527,255
445,0.507,255
446,0.537,255
447,0.624,255
448,0.614,255
449,0.527,255
450,0.540,255
451,0.608,255
452,0.623,255
453,0.646,255
454,0.551,255
455,0.547,255
456,0.663,255
457,0.530,255
458,0.562,255
459,0.535,255
460,0.554,255
461,0.537,255
462,0.648,255
463,0.635,255
464,0.650,255
465,0.562,255
466,0.580,255
467,0.591,255
468,0.572,255
469,0.564,255
470,0.625,255
471,0.572,255
472,0.577,255
473,0.556,255
474,0.562,255
475,0.590,255
476,0.587,255
477,0.572,255
478,0.610,255
479,0.608,255
480,0.600,255
481,0.620,255
482,0.672,255
483,0.597,255
484,0.656,255
485,0.632,255
486,0.662,255
487,0.624,255
488,0.614,255
489,0.627,255
490,0.624,255
491,0.637,255
492,0.663,255
493,0.652,255
494,0.673,255
495,0.644,255
496,0.628,255
497,0.613,255
498,0.652,255
499,0.588,255
500,0.625,255
501,0.547,255
502,0.599,255
503,0.604,255
504,0.602,255
505,0.585,255
506,0.623,255
507,0.595,255
508,0.596,255
509,0.592,255
510,0.549,255
511,0.544,255
512,0.558,255
513,0.527,255
514,0.561,255
515,0.542,255
516,0.539,255
517,0.561,255
518,0.673,255
519,0.565,255
520,0.579,255
521,0.582,255
522,0.636,255
523,0.592,255
524,0.583,255
525,0.601,255
526,0.586,255
527,0.638,255
528,0.625,255
529,0.619,255
530,0.634,255
531,0.615,255
532,0.651,255
533,0.630,255
534,0.648,255
535,0.645,255
536,0.612,255
537,0.594,255
538,0.602,255
539,0.616,255
540,0.570,255
541,0.602,255
542,0.593,255
543,0.590,255
544,0.624,255
545,0.592,255
546,0.614,255
547,0.609,255
548,0.602,255
549,0.572,255
550,0.606,255
551,0.657,255
552,0.616,255
553,0.581,255
554,0.593,255
555,0.638,255
556,0.611,255
557,0.606,255
558,0.641,255
559,0.595,255
560,0.607,255
561,0.588,255
562,0.607,255
563,0.623,255
564,0.594,255
565,0.674,255
566,0.617,255
567,0.605,255
568,0.624,255
569,0.598,255
570,0.602,255
571,0.631,255
572,0.627,255
573,0.629,255
574,0.658,255
575,0.609,255
576,0.636,255
577,0.622,255
578,0.608,255
579,0.618,255
580,0.603,255
581,0.603,255
582,0.603,255
583,0.582,255
584,0.564,255
585,0.570,255
586,0.566,255
587,0.602,255
588,0.611,255
589,0.592,255
590,0.565,255
591,0.578,255
592,0.595,255
593,0.626,255
594,0.566,255
595,0.591,255
596,0.565,255
597,0.568,255
598,0.561,255
599,0.555,255
600,0.601,255
601,0.618,255
602,0.599,255
603,0.600,255
604,0.604,255
605,0.592,255
606,0.556,255
607,0.557,255
608,0.569,255
609,0.573,255
610,0.585,255
611,0.607,255
612,0.616,255
613,0.598,255
614,0.585,255
615,0.598,255
616,0.633,255
617,0.660,255
618,0.628,255
619,0.601,255
620,0.556,255
621,0.595,255
622,0.593,255
623,0.641,255
624,0.644,255
625,0.614,255
626,0.631,255
627,0.629,255
628,0.625,255
629,0.620,255
630,0.622,255
631,0.621,255
632,0.603,255
633,0.614,255
634,0.579,255
635,0.584,255
636,0.587,255
637,0.612,255
638,0.567,255
639,0.610,255
640,0.646,255
641,0.647,255
642,0.622,255
643,0.633,255
644,0.593,255
645,0.634,255
646,0.669,255
647,0.688,255
648,0.704,255
649,0.708,255
650,0.716,255
651,0.723,255
652,0.628,255
653,0.638,255
654,0.612,255
655,0.487,255
656,0.486,255
657,0.473,255
658,0.467,255
659,0.427,255
660,0.455,255
661,0.446,255
662,0.464,255
663,0.441,255
664,0.435,255
665,0.444,255
666,0.447,255
667,0.476,255
668,0.439,255
669,0.442,255
670,0.436,255
671,0.390,255
672,0.429,255
673,0.445,255
674,0.395,255
675,0.356,255
676,0.383,255
677,0.377,255
678,0.396,255
679,0.397,255
680,0.380,255
681,0.383,255
682,0.374,255
683,0.372,255
684,0.331,255
685,0.342,255
686,0.326,255
687,0.346,255
688,0.366,255
689,0.354,255
690,0.309,255
691,0.274,255
692,0.277,255
693,0.301,255
694,0.281,255
695,0.273,255
696,0.274,255
697,0.281,255
698,0.255,255
699,0.247,255
700,0.274,255
701,0.263,255
702,0.235,255
703,0.216,255
704,0.224,255
705,0.212,255
706,0.206,255
707,0.198,255
708,0.170,255
709,0.184,255
710,0.174,255
711,0.201,255
712,0.225,255
713,0.201,255
714,0.184,255
715,0.165,255
716,0.150,255
717,0.176,255
718,0.138,255
719,0.147,255
720,0.133,255
721,0.139,255
722,0.128,255
723,0.084,255
724,0.070,255
725,0.073,255
726,0.065,255
727,0.057,255
728,0.053,255
729,0.061,255
730,0.054,255
731,0.055,255
732,0.006,255
733,0.005,255
734,0.009,255
735,0.023,255
736,0.020,255
737,0.036,255
738,0.011,255
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
