 ,Area,Mean
379,0.931,255
380,0.888,255
381,0.915,255
382,0.902,255
383,0.885,255
384,0.890,255
385,0.924,255
386,0.920,255
387,0.940,255
388,0.918,255
389,0.938,255
390,0.927,255
391,0.943,255
392,0.943,255
393,0.933,255
394,0.923,255
395,0.933,255
396,0.901,255
397,0.913,255
398,0.924,255
399,0.923,255
400,0.931,255
401,0.924,255
402,0.938,255
403,0.922,255
404,0.934,255
405,0.929,255
406,0.924,255
407,0.936,255
408,0.914,255
409,0.912,255
410,0.946,255
411,0.941,255
412,0.930,255
413,0.906,255
414,0.925,255
415,0.931,255
416,0.983,255
417,0.988,255
418,0.958,255
419,0.972,255
420,0.976,255
421,0.950,255
422,0.928,255
423,0.937,255
424,0.950,255
425,0.982,255
426,0.992,255
427,0.933,255
428,0.961,255
429,1.018,255
430,1.014,255
431,0.934,255
432,1.009,255
433,1.053,255
434,1.030,255
435,1.026,255
436,1.031,255
437,1.038,255
438,1.034,255
439,1.045,255
440,1.041,255
441,1.062,255
442,1.033,255
443,1.044,255
444,1.061,255
445,1.027,255
446,1.037,255
447,1.072,255
448,1.043,255
449,1.056,255
450,1.038,255
451,1.042,255
452,1.033,255
453,1.066,255
454,1.056,255
455,1.018,255
456,1.022,255
457,1.011,255
458,1.026,255
459,1.058,255
460,1.056,255
461,1.044,255
462,1.067,255
463,1.038,255
464,1.072,255
465,1.072,255
466,1.079,255
467,1.087,255
468,1.061,255
469,1.074,255
470,1.058,255
471,1.047,255
472,1.049,255
473,1.069,255
474,1.052,255
475,1.077,255
476,1.098,255
477,1.093,255
478,1.118,255
479,1.104,255
480,1.111,255
481,1.108,255
482,1.138,255
483,1.115,255
484,1.108,255
485,1.150,255
486,1.099,255
487,1.125,255
488,1.175,255
489,1.168,255
490,1.194,255
491,1.190,255
492,1.192,255
493,1.209,255
494,1.206,255
495,1.146,255
496,1.144,255
497,1.180,255
498,1.152,255
499,1.157,255
500,1.166,255
501,1.176,255
502,1.199,255
503,1.143,255
504,1.157,255
505,1.165,255
506,1.132,255
507,1.095,255
508,1.139,255
509,1.135,255
510,1.115,255
511,1.095,255
512,1.064,255
513,1.025,255
514,1.005,255
515,0.994,255
516,1.004,255
517,1.000,255
518,1.024,255
519,1.012,255
520,1.019,255
521,1.015,255
522,0.985,255
523,1.001,255
524,1.001,255
525,1.000,255
526,0.992,255
527,0.985,255
528,0.974,255
529,0.965,255
530,0.919,255
531,0.916,255
532,0.918,255
533,0.901,255
534,0.894,255
535,0.897,255
536,0.868,255
537,0.845,255
538,0.835,255
539,0.848,255
540,0.856,255
541,0.811,255
542,0.828,255
543,0.829,255
544,0.843,255
545,0.827,255
546,0.799,255
547,0.797,255
548,0.794,255
549,0.769,255
550,0.736,255
551,0.751,255
552,0.727,255
553,0.700,255
554,0.690,255
555,0.723,255
556,0.709,255
557,0.688,255
558,0.655,255
559,0.630,255
560,0.613,255
561,0.580,255
562,0.581,255
563,0.551,255
564,0.581,255
565,0.583,255
566,0.593,255
567,0.524,255
568,0.529,255
569,0.486,255
570,0.468,255
571,0.437,255
572,0.496,255
573,0.470,255
574,0.405,255
575,0.350,255
576,0.339,255
577,0.323,255
578,0.303,255
579,0.237,255
580,0.199,255
581,0.172,255
582,0.200,255
583,0.250,255
584,0.193,255
585,0.138,255
586,0.079,255
587,0.038,255
588,34.701,0
