 ,Area,Mean
668,0.861,255
669,0.855,255
670,0.809,255
671,0.826,255
672,0.807,255
673,0.814,255
674,0.824,255
675,0.829,255
676,0.820,255
677,0.793,255
678,0.805,255
679,0.784,255
680,0.807,255
681,0.806,255
682,0.776,255
683,0.779,255
684,0.772,255
685,0.777,255
686,0.761,255
687,0.741,255
688,0.738,255
689,0.720,255
690,0.699,255
691,0.671,255
692,0.719,255
693,0.660,255
694,0.677,255
695,0.633,255
696,0.595,255
697,0.617,255
698,0.641,255
699,0.586,255
700,0.609,255
701,0.599,255
702,0.596,255
703,0.581,255
704,0.574,255
705,0.577,255
706,0.497,255
707,0.504,255
708,0.483,255
709,0.467,255
710,0.458,255
711,0.455,255
712,0.404,255
713,0.446,255
714,0.415,255
715,0.408,255
716,0.434,255
717,0.392,255
718,0.423,255
719,0.363,255
720,0.316,255
721,0.350,255
722,0.312,255
723,0.274,255
724,0.248,255
725,0.227,255
726,0.236,255
727,0.208,255
728,0.182,255
729,0.179,255
730,0.166,255
731,0.158,255
732,0.188,255
733,0.130,255
734,0.097,255
735,0.091,255
736,0.060,255
737,0.059,255
738,0.055,255
739,0.083,255
740,0.088,255
741,0.059,255
742,0.029,255
743,0.025,255
744,0.038,255
745,0.017,255
746,0.003,255
747,34.245,0
748,34.245,0
749,34.245,0
750,34.245,0
751,34.245,0
752,34.245,0
753,34.245,0
754,34.245,0
