 ,Area,Mean
300,0.381,255
301,0.388,255
302,0.401,255
303,0.422,255
304,0.419,255
305,0.414,255
306,0.414,255
307,0.438,255
308,0.465,255
309,0.478,255
310,0.464,255
311,0.494,255
312,0.499,255
313,0.502,255
314,0.513,255
315,0.510,255
316,0.552,255
317,0.557,255
318,0.566,255
319,0.558,255
320,0.580,255
321,0.574,255
322,0.579,255
323,0.600,255
324,0.601,255
325,0.603,255
326,0.596,255
327,0.589,255
328,0.601,255
329,0.607,255
330,0.598,255
331,0.631,255
332,0.608,255
333,0.655,255
334,0.666,255
335,0.645,255
336,0.647,255
337,0.640,255
338,0.640,255
339,0.661,255
340,0.652,255
341,0.662,255
342,0.665,255
343,0.651,255
344,0.641,255
345,0.644,255
346,0.667,255
347,0.668,255
348,0.669,255
349,0.656,255
350,0.637,255
351,0.669,255
352,0.642,255
353,0.670,255
354,0.674,255
355,0.670,255
356,0.690,255
357,0.656,255
358,0.675,255
359,0.662,255
360,0.657,255
361,0.682,255
362,0.665,255
363,0.631,255
364,0.646,255
365,0.655,255
366,0.678,255
367,0.659,255
368,0.651,255
369,0.646,255
370,0.661,255
371,0.663,255
372,0.653,255
373,0.646,255
374,0.680,255
375,0.688,255
376,0.702,255
377,0.671,255
378,0.697,255
379,0.700,255
380,0.713,255
381,0.717,255
382,0.722,255
383,0.723,255
384,0.706,255
385,0.689,255
386,0.696,255
387,0.701,255
388,0.696,255
389,0.718,255
390,0.713,255
391,0.718,255
392,0.758,255
393,0.748,255
394,0.741,255
395,0.735,255
396,0.754,255
397,0.750,255
398,0.752,255
399,0.745,255
400,0.758,255
401,0.742,255
402,0.703,255
403,0.724,255
404,0.760,255
405,0.739,255
406,0.777,255
407,0.774,255
408,0.781,255
409,0.751,255
410,0.775,255
411,0.747,255
412,0.801,255
413,0.811,255
414,0.818,255
415,0.806,255
416,0.777,255
417,0.800,255
418,0.781,255
419,0.761,255
420,0.764,255
421,0.757,255
422,0.790,255
423,0.785,255
424,0.806,255
425,0.813,255
426,0.786,255
427,0.787,255
428,0.803,255
429,0.798,255
430,0.784,255
431,0.785,255
432,0.743,255
433,0.741,255
434,0.773,255
435,0.785,255
436,0.804,255
437,0.801,255
438,0.809,255
439,0.766,255
440,0.782,255
441,0.798,255
442,0.789,255
443,0.776,255
444,0.769,255
445,0.776,255
446,0.774,255
447,0.795,255
448,0.795,255
449,0.796,255
450,0.757,255
451,0.745,255
452,0.752,255
453,0.766,255
454,0.805,255
455,0.797,255
456,0.779,255
457,0.775,255
458,0.772,255
459,0.783,255
460,0.784,255
461,0.770,255
462,0.768,255
463,0.755,255
464,0.750,255
465,0.779,255
466,0.782,255
467,0.763,255
468,0.772,255
469,0.772,255
470,0.766,255
471,0.785,255
472,0.796,255
473,0.776,255
474,0.791,255
475,0.800,255
476,0.799,255
477,0.766,255
478,0.784,255
479,0.801,255
480,0.815,255
481,0.805,255
482,0.795,255
483,0.781,255
484,0.797,255
485,0.816,255
486,0.793,255
487,0.815,255
488,0.787,255
489,0.783,255
490,0.794,255
491,0.773,255
492,0.793,255
493,0.784,255
494,0.807,255
495,0.812,255
496,0.793,255
497,0.802,255
498,0.794,255
499,0.808,255
500,0.821,255
501,0.828,255
502,0.810,255
503,0.781,255
504,0.801,255
505,0.804,255
506,0.813,255
507,0.822,255
508,0.823,255
509,0.835,255
510,0.802,255
511,0.814,255
512,0.816,255
513,0.796,255
514,0.803,255
515,0.799,255
516,0.803,255
517,0.773,255
518,0.808,255
519,0.763,255
520,0.785,255
521,0.774,255
522,0.791,255
523,0.788,255
524,0.806,255
525,0.778,255
526,0.806,255
527,0.827,255
528,0.807,255
529,0.767,255
530,0.738,255
531,0.727,255
532,0.745,255
533,0.730,255
534,0.736,255
535,0.720,255
536,0.697,255
537,0.687,255
538,0.694,255
539,0.684,255
540,0.646,255
541,0.669,255
542,0.681,255
543,0.650,255
544,0.682,255
545,0.691,255
546,0.691,255
547,0.709,255
548,0.680,255
549,0.704,255
550,0.683,255
551,0.682,255
552,0.671,255
553,0.683,255
554,0.683,255
555,0.661,255
556,0.662,255
557,0.648,255
558,0.641,255
559,0.618,255
560,0.597,255
561,0.603,255
562,0.616,255
563,0.601,255
564,0.590,255
565,0.598,255
566,0.603,255
567,0.578,255
568,0.590,255
569,0.586,255
570,0.574,255
571,0.548,255
572,0.551,255
573,0.558,255
574,0.540,255
575,0.517,255
576,0.503,255
577,0.494,255
578,0.484,255
579,0.471,255
580,0.453,255
581,0.453,255
582,0.458,255
583,0.440,255
584,0.436,255
585,0.417,255
586,0.408,255
587,0.401,255
588,0.403,255
589,0.377,255
590,0.390,255
591,0.383,255
592,0.369,255
593,0.359,255
594,0.327,255
595,0.331,255
596,0.331,255
597,0.315,255
598,0.274,255
599,0.284,255
600,0.283,255
601,0.275,255
602,0.270,255
603,0.246,255
604,0.244,255
605,0.234,255
606,0.213,255
607,0.238,255
608,0.224,255
609,0.208,255
610,0.172,255
611,0.171,255
612,0.174,255
613,0.134,255
614,0.129,255
615,0.123,255
616,0.127,255
617,0.089,255
618,0.085,255
619,0.078,255
620,0.074,255
621,0.059,255
622,0.064,255
623,0.036,255
624,0.017,255
625,35.661,0
626,35.661,0
627,35.661,0
628,35.661,0
629,35.661,0
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
