 ,Area,Mean
300,0.357,255
301,0.392,255
302,0.377,255
303,0.401,255
304,0.415,255
305,0.427,255
306,0.430,255
307,0.452,255
308,0.449,255
309,0.447,255
310,0.486,255
311,0.499,255
312,0.499,255
313,0.512,255
314,0.538,255
315,0.521,255
316,0.534,255
317,0.536,255
318,0.591,255
319,0.611,255
320,0.611,255
321,0.611,255
322,0.622,255
323,0.617,255
324,0.610,255
325,0.636,255
326,0.634,255
327,0.640,255
328,0.665,255
329,0.690,255
330,0.675,255
331,0.671,255
332,0.698,255
333,0.690,255
334,0.715,255
335,0.735,255
336,0.729,255
337,0.730,255
338,0.704,255
339,0.721,255
340,0.736,255
341,0.728,255
342,0.752,255
343,0.742,255
344,0.750,255
345,0.743,255
346,0.769,255
347,0.788,255
348,0.809,255
349,0.793,255
350,0.800,255
351,0.792,255
352,0.752,255
353,0.785,255
354,0.787,255
355,0.820,255
356,0.826,255
357,0.830,255
358,0.809,255
359,0.790,255
360,0.786,255
361,0.811,255
362,0.806,255
363,0.786,255
364,0.806,255
365,0.800,255
366,0.800,255
367,0.786,255
368,0.789,255
369,0.798,255
370,0.811,255
371,0.812,255
372,0.807,255
373,0.820,255
374,0.832,255
375,0.802,255
376,0.824,255
377,0.849,255
378,0.835,255
379,0.856,255
380,0.852,255
381,0.867,255
382,0.915,255
383,0.899,255
384,0.915,255
385,0.906,255
386,0.902,255
387,0.893,255
388,0.884,255
389,0.881,255
390,0.916,255
391,0.948,255
392,0.934,255
393,0.933,255
394,0.927,255
395,0.876,255
396,0.869,255
397,0.890,255
398,0.895,255
399,0.854,255
400,0.880,255
401,0.890,255
402,0.924,255
403,0.887,255
404,0.901,255
405,0.917,255
406,0.918,255
407,0.930,255
408,0.876,255
409,0.918,255
410,0.927,255
411,0.932,255
412,0.933,255
413,0.935,255
414,0.920,255
415,0.941,255
416,0.944,255
417,0.933,255
418,0.935,255
419,0.928,255
420,0.930,255
421,0.951,255
422,0.956,255
423,0.958,255
424,0.970,255
425,0.953,255
426,0.977,255
427,0.971,255
428,0.982,255
429,0.984,255
430,1.000,255
431,1.011,255
432,1.006,255
433,1.029,255
434,1.030,255
435,1.023,255
436,1.012,255
437,1.001,255
438,0.976,255
439,1.002,255
440,1.008,255
441,0.975,255
442,0.996,255
443,0.989,255
444,0.999,255
445,0.959,255
446,0.993,255
447,1.016,255
448,0.973,255
449,0.966,255
450,0.993,255
451,0.977,255
452,0.990,255
453,0.975,255
454,1.011,255
455,0.980,255
456,0.981,255
457,1.001,255
458,0.980,255
459,1.000,255
460,0.994,255
461,1.003,255
462,1.007,255
463,0.995,255
464,0.998,255
465,1.010,255
466,1.018,255
467,1.009,255
468,1.025,255
469,1.035,255
470,1.058,255
471,1.052,255
472,1.050,255
473,1.065,255
474,1.059,255
475,1.077,255
476,1.086,255
477,1.063,255
478,1.082,255
479,1.081,255
480,1.068,255
481,1.059,255
482,1.061,255
483,1.093,255
484,1.075,255
485,1.051,255
486,1.066,255
487,1.071,255
488,1.087,255
489,1.074,255
490,1.099,255
491,1.103,255
492,1.099,255
493,1.118,255
494,1.119,255
495,1.090,255
496,1.088,255
497,1.097,255
498,1.082,255
499,1.112,255
500,1.110,255
501,1.138,255
502,1.096,255
503,1.107,255
504,1.071,255
505,1.121,255
506,1.153,255
507,1.144,255
508,1.142,255
509,1.162,255
510,1.180,255
511,1.172,255
512,1.164,255
513,1.171,255
514,1.186,255
515,1.190,255
516,1.184,255
517,1.169,255
518,1.184,255
519,1.192,255
520,1.231,255
521,1.239,255
522,1.265,255
523,1.250,255
524,1.292,255
525,1.258,255
526,1.280,255
527,1.276,255
528,1.306,255
529,1.254,255
530,1.269,255
531,1.268,255
532,1.290,255
533,1.277,255
534,1.274,255
535,1.256,255
536,1.288,255
537,1.234,255
538,1.157,255
539,1.146,255
540,1.141,255
541,1.157,255
542,1.090,255
543,1.110,255
544,1.088,255
545,1.098,255
546,1.100,255
547,1.115,255
548,1.106,255
549,1.123,255
550,1.086,255
551,1.095,255
552,1.096,255
553,1.102,255
554,1.073,255
555,1.072,255
556,1.069,255
557,1.078,255
558,1.095,255
559,1.077,255
560,1.064,255
561,1.050,255
562,1.012,255
563,1.021,255
564,1.012,255
565,0.984,255
566,0.990,255
567,0.985,255
568,0.972,255
569,0.956,255
570,0.965,255
571,0.957,255
572,0.938,255
573,0.916,255
574,0.914,255
575,0.908,255
576,0.886,255
577,0.902,255
578,0.908,255
579,0.899,255
580,0.885,255
581,0.865,255
582,0.855,255
583,0.826,255
584,0.800,255
585,0.788,255
586,0.754,255
587,0.743,255
588,0.745,255
589,0.735,255
590,0.699,255
591,0.708,255
592,0.667,255
593,0.656,255
594,0.628,255
595,0.616,255
596,0.625,255
597,0.619,255
598,0.627,255
599,0.614,255
600,0.592,255
601,0.623,255
602,0.578,255
603,0.570,255
604,0.561,255
605,0.550,255
606,0.500,255
607,0.488,255
608,0.464,255
609,0.423,255
610,0.403,255
611,0.409,255
612,0.375,255
613,0.370,255
614,0.351,255
615,0.312,255
616,0.299,255
617,0.259,255
618,0.240,255
619,0.228,255
620,0.215,255
621,0.178,255
622,0.179,255
623,0.164,255
624,0.114,255
625,0.091,255
626,0.081,255
627,0.023,255
628,0.011,255
629,0.012,255
630,0.008,255
631,0.009,255
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
