 ,Area,Mean
521,0.808,255
522,0.827,255
523,0.815,255
524,0.791,255
525,0.787,255
526,0.777,255
527,0.785,255
528,0.759,255
529,0.790,255
530,0.722,255
531,0.738,255
532,0.740,255
533,0.764,255
534,0.761,255
535,0.797,255
536,0.790,255
537,0.763,255
538,0.771,255
539,0.794,255
540,0.794,255
541,0.761,255
542,0.731,255
543,0.744,255
544,0.780,255
545,0.798,255
546,0.774,255
547,0.728,255
548,0.748,255
549,0.772,255
550,0.752,255
551,0.770,255
552,0.774,255
553,0.777,255
554,0.755,255
555,0.776,255
556,0.781,255
557,0.777,255
558,0.758,255
559,0.741,255
560,0.778,255
561,0.770,255
562,0.774,255
563,0.764,255
564,0.776,255
565,0.780,255
566,0.772,255
567,0.772,255
568,0.784,255
569,0.773,255
570,0.783,255
571,0.778,255
572,0.789,255
573,0.799,255
574,0.768,255
575,0.773,255
576,0.815,255
577,0.822,255
578,0.836,255
579,0.790,255
580,0.790,255
581,0.805,255
582,0.803,255
583,0.817,255
584,0.818,255
585,0.799,255
586,0.801,255
587,0.801,255
588,0.783,255
589,0.756,255
590,0.781,255
591,0.802,255
592,0.788,255
593,0.772,255
594,0.803,255
595,0.811,255
596,0.792,255
597,0.796,255
598,0.775,255
599,0.768,255
600,0.773,255
601,0.759,255
602,0.771,255
603,0.784,255
604,0.761,255
605,0.760,255
606,0.791,255
607,0.811,255
608,0.788,255
609,0.790,255
610,0.823,255
611,0.813,255
612,0.818,255
613,0.836,255
614,0.844,255
615,0.829,255
616,0.829,255
617,0.827,255
618,0.853,255
619,0.881,255
620,0.841,255
621,0.879,255
622,0.904,255
623,0.887,255
624,0.891,255
625,0.879,255
626,0.882,255
627,0.897,255
628,0.888,255
629,0.877,255
630,0.875,255
631,0.869,255
632,0.879,255
633,0.859,255
634,0.885,255
635,0.878,255
636,0.872,255
637,0.879,255
638,0.870,255
639,0.905,255
640,0.906,255
641,0.926,255
642,0.906,255
643,0.878,255
644,0.927,255
645,0.923,255
646,0.921,255
647,0.911,255
648,0.899,255
649,0.858,255
650,0.861,255
651,0.901,255
652,0.888,255
653,0.896,255
654,0.888,255
655,0.872,255
656,0.909,255
657,0.939,255
658,0.953,255
659,0.907,255
660,0.891,255
661,0.875,255
662,0.897,255
663,0.910,255
664,0.899,255
665,0.901,255
666,0.862,255
667,0.876,255
668,0.902,255
669,0.894,255
670,0.865,255
671,0.866,255
672,0.880,255
673,0.903,255
674,0.923,255
675,0.925,255
676,0.919,255
677,0.943,255
678,0.951,255
679,0.873,255
680,0.871,255
681,0.889,255
682,0.881,255
683,0.875,255
684,0.870,255
685,0.892,255
686,0.901,255
687,0.875,255
688,0.789,255
689,0.777,255
690,0.786,255
691,0.777,255
692,0.802,255
693,0.797,255
694,0.794,255
695,0.796,255
696,0.774,255
697,0.801,255
698,0.786,255
699,0.760,255
700,0.788,255
701,0.793,255
702,0.795,255
703,0.749,255
704,0.738,255
705,0.730,255
706,0.706,255
707,0.684,255
708,0.719,255
709,0.718,255
710,0.737,255
711,0.742,255
712,0.723,255
713,0.716,255
714,0.711,255
715,0.714,255
716,0.704,255
717,0.690,255
718,0.672,255
719,0.675,255
720,0.675,255
721,0.680,255
722,0.652,255
723,0.664,255
724,0.657,255
725,0.645,255
726,0.626,255
727,0.644,255
728,0.599,255
729,0.600,255
730,0.588,255
731,0.589,255
732,0.606,255
733,0.586,255
734,0.547,255
735,0.543,255
736,0.554,255
737,0.549,255
738,0.546,255
739,0.540,255
740,0.533,255
741,0.497,255
742,0.498,255
743,0.478,255
744,0.498,255
745,0.459,255
746,0.442,255
747,0.438,255
748,0.461,255
749,0.452,255
750,0.421,255
751,0.414,255
752,0.406,255
753,0.387,255
754,0.364,255
755,0.375,255
756,0.401,255
757,0.353,255
758,0.351,255
759,0.364,255
760,0.285,255
761,0.307,255
762,0.233,255
763,0.238,255
764,0.247,255
765,0.237,255
766,0.207,255
767,0.207,255
768,0.146,255
769,0.186,255
770,0.172,255
771,0.104,255
772,0.110,255
773,0.072,255
774,0.076,255
775,0.094,255
776,0.115,255
777,0.017,255
778,0.025,255
779,0.029,255
780,0.025,255
781,0.031,255
782,0.037,255
783,0.040,255
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
