 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,0.004,255
300,37.463,0
301,0.003,255
302,37.463,0
303,0.005,255
304,0.003,255
305,0.007,255
306,0.009,255
307,0.004,255
308,0.018,255
309,0.027,255
310,0.032,255
311,0.041,255
312,0.040,255
313,0.041,255
314,0.054,255
315,0.066,255
316,0.063,255
317,0.066,255
318,0.076,255
319,0.081,255
320,0.084,255
321,0.088,255
322,0.087,255
323,0.087,255
324,0.092,255
325,0.110,255
326,0.116,255
327,0.123,255
328,0.121,255
329,0.134,255
330,0.127,255
331,0.141,255
332,0.135,255
333,0.132,255
334,0.140,255
335,0.135,255
336,0.137,255
337,0.122,255
338,0.129,255
339,0.137,255
340,0.148,255
341,0.164,255
342,0.151,255
343,0.172,255
344,0.175,255
345,0.194,255
346,0.149,255
347,0.172,255
348,0.168,255
349,0.199,255
350,0.199,255
351,0.208,255
352,0.218,255
353,0.201,255
354,0.210,255
355,0.210,255
356,0.208,255
357,0.214,255
358,0.221,255
359,0.237,255
360,0.239,255
361,0.222,255
362,0.239,255
363,0.236,255
364,0.228,255
365,0.237,255
366,0.246,255
367,0.263,255
368,0.272,255
369,0.286,255
370,0.307,255
371,0.299,255
372,0.308,255
373,0.300,255
374,0.299,255
375,0.299,255
376,0.287,255
377,0.292,255
378,0.313,255
379,0.300,255
380,0.307,255
381,0.307,255
382,0.298,255
383,0.305,255
384,0.320,255
385,0.309,255
386,0.290,255
387,0.309,255
388,0.308,255
389,0.321,255
390,0.344,255
391,0.337,255
392,0.334,255
393,0.332,255
394,0.336,255
395,0.329,255
396,0.318,255
397,0.342,255
398,0.351,255
399,0.337,255
400,0.347,255
401,0.365,255
402,0.392,255
403,0.397,255
404,0.406,255
405,0.422,255
406,0.394,255
407,0.399,255
408,0.395,255
409,0.403,255
410,0.407,255
411,0.413,255
412,0.382,255
413,0.427,255
414,0.418,255
415,0.422,255
416,0.434,255
417,0.449,255
418,0.453,255
419,0.457,255
420,0.459,255
421,0.465,255
422,0.462,255
423,0.461,255
424,0.478,255
425,0.473,255
426,0.471,255
427,0.460,255
428,0.470,255
429,0.473,255
430,0.479,255
431,0.454,255
432,0.473,255
433,0.464,255
434,0.480,255
435,0.491,255
436,0.503,255
437,0.531,255
438,0.487,255
439,0.474,255
440,0.502,255
441,0.499,255
442,0.513,255
443,0.513,255
444,0.541,255
445,0.555,255
446,0.532,255
447,0.520,255
448,0.499,255
449,0.506,255
450,0.544,255
451,0.556,255
452,0.537,255
453,0.555,255
454,0.586,255
455,0.554,255
456,0.551,255
457,0.541,255
458,0.564,255
459,0.590,255
460,0.563,255
461,0.532,255
462,0.562,255
463,0.563,255
464,0.579,255
465,0.588,255
466,0.597,255
467,0.578,255
468,0.600,255
469,0.604,255
470,0.611,255
471,0.600,255
472,0.576,255
473,0.588,255
474,0.579,255
475,0.582,255
476,0.623,255
477,0.602,255
478,0.604,255
479,0.577,255
480,0.576,255
481,0.551,255
482,0.562,255
483,0.580,255
484,0.595,255
485,0.581,255
486,0.561,255
487,0.564,255
488,0.547,255
489,0.601,255
490,0.574,255
491,0.561,255
492,0.564,255
493,0.584,255
494,0.604,255
495,0.616,255
496,0.630,255
497,0.641,255
498,0.621,255
499,0.630,255
500,0.603,255
501,0.614,255
502,0.581,255
503,0.570,255
504,0.594,255
505,0.551,255
506,0.580,255
507,0.616,255
508,0.610,255
509,0.565,255
510,0.551,255
511,0.578,255
512,0.619,255
513,0.605,255
514,0.619,255
515,0.626,255
516,0.600,255
517,0.623,255
518,0.615,255
519,0.618,255
520,0.637,255
521,0.625,255
522,0.580,255
523,0.583,255
524,0.597,255
525,0.558,255
526,0.550,255
527,0.607,255
528,0.613,255
529,0.626,255
530,0.592,255
531,0.599,255
532,0.625,255
533,0.582,255
534,0.610,255
535,0.625,255
536,0.610,255
537,0.659,255
538,0.670,255
539,0.690,255
540,0.678,255
541,0.683,255
542,0.681,255
543,0.657,255
544,0.670,255
545,0.624,255
546,0.646,255
547,0.650,255
548,0.687,255
549,0.625,255
550,0.631,255
551,0.641,255
552,0.628,255
553,0.641,255
554,0.643,255
555,0.633,255
556,0.628,255
557,0.581,255
558,0.593,255
559,0.598,255
560,0.606,255
561,0.625,255
562,0.607,255
563,0.628,255
564,0.644,255
565,0.618,255
566,0.601,255
567,0.627,255
568,0.615,255
569,0.612,255
570,0.612,255
571,0.624,255
572,0.613,255
573,0.634,255
574,0.645,255
575,0.677,255
576,0.640,255
577,0.671,255
578,0.658,255
579,0.665,255
580,0.629,255
581,0.642,255
582,0.641,255
583,0.623,255
584,0.628,255
585,0.627,255
586,0.631,255
587,0.624,255
588,0.637,255
589,0.663,255
590,0.656,255
591,0.641,255
592,0.658,255
593,0.655,255
594,0.642,255
595,0.654,255
596,0.660,255
597,0.654,255
598,0.649,255
599,0.656,255
600,0.660,255
601,0.672,255
602,0.673,255
603,0.657,255
604,0.654,255
605,0.654,255
606,0.639,255
607,0.671,255
608,0.647,255
609,0.656,255
610,0.669,255
611,0.663,255
612,0.656,255
613,0.659,255
614,0.665,255
615,0.668,255
616,0.677,255
617,0.664,255
618,0.673,255
619,0.660,255
620,0.657,255
621,0.627,255
622,0.654,255
623,0.623,255
624,0.624,255
625,0.631,255
626,0.617,255
627,0.639,255
628,0.630,255
629,0.621,255
630,0.628,255
631,0.637,255
632,0.657,255
633,0.648,255
634,0.663,255
635,0.668,255
636,0.670,255
637,0.645,255
638,0.643,255
639,0.664,255
640,0.654,255
641,0.659,255
642,0.643,255
643,0.647,255
644,0.668,255
645,0.653,255
646,0.641,255
647,0.629,255
648,0.642,255
649,0.637,255
650,0.646,255
651,0.643,255
652,0.638,255
653,0.634,255
654,0.663,255
655,0.650,255
656,0.628,255
657,0.628,255
658,0.641,255
659,0.641,255
660,0.613,255
661,0.637,255
662,0.650,255
663,0.615,255
664,0.619,255
665,0.634,255
666,0.615,255
667,0.597,255
668,0.599,255
669,0.594,255
670,0.573,255
671,0.594,255
672,0.565,255
673,0.581,255
674,0.569,255
675,0.549,255
676,0.546,255
677,0.537,255
678,0.546,255
679,0.560,255
680,0.533,255
681,0.540,255
682,0.560,255
683,0.554,255
684,0.546,255
685,0.556,255
686,0.543,255
687,0.536,255
688,0.517,255
689,0.510,255
690,0.502,255
691,0.492,255
692,0.503,255
693,0.505,255
694,0.487,255
695,0.508,255
696,0.497,255
697,0.491,255
698,0.495,255
699,0.479,255
700,0.462,255
701,0.444,255
702,0.492,255
703,0.465,255
704,0.456,255
705,0.471,255
706,0.471,255
707,0.468,255
708,0.467,255
709,0.461,255
710,0.456,255
711,0.446,255
712,0.442,255
713,0.435,255
714,0.436,255
715,0.421,255
716,0.441,255
717,0.407,255
718,0.392,255
719,0.387,255
720,0.388,255
721,0.360,255
722,0.371,255
723,0.383,255
724,0.357,255
725,0.352,255
726,0.372,255
727,0.343,255
728,0.348,255
729,0.349,255
730,0.339,255
731,0.338,255
732,0.342,255
733,0.343,255
734,0.328,255
735,0.327,255
736,0.321,255
737,0.317,255
738,0.313,255
739,0.280,255
740,0.272,255
741,0.277,255
742,0.270,255
743,0.266,255
744,0.267,255
745,0.253,255
746,0.256,255
747,0.267,255
748,0.254,255
749,0.236,255
750,0.241,255
751,0.231,255
752,0.237,255
753,0.219,255
754,0.185,255
755,0.173,255
756,0.153,255
757,0.166,255
758,0.151,255
759,0.148,255
760,0.143,255
761,0.138,255
762,0.111,255
763,0.113,255
764,0.106,255
765,0.090,255
766,0.085,255
767,0.077,255
768,0.078,255
769,0.074,255
770,0.080,255
771,0.057,255
772,0.066,255
773,0.065,255
774,0.061,255
775,0.045,255
776,0.020,255
777,0.019,255
778,0.027,255
779,0.021,255
780,0.013,255
781,0.007,255
782,0.004,255
783,0.006,255
784,37.463,0
785,37.463,0
786,37.463,0
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
