 ,Area,Mean
289,0.011,255
290,0.011,255
291,0.010,255
292,0.025,255
293,0.015,255
294,0.018,255
295,0.052,255
296,0.063,255
297,0.074,255
298,0.097,255
299,0.099,255
300,0.113,255
301,0.131,255
302,0.136,255
303,0.148,255
304,0.145,255
305,0.171,255
306,0.165,255
307,0.181,255
308,0.190,255
309,0.208,255
310,0.207,255
311,0.210,255
312,0.235,255
313,0.222,255
314,0.247,255
315,0.236,255
316,0.239,255
317,0.277,255
318,0.262,255
319,0.254,255
320,0.290,255
321,0.290,255
322,0.292,255
323,0.288,255
324,0.286,255
325,0.288,255
326,0.281,255
327,0.293,255
328,0.323,255
329,0.303,255
330,0.339,255
331,0.376,255
332,0.393,255
333,0.394,255
334,0.386,255
335,0.387,255
336,0.413,255
337,0.355,255
338,0.419,255
339,0.430,255
340,0.457,255
341,0.460,255
342,0.345,255
343,0.427,255
344,0.395,255
345,0.422,255
346,0.414,255
347,0.454,255
348,0.406,255
349,0.409,255
350,0.369,255
351,0.524,255
352,0.418,255
353,0.512,255
354,0.534,255
355,0.438,255
356,0.496,255
357,0.296,255
358,0.444,255
359,0.581,255
360,0.587,255
361,0.343,255
362,0.640,255
363,0.600,255
364,0.494,255
365,0.370,255
366,0.442,255
367,0.493,255
368,0.269,255
369,0.243,255
370,0.275,255
371,0.527,255
372,0.373,255
373,0.459,255
374,1.296,255
375,0.522,255
376,0.235,255
377,0.352,255
378,0.539,255
379,0.457,255
380,0.471,255
381,0.673,255
382,0.294,255
383,0.474,255
384,0.362,255
385,0.518,255
386,0.318,255
387,0.288,255
388,0.356,255
389,0.335,255
390,0.338,255
391,0.411,255
392,0.690,255
393,0.358,255
394,0.547,255
395,0.640,255
396,0.427,255
397,0.459,255
398,0.543,255
399,0.561,255
400,0.366,255
401,0.525,255
402,0.619,255
403,0.595,255
404,0.564,255
405,0.687,255
406,0.622,255
407,0.749,255
408,0.227,255
409,0.594,255
410,0.553,255
411,0.625,255
412,0.572,255
413,0.743,255
414,0.663,255
415,0.409,255
416,0.588,255
417,0.664,255
418,0.751,255
419,0.674,255
420,0.375,255
421,0.690,255
422,0.531,255
423,0.303,255
424,0.580,255
425,0.587,255
426,0.506,255
427,0.594,255
428,0.479,255
429,1.339,255
430,0.580,255
431,0.663,255
432,0.606,255
433,0.670,255
434,0.631,255
435,0.696,255
436,0.709,255
437,0.274,255
438,0.685,255
439,0.580,255
440,0.666,255
441,0.417,255
442,0.646,255
443,0.695,255
444,0.690,255
445,0.494,255
446,0.759,255
447,0.692,255
448,0.720,255
449,0.734,255
450,0.651,255
451,0.617,255
452,0.676,255
453,0.582,255
454,0.653,255
455,0.587,255
456,0.611,255
457,0.642,255
458,0.469,255
459,0.665,255
460,0.677,255
461,0.743,255
462,0.773,255
463,0.577,255
464,0.606,255
465,0.648,255
466,0.713,255
467,0.784,255
468,0.832,255
469,0.665,255
470,0.816,255
471,0.796,255
472,0.764,255
473,0.754,255
474,0.798,255
475,0.753,255
476,0.786,255
477,0.813,255
478,0.779,255
479,0.796,255
480,0.671,255
481,0.827,255
482,0.803,255
483,0.750,255
484,0.742,255
485,0.657,255
486,0.817,255
487,0.745,255
488,0.689,255
489,0.782,255
490,0.614,255
491,0.709,255
492,0.660,255
493,0.738,255
494,0.646,255
495,0.744,255
496,0.721,255
497,0.778,255
498,0.715,255
499,0.762,255
500,0.646,255
501,0.718,255
502,0.626,255
503,0.667,255
504,0.649,255
505,0.827,255
506,0.605,255
507,0.556,255
508,0.520,255
509,0.655,255
510,0.638,255
511,0.553,255
512,0.497,255
513,0.630,255
514,0.576,255
515,0.742,255
516,0.546,255
517,0.764,255
518,0.602,255
519,0.719,255
520,0.609,255
521,0.762,255
522,0.586,255
523,0.606,255
524,0.674,255
525,0.754,255
526,0.605,255
527,0.708,255
528,0.459,255
529,0.781,255
530,0.610,255
531,0.701,255
532,0.621,255
533,0.524,255
534,0.568,255
535,0.683,255
536,0.606,255
537,0.670,255
538,0.698,255
539,0.646,255
540,0.560,255
541,0.587,255
542,0.563,255
543,0.582,255
544,0.531,255
545,0.676,255
546,0.485,255
547,0.520,255
548,0.525,255
549,0.610,255
550,0.493,255
551,0.609,255
552,0.689,255
553,0.543,255
554,0.544,255
555,0.429,255
556,0.461,255
557,0.604,255
558,0.657,255
559,0.498,255
560,0.666,255
561,0.719,255
562,0.603,255
563,0.584,255
564,0.517,255
565,0.634,255
566,0.682,255
567,0.702,255
568,0.562,255
569,0.621,255
570,0.274,255
571,0.544,255
572,0.457,255
573,0.488,255
574,0.530,255
575,0.689,255
576,0.580,255
577,0.668,255
578,0.626,255
579,0.534,255
580,0.640,255
581,0.531,255
582,0.597,255
583,0.547,255
584,0.593,255
585,0.503,255
586,0.616,255
587,0.409,255
588,0.679,255
589,0.764,255
590,0.531,255
591,0.719,255
592,0.417,255
593,0.655,255
594,0.596,255
595,0.555,255
596,0.636,255
597,0.611,255
598,0.636,255
599,0.472,255
600,0.678,255
601,0.605,255
602,0.284,255
603,0.558,255
604,0.783,255
605,0.346,255
606,0.612,255
607,0.640,255
608,0.711,255
609,0.718,255
610,0.687,255
611,0.718,255
612,0.758,255
613,0.485,255
614,0.778,255
615,0.718,255
616,0.299,255
617,0.782,255
618,0.638,255
619,0.423,255
620,0.609,255
621,0.655,255
622,0.750,255
623,0.811,255
624,0.578,255
625,0.709,255
626,0.766,255
627,0.667,255
628,0.734,255
629,0.514,255
630,0.652,255
631,0.677,255
632,0.622,255
633,0.633,255
634,0.702,255
635,0.629,255
636,0.782,255
637,0.625,255
638,0.610,255
639,0.757,255
640,0.666,255
641,0.558,255
642,0.586,255
643,0.325,255
644,0.611,255
645,0.582,255
646,0.460,255
647,0.552,255
648,0.552,255
649,0.342,255
650,0.463,255
651,0.316,255
652,0.588,255
653,0.410,255
654,0.372,255
655,1.213,255
656,0.179,255
657,0.259,255
658,0.408,255
659,0.200,255
660,0.374,255
661,0.623,255
662,0.434,255
663,0.429,255
664,0.462,255
665,0.411,255
666,0.487,255
667,0.414,255
668,0.548,255
669,0.283,255
670,0.467,255
671,0.369,255
672,0.383,255
673,0.541,255
674,0.336,255
675,0.521,255
676,0.439,255
677,0.350,255
678,0.283,255
679,0.442,255
680,0.424,255
681,0.425,255
682,0.288,255
683,0.403,255
684,0.263,255
685,0.332,255
686,0.460,255
687,0.342,255
688,0.171,255
689,0.264,255
690,0.366,255
691,0.366,255
692,0.281,255
693,0.157,255
694,0.220,255
695,0.149,255
696,0.258,255
697,0.316,255
698,0.344,255
699,0.346,255
700,0.391,255
701,0.482,255
702,0.321,255
703,0.421,255
704,0.336,255
705,0.333,255
706,0.330,255
707,0.300,255
708,0.296,255
709,0.171,255
710,0.227,255
711,0.270,255
712,0.085,255
713,0.164,255
714,0.157,255
715,0.098,255
716,0.155,255
717,0.024,255
718,0.136,255
719,0.060,255
720,0.050,255
721,0.067,255
722,0.084,255
723,0.043,255
724,0.032,255
725,0.036,255
726,0.087,255
727,0.060,255
728,0.059,255
729,0.015,255
730,0.015,255
731,0.020,255
732,0.007,255
733,37.479,0
734,0.003,255
735,37.479,0
736,37.479,0
737,37.479,0
738,37.479,0
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
