 ,Area,Mean
379,0.621,255
380,0.720,255
381,0.679,255
382,0.677,255
383,0.716,255
384,0.668,255
385,0.611,255
386,0.626,255
387,0.627,255
388,0.675,255
389,0.638,255
390,0.744,255
391,0.690,255
392,0.618,255
393,0.685,255
394,0.770,255
395,0.673,255
396,0.653,255
397,0.697,255
398,0.740,255
399,0.774,255
400,0.695,255
401,0.762,255
402,0.654,255
403,0.660,255
404,0.720,255
405,0.657,255
406,0.695,255
407,0.679,255
408,0.690,255
409,0.598,255
410,0.618,255
411,0.591,255
412,0.710,255
413,0.585,255
414,0.669,255
415,0.687,255
416,0.666,255
417,0.622,255
418,0.650,255
419,0.660,255
420,0.649,255
421,0.627,255
422,0.651,255
423,0.739,255
424,0.640,255
425,0.700,255
426,0.669,255
427,0.725,255
428,0.657,255
429,0.792,255
430,0.652,255
431,0.628,255
432,0.671,255
433,0.666,255
434,0.665,255
435,0.689,255
436,0.706,255
437,0.710,255
438,0.718,255
439,0.728,255
440,0.686,255
441,0.691,255
442,0.663,255
443,0.686,255
444,0.699,255
445,0.640,255
446,0.704,255
447,0.669,255
448,0.679,255
449,0.688,255
450,0.686,255
451,0.677,255
452,0.702,255
453,0.672,255
454,0.773,255
455,0.654,255
456,0.711,255
457,0.729,255
458,0.679,255
459,0.694,255
460,0.729,255
461,0.662,255
462,0.748,255
463,0.682,255
464,0.734,255
465,0.768,255
466,0.731,255
467,0.646,255
468,0.743,255
469,0.668,255
470,0.723,255
471,0.745,255
472,0.703,255
473,0.764,255
474,0.780,255
475,0.719,255
476,0.718,255
477,0.684,255
478,0.723,255
479,0.688,255
480,0.687,255
481,0.690,255
482,0.671,255
483,0.693,255
484,0.690,255
485,0.679,255
486,0.650,255
487,0.700,255
488,0.726,255
489,0.647,255
490,0.666,255
491,0.664,255
492,0.701,255
493,0.667,255
494,0.702,255
495,0.718,255
496,0.694,255
497,0.680,255
498,0.680,255
499,0.702,255
500,0.840,255
501,0.689,255
502,0.714,255
503,0.621,255
504,0.671,255
505,0.557,255
506,0.548,255
507,0.563,255
508,0.537,255
509,0.567,255
510,0.561,255
511,0.577,255
512,0.593,255
513,0.529,255
514,0.542,255
515,0.547,255
516,0.527,255
517,0.562,255
518,0.574,255
519,0.542,255
520,0.616,255
521,0.539,255
522,0.594,255
523,0.567,255
524,0.543,255
525,0.541,255
526,0.598,255
527,0.523,255
528,0.589,255
529,0.503,255
530,0.474,255
531,0.534,255
532,0.506,255
533,0.505,255
534,0.478,255
535,0.481,255
536,0.472,255
537,0.468,255
538,0.513,255
539,0.454,255
540,1.221,255
541,0.494,255
542,0.485,255
543,0.413,255
544,0.407,255
545,0.405,255
546,0.469,255
547,0.418,255
548,0.379,255
549,0.357,255
550,0.366,255
551,0.282,255
552,0.406,255
553,0.342,255
554,0.351,255
555,0.333,255
556,0.290,255
557,0.306,255
558,0.287,255
559,0.281,255
560,0.256,255
561,0.306,255
562,0.248,255
563,0.232,255
564,0.220,255
565,0.218,255
566,0.237,255
567,0.166,255
568,0.274,255
569,0.206,255
570,0.190,255
571,0.194,255
572,0.182,255
573,0.136,255
574,0.140,255
575,0.139,255
576,0.127,255
577,0.107,255
578,0.100,255
579,0.126,255
580,0.073,255
581,0.067,255
582,0.086,255
583,0.038,255
584,0.028,255
585,34.701,0
586,0.029,255
587,34.701,0
588,34.701,0
