 ,Area,Mean
171,36.469,0
172,36.469,0
173,36.469,0
174,36.469,0
175,36.469,0
176,36.469,0
177,36.469,0
178,36.469,0
179,36.469,0
180,36.469,0
181,36.469,0
182,36.469,0
183,36.469,0
184,36.469,0
185,36.469,0
186,36.469,0
187,36.469,0
188,36.469,0
189,36.469,0
190,36.469,0
191,36.469,0
192,36.469,0
193,36.469,0
194,36.469,0
195,36.469,0
196,36.469,0
197,36.469,0
198,36.469,0
199,36.469,0
200,36.469,0
201,36.469,0
202,36.469,0
203,36.469,0
204,36.469,0
205,36.469,0
206,36.469,0
207,36.469,0
208,36.469,0
209,36.469,0
210,36.469,0
211,36.469,0
212,36.469,0
213,36.469,0
214,36.469,0
215,36.469,0
216,36.469,0
217,36.469,0
218,36.469,0
219,36.469,0
220,36.469,0
221,36.469,0
222,36.469,0
223,36.469,0
224,36.469,0
225,36.469,0
226,36.469,0
227,36.469,0
228,36.469,0
229,36.469,0
230,36.469,0
231,36.469,0
232,36.469,0
233,36.469,0
234,36.469,0
235,36.469,0
236,36.469,0
237,36.469,0
238,36.469,0
239,36.469,0
240,36.469,0
241,36.469,0
242,36.469,0
243,36.469,0
244,36.469,0
245,36.469,0
246,36.469,0
247,36.469,0
248,36.469,0
249,36.469,0
250,36.469,0
251,36.469,0
252,36.469,0
253,36.469,0
254,36.469,0
255,36.469,0
256,36.469,0
257,36.469,0
258,36.469,0
259,36.469,0
260,36.469,0
261,36.469,0
262,36.469,0
263,36.469,0
264,36.469,0
265,36.469,0
266,36.469,0
267,36.469,0
268,36.469,0
269,36.469,0
270,36.469,0
271,36.469,0
272,36.469,0
273,36.469,0
274,36.469,0
275,36.469,0
276,36.469,0
277,36.469,0
278,36.469,0
279,36.469,0
280,36.469,0
281,36.469,0
282,36.469,0
283,36.469,0
284,36.469,0
285,36.469,0
286,36.469,0
287,36.469,0
288,36.469,0
289,36.469,0
290,36.469,0
291,36.469,0
292,36.469,0
293,36.469,0
294,36.469,0
295,36.469,0
296,36.469,0
297,36.469,0
298,36.469,0
299,36.469,0
300,36.469,0
301,36.469,0
302,36.469,0
303,36.469,0
304,36.469,0
305,36.469,0
306,36.469,0
307,36.469,0
308,0.006,255
309,0.012,255
310,0.019,255
311,0.021,255
312,0.027,255
313,0.032,255
314,0.033,255
315,0.034,255
316,0.056,255
317,0.047,255
318,0.037,255
319,0.038,255
320,0.054,255
321,0.064,255
322,0.123,255
323,0.074,255
324,0.131,255
325,0.136,255
326,0.138,255
327,0.150,255
328,0.163,255
329,0.166,255
330,0.164,255
331,0.176,255
332,0.181,255
333,0.138,255
334,0.190,255
335,0.198,255
336,0.213,255
337,0.199,255
338,0.213,255
339,0.213,255
340,0.237,255
341,0.221,255
342,0.240,255
343,0.238,255
344,0.238,255
345,0.257,255
346,0.272,255
347,0.262,255
348,0.273,255
349,0.285,255
350,0.283,255
351,0.302,255
352,0.309,255
353,0.302,255
354,0.304,255
355,0.339,255
356,0.317,255
357,0.337,255
358,0.350,255
359,0.329,255
360,0.359,255
361,0.361,255
362,0.359,255
363,0.385,255
364,0.383,255
365,0.378,255
366,0.375,255
367,0.378,255
368,0.473,255
369,0.413,255
370,0.475,255
371,0.481,255
372,0.394,255
373,0.478,255
374,0.514,255
375,0.478,255
376,0.420,255
377,0.460,255
378,0.435,255
379,0.457,255
380,0.489,255
381,0.520,255
382,0.539,255
383,0.487,255
384,0.563,255
385,0.477,255
386,0.543,255
387,0.523,255
388,0.498,255
389,0.591,255
390,0.552,255
391,0.488,255
392,0.462,255
393,0.475,255
394,0.570,255
395,0.516,255
396,0.619,255
397,0.553,255
398,0.566,255
399,0.580,255
400,0.444,255
401,0.617,255
402,0.533,255
403,0.653,255
404,0.625,255
405,0.578,255
406,0.526,255
407,0.474,255
408,0.539,255
409,0.649,255
410,0.612,255
411,0.385,255
412,0.603,255
413,0.687,255
414,0.633,255
415,0.556,255
416,0.647,255
417,0.540,255
418,0.607,255
419,0.560,255
420,0.586,255
421,0.633,255
422,0.576,255
423,0.618,255
424,0.621,255
425,0.668,255
426,0.682,255
427,0.667,255
428,0.662,255
429,0.764,255
430,0.633,255
431,0.581,255
432,0.605,255
433,0.547,255
434,0.478,255
435,0.514,255
436,0.608,255
437,0.665,255
438,0.620,255
439,0.550,255
440,0.567,255
441,0.758,255
442,0.572,255
443,0.640,255
444,0.512,255
445,0.639,255
446,0.719,255
447,0.288,255
448,0.536,255
449,0.612,255
450,0.478,255
451,0.353,255
452,0.479,255
453,0.601,255
454,0.534,255
455,0.690,255
456,0.447,255
457,0.556,255
458,0.621,255
459,0.721,255
460,0.571,255
461,0.520,255
462,0.427,255
463,0.717,255
464,0.446,255
465,0.631,255
466,0.649,255
467,0.551,255
468,0.632,255
469,0.490,255
470,0.668,255
471,0.707,255
472,0.615,255
473,0.655,255
474,0.626,255
475,0.639,255
476,0.619,255
477,0.578,255
478,0.616,255
479,0.647,255
480,0.595,255
481,0.630,255
482,0.652,255
483,0.557,255
484,0.621,255
485,0.631,255
486,0.562,255
487,0.727,255
488,0.689,255
489,0.638,255
490,0.575,255
491,0.600,255
492,0.638,255
493,0.642,255
494,0.625,255
495,0.664,255
496,0.634,255
497,0.541,255
498,0.598,255
499,0.536,255
500,0.548,255
501,0.651,255
502,0.624,255
503,0.626,255
504,0.659,255
505,0.642,255
506,0.730,255
507,0.551,255
508,0.721,255
509,0.651,255
510,0.641,255
511,0.611,255
512,0.716,255
513,0.595,255
514,0.592,255
515,0.592,255
516,0.714,255
517,0.659,255
518,0.578,255
519,0.623,255
520,0.617,255
521,0.646,255
522,0.547,255
523,0.607,255
524,0.559,255
525,0.602,255
526,0.557,255
527,0.636,255
528,0.685,255
529,0.678,255
530,0.641,255
531,0.638,255
532,0.656,255
533,0.558,255
534,0.616,255
535,0.664,255
536,0.626,255
537,0.643,255
538,0.593,255
539,0.726,255
540,0.553,255
541,0.700,255
542,0.669,255
543,0.636,255
544,0.666,255
545,0.669,255
546,0.606,255
547,0.682,255
548,0.680,255
549,0.604,255
550,0.580,255
551,0.591,255
552,0.590,255
553,0.556,255
554,0.618,255
555,0.797,255
556,0.573,255
557,0.717,255
558,0.645,255
559,0.647,255
560,0.625,255
561,0.662,255
562,0.591,255
563,0.530,255
564,0.677,255
565,0.701,255
566,0.615,255
567,0.485,255
568,0.538,255
569,0.563,255
570,0.607,255
571,0.485,255
572,0.513,255
573,0.648,255
574,0.657,255
575,0.596,255
576,0.561,255
577,0.671,255
578,0.701,255
579,0.602,255
580,0.622,255
581,0.531,255
582,0.591,255
583,0.598,255
584,0.650,255
585,0.590,255
586,0.600,255
587,0.611,255
588,0.650,255
589,0.632,255
590,0.670,255
591,0.596,255
592,0.491,255
593,0.596,255
594,0.730,255
595,0.438,255
596,0.519,255
597,0.661,255
598,0.636,255
599,0.718,255
600,0.574,255
601,0.542,255
602,0.584,255
603,0.630,255
604,0.701,255
605,0.645,255
606,0.622,255
607,0.700,255
608,0.633,255
609,0.752,255
610,0.719,255
611,0.707,255
612,0.591,255
613,0.717,255
614,0.574,255
615,0.647,255
616,0.801,255
617,0.723,255
618,0.636,255
619,0.656,255
620,0.758,255
621,0.621,255
622,0.607,255
623,0.678,255
624,0.633,255
625,0.644,255
626,0.699,255
627,0.698,255
628,0.694,255
629,0.737,255
630,0.688,255
631,0.720,255
632,0.660,255
633,0.719,255
634,0.622,255
635,0.757,255
636,0.769,255
637,0.817,255
638,0.723,255
639,0.806,255
640,0.698,255
641,0.743,255
642,0.610,255
643,0.741,255
644,0.670,255
645,0.823,255
646,0.843,255
647,0.698,255
648,0.736,255
649,0.553,255
650,0.671,255
651,0.677,255
652,0.757,255
653,0.730,255
654,0.637,255
655,0.678,255
656,0.671,255
657,0.592,255
658,0.606,255
659,0.637,255
660,0.752,255
661,0.638,255
662,0.674,255
663,0.573,255
664,0.650,255
665,0.644,255
666,0.654,255
667,0.709,255
668,0.620,255
669,0.719,255
670,0.543,255
671,0.584,255
672,0.740,255
673,0.660,255
674,0.737,255
675,0.699,255
676,0.579,255
677,0.547,255
678,0.592,255
679,0.638,255
680,0.611,255
681,0.766,255
682,0.645,255
683,0.623,255
684,0.484,255
685,0.538,255
686,0.536,255
687,0.697,255
688,0.506,255
689,0.635,255
690,0.519,255
691,0.535,255
692,0.469,255
693,0.612,255
694,0.545,255
695,0.465,255
696,0.596,255
697,0.509,255
698,0.401,255
699,0.503,255
700,0.423,255
701,0.499,255
702,0.547,255
703,0.487,255
704,0.405,255
705,0.465,255
706,0.420,255
707,0.413,255
708,0.477,255
709,0.418,255
710,0.335,255
711,0.330,255
712,0.356,255
713,0.403,255
714,0.188,255
715,0.401,255
716,0.385,255
717,0.180,255
718,0.270,255
719,0.258,255
720,0.281,255
721,0.176,255
722,0.182,255
723,0.190,255
724,0.416,255
725,0.295,255
726,0.207,255
727,0.250,255
728,0.253,255
729,0.282,255
730,0.311,255
731,0.301,255
732,0.262,255
733,0.256,255
734,0.267,255
735,0.319,255
736,0.289,255
737,0.167,255
738,0.124,255
739,0.154,255
740,0.142,255
741,0.233,255
742,0.134,255
743,0.040,255
744,0.073,255
745,0.144,255
746,0.091,255
747,0.103,255
748,0.077,255
749,0.087,255
750,0.056,255
751,0.040,255
752,0.058,255
753,0.058,255
754,0.041,255
755,0.050,255
756,0.043,255
757,0.058,255
758,36.469,0
759,36.469,0
760,0.004,255
761,0.008,255
762,36.469,0
763,36.469,0
764,36.469,0
765,36.469,0
766,36.469,0
767,36.469,0
768,36.469,0
769,36.469,0
770,36.469,0
771,36.469,0
772,36.469,0
773,36.469,0
