 ,Area,Mean
397,0.493,255
398,0.487,255
399,0.690,255
400,0.681,255
401,0.640,255
402,0.560,255
403,0.554,255
404,0.504,255
405,0.634,255
406,0.557,255
407,0.527,255
408,0.640,255
409,0.616,255
410,0.603,255
411,0.654,255
412,0.714,255
413,0.697,255
414,0.742,255
415,0.666,255
416,0.740,255
417,0.664,255
418,0.716,255
419,0.720,255
420,0.666,255
421,0.795,255
422,0.786,255
423,0.814,255
424,0.754,255
425,0.827,255
426,0.763,255
427,0.790,255
428,0.764,255
429,0.748,255
430,0.714,255
431,0.730,255
432,0.752,255
433,0.766,255
434,0.694,255
435,0.707,255
436,0.756,255
437,0.731,255
438,0.715,255
439,0.711,255
440,0.708,255
441,0.758,255
442,0.683,255
443,0.759,255
444,0.811,255
445,0.829,255
446,0.778,255
447,0.792,255
448,0.814,255
449,0.828,255
450,0.830,255
451,0.819,255
452,0.783,255
453,0.768,255
454,0.818,255
455,0.767,255
456,0.883,255
457,0.772,255
458,0.888,255
459,0.807,255
460,0.861,255
461,0.902,255
462,0.808,255
463,0.851,255
464,0.842,255
465,0.934,255
466,0.728,255
467,0.985,255
468,0.980,255
469,0.832,255
470,0.839,255
471,0.877,255
472,0.753,255
473,0.735,255
474,0.775,255
475,0.792,255
476,0.854,255
477,0.731,255
478,0.805,255
479,0.689,255
480,0.783,255
481,0.713,255
482,0.853,255
483,0.738,255
484,0.805,255
485,0.810,255
486,0.815,255
487,0.749,255
488,0.936,255
489,0.797,255
490,0.938,255
491,0.902,255
492,0.891,255
493,0.839,255
494,0.823,255
495,0.888,255
496,0.838,255
497,0.889,255
498,0.905,255
499,0.861,255
500,0.748,255
501,0.755,255
502,0.811,255
503,0.935,255
504,0.869,255
505,0.881,255
506,0.828,255
507,0.835,255
508,0.825,255
509,0.931,255
510,0.864,255
511,0.795,255
512,0.867,255
513,0.856,255
514,0.892,255
515,0.842,255
516,0.852,255
517,0.792,255
518,0.758,255
519,0.734,255
520,0.813,255
521,0.815,255
522,0.874,255
523,0.910,255
524,0.812,255
525,0.842,255
526,0.929,255
527,0.890,255
528,0.860,255
529,0.788,255
530,0.767,255
531,0.831,255
532,0.861,255
533,0.863,255
534,0.807,255
535,0.899,255
536,0.796,255
537,0.858,255
538,0.810,255
539,0.893,255
540,0.878,255
541,0.941,255
542,0.821,255
543,0.839,255
544,0.855,255
545,0.857,255
546,0.833,255
547,0.892,255
548,0.821,255
549,0.913,255
550,0.820,255
551,0.867,255
552,0.859,255
553,0.851,255
554,0.901,255
555,0.890,255
556,0.789,255
557,0.885,255
558,0.867,255
559,0.879,255
560,0.944,255
561,0.798,255
562,0.890,255
563,0.811,255
564,0.811,255
565,0.866,255
566,0.847,255
567,0.925,255
568,0.969,255
569,0.873,255
570,0.882,255
571,0.875,255
572,0.983,255
573,0.850,255
574,1.023,255
575,1.057,255
576,1.052,255
577,0.998,255
578,1.012,255
579,1.057,255
580,0.999,255
581,1.100,255
582,1.051,255
583,0.930,255
584,0.876,255
585,0.913,255
586,0.923,255
587,0.902,255
588,0.951,255
589,0.903,255
590,0.867,255
591,1.053,255
592,1.003,255
593,0.932,255
594,0.945,255
595,0.854,255
596,0.907,255
597,1.009,255
598,0.987,255
599,0.881,255
600,0.870,255
601,1.002,255
602,0.971,255
603,1.019,255
604,0.951,255
605,1.071,255
606,1.004,255
607,1.022,255
608,0.977,255
609,1.001,255
610,0.962,255
611,0.995,255
612,1.085,255
613,0.962,255
614,0.977,255
615,1.047,255
616,1.033,255
617,1.085,255
618,0.988,255
619,0.983,255
620,1.001,255
621,1.124,255
622,1.115,255
623,0.978,255
624,1.022,255
625,1.027,255
626,1.031,255
627,1.093,255
628,0.985,255
629,0.992,255
630,1.058,255
631,0.926,255
632,0.918,255
633,0.942,255
634,0.904,255
635,0.837,255
636,0.825,255
637,0.867,255
638,0.799,255
639,0.892,255
640,0.970,255
641,0.995,255
642,0.936,255
643,0.880,255
644,0.877,255
645,0.882,255
646,0.938,255
647,0.885,255
648,0.834,255
649,0.816,255
650,0.933,255
651,0.891,255
652,0.870,255
653,0.906,255
654,0.896,255
655,0.812,255
656,0.844,255
657,0.785,255
658,0.892,255
659,0.845,255
660,0.907,255
661,0.810,255
662,0.880,255
663,0.757,255
664,0.816,255
665,0.757,255
666,0.687,255
667,0.685,255
668,0.830,255
669,0.722,255
670,0.723,255
671,0.744,255
672,0.797,255
673,0.827,255
674,0.706,255
675,0.717,255
676,0.672,255
677,0.719,255
678,0.635,255
679,0.637,255
680,0.640,255
681,0.646,255
682,0.598,255
683,0.705,255
684,0.565,255
685,0.572,255
686,0.474,255
687,0.510,255
688,0.641,255
689,0.643,255
690,0.457,255
691,0.618,255
692,0.346,255
693,0.458,255
694,0.399,255
695,0.385,255
696,0.515,255
697,0.464,255
698,0.450,255
699,0.397,255
700,0.367,255
701,0.352,255
702,0.358,255
703,0.259,255
704,0.319,255
705,0.219,255
706,0.262,255
707,0.208,255
708,0.205,255
709,0.236,255
710,0.128,255
711,0.170,255
712,0.074,255
713,0.081,255
714,0.057,255
715,0.051,255
716,0.076,255
717,0.060,255
718,0.003,255
719,0.003,255
720,33.697,0
721,0.003,255
722,0.025,255
723,0.043,255
724,0.048,255
725,33.697,0
726,33.697,0
727,33.697,0
728,33.697,0
729,33.697,0
730,33.697,0
731,33.697,0
732,33.697,0
733,33.697,0
734,33.697,0
735,33.697,0
736,33.697,0
737,33.697,0
