 ,Area,Mean
300,0.327,255
301,0.342,255
302,0.346,255
303,0.358,255
304,0.333,255
305,0.371,255
306,0.344,255
307,0.377,255
308,0.408,255
309,0.380,255
310,0.412,255
311,0.426,255
312,0.403,255
313,0.430,255
314,0.426,255
315,0.419,255
316,0.430,255
317,0.456,255
318,0.478,255
319,0.478,255
320,0.489,255
321,0.471,255
322,0.494,255
323,0.532,255
324,0.523,255
325,0.483,255
326,0.510,255
327,0.481,255
328,0.528,255
329,0.510,255
330,0.542,255
331,0.515,255
332,0.521,255
333,0.562,255
334,0.596,255
335,0.591,255
336,0.577,255
337,0.581,255
338,0.585,255
339,0.620,255
340,0.594,255
341,0.622,255
342,0.635,255
343,0.585,255
344,0.546,255
345,0.572,255
346,0.611,255
347,0.574,255
348,0.611,255
349,0.581,255
350,0.563,255
351,0.597,255
352,0.561,255
353,0.607,255
354,0.592,255
355,0.605,255
356,0.624,255
357,0.554,255
358,0.605,255
359,0.605,255
360,0.575,255
361,0.689,255
362,0.526,255
363,0.494,255
364,0.518,255
365,0.714,255
366,0.706,255
367,0.707,255
368,0.579,255
369,0.544,255
370,0.633,255
371,0.560,255
372,0.561,255
373,0.612,255
374,0.569,255
375,0.627,255
376,0.631,255
377,0.583,255
378,0.644,255
379,0.550,255
380,0.622,255
381,0.596,255
382,0.568,255
383,0.559,255
384,0.648,255
385,0.574,255
386,0.708,255
387,0.636,255
388,0.653,255
389,0.649,255
390,0.663,255
391,0.615,255
392,0.614,255
393,0.621,255
394,0.632,255
395,0.762,255
396,0.745,255
397,0.726,255
398,0.717,255
399,0.639,255
400,0.723,255
401,0.563,255
402,0.543,255
403,0.616,255
404,0.797,255
405,0.739,255
406,0.771,255
407,0.760,255
408,0.666,255
409,0.667,255
410,0.724,255
411,0.675,255
412,0.741,255
413,0.648,255
414,0.786,255
415,0.631,255
416,0.654,255
417,0.643,255
418,0.666,255
419,0.826,255
420,0.678,255
421,0.627,255
422,0.700,255
423,0.753,255
424,0.806,255
425,0.702,255
426,0.767,255
427,0.782,255
428,0.768,255
429,0.734,255
430,0.697,255
431,0.700,255
432,0.644,255
433,0.718,255
434,0.722,255
435,0.665,255
436,0.769,255
437,0.747,255
438,0.734,255
439,0.698,255
440,0.716,255
441,0.717,255
442,0.749,255
443,0.743,255
444,0.717,255
445,0.673,255
446,0.813,255
447,0.685,255
448,0.786,255
449,0.806,255
450,0.687,255
451,0.703,255
452,0.672,255
453,0.694,255
454,0.722,255
455,0.618,255
456,0.719,255
457,0.790,255
458,0.760,255
459,0.719,255
460,0.616,255
461,0.634,255
462,0.717,255
463,0.616,255
464,0.708,255
465,0.806,255
466,0.782,255
467,0.689,255
468,0.703,255
469,0.746,255
470,0.698,255
471,0.766,255
472,0.752,255
473,0.710,255
474,0.744,255
475,0.714,255
476,0.759,255
477,0.731,255
478,0.736,255
479,0.788,255
480,0.827,255
481,0.752,255
482,0.695,255
483,0.724,255
484,0.725,255
485,0.696,255
486,0.783,255
487,0.858,255
488,0.743,255
489,0.793,255
490,0.709,255
491,0.683,255
492,0.726,255
493,0.714,255
494,0.708,255
495,0.738,255
496,0.666,255
497,0.771,255
498,0.772,255
499,0.734,255
500,0.791,255
501,0.699,255
502,0.823,255
503,0.730,255
504,0.711,255
505,0.661,255
506,0.687,255
507,0.712,255
508,0.715,255
509,0.720,255
510,0.705,255
511,0.681,255
512,0.689,255
513,0.721,255
514,0.694,255
515,0.707,255
516,0.861,255
517,0.746,255
518,0.890,255
519,0.774,255
520,0.776,255
521,0.704,255
522,0.685,255
523,0.666,255
524,0.810,255
525,0.796,255
526,0.752,255
527,0.808,255
528,0.658,255
529,0.767,255
530,0.612,255
531,0.672,255
532,0.758,255
533,0.666,255
534,0.699,255
535,0.698,255
536,0.707,255
537,0.657,255
538,0.679,255
539,0.652,255
540,0.629,255
541,0.687,255
542,0.652,255
543,0.621,255
544,0.574,255
545,0.620,255
546,0.596,255
547,0.651,255
548,0.614,255
549,0.636,255
550,0.601,255
551,0.618,255
552,0.598,255
553,0.605,255
554,0.657,255
555,0.585,255
556,0.649,255
557,0.631,255
558,0.636,255
559,0.544,255
560,0.605,255
561,0.566,255
562,0.620,255
563,0.525,255
564,0.543,255
565,0.523,255
566,0.567,255
567,0.562,255
568,0.599,255
569,0.541,255
570,0.552,255
571,0.548,255
572,0.498,255
573,0.544,255
574,0.535,255
575,0.487,255
576,0.458,255
577,0.465,255
578,0.484,255
579,0.467,255
580,0.450,255
581,0.431,255
582,0.449,255
583,0.427,255
584,0.430,255
585,0.414,255
586,0.391,255
587,0.400,255
588,0.399,255
589,0.363,255
590,0.394,255
591,0.343,255
592,0.343,255
593,0.386,255
594,0.248,255
595,0.295,255
596,0.282,255
597,0.301,255
598,0.274,255
599,0.285,255
600,0.269,255
601,0.196,255
602,0.172,255
603,0.186,255
604,0.198,255
605,0.192,255
606,0.204,255
607,0.219,255
608,0.192,255
609,0.188,255
610,0.147,255
611,0.156,255
612,0.165,255
613,0.094,255
614,0.119,255
615,0.130,255
616,0.099,255
617,0.077,255
618,0.084,255
619,0.051,255
620,0.074,255
621,0.066,255
622,0.055,255
623,0.051,255
624,35.661,0
625,35.661,0
626,35.661,0
627,35.661,0
628,35.661,0
629,35.661,0
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
