 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,44.163,0
319,44.163,0
320,44.163,0
321,44.163,0
322,0.004,255
323,44.163,0
324,44.163,0
325,44.163,0
326,44.163,0
327,44.163,0
328,0.009,255
329,0.016,255
330,0.022,255
331,0.029,255
332,0.025,255
333,0.028,255
334,0.030,255
335,0.045,255
336,0.038,255
337,0.049,255
338,0.055,255
339,0.058,255
340,0.056,255
341,0.070,255
342,0.066,255
343,0.108,255
344,0.120,255
345,0.095,255
346,0.117,255
347,0.124,255
348,0.130,255
349,0.142,255
350,0.137,255
351,0.142,255
352,0.174,255
353,0.188,255
354,0.192,255
355,0.194,255
356,0.276,255
357,0.282,255
358,0.286,255
359,0.297,255
360,0.229,255
361,0.231,255
362,0.263,255
363,0.242,255
364,0.227,255
365,0.324,255
366,0.323,255
367,0.312,255
368,0.329,255
369,0.319,255
370,0.333,255
371,0.341,255
372,0.378,255
373,0.373,255
374,0.373,255
375,0.382,255
376,0.378,255
377,0.386,255
378,0.402,255
379,0.413,255
380,0.475,255
381,0.476,255
382,0.458,255
383,0.500,255
384,0.470,255
385,0.511,255
386,0.514,255
387,0.516,255
388,0.483,255
389,0.514,255
390,0.518,255
391,0.523,255
392,0.494,255
393,0.525,255
394,0.503,255
395,0.499,255
396,0.515,255
397,0.549,255
398,0.538,255
399,0.505,255
400,0.545,255
401,0.575,255
402,0.521,255
403,0.537,255
404,0.560,255
405,0.558,255
406,0.492,255
407,0.547,255
408,0.574,255
409,0.559,255
410,0.557,255
411,0.537,255
412,0.576,255
413,0.523,255
414,0.601,255
415,0.544,255
416,0.563,255
417,0.547,255
418,0.566,255
419,0.520,255
420,0.560,255
421,0.597,255
422,0.562,255
423,0.538,255
424,0.703,255
425,0.626,255
426,0.532,255
427,0.522,255
428,0.580,255
429,0.566,255
430,0.581,255
431,0.715,255
432,0.629,255
433,0.697,255
434,0.624,255
435,0.571,255
436,0.642,255
437,0.593,255
438,0.690,255
439,0.600,255
440,0.587,255
441,0.623,255
442,0.688,255
443,0.617,255
444,0.608,255
445,0.612,255
446,0.556,255
447,0.554,255
448,0.587,255
449,0.602,255
450,0.584,255
451,0.584,255
452,0.611,255
453,0.560,255
454,0.695,255
455,0.784,255
456,0.667,255
457,0.660,255
458,0.609,255
459,0.687,255
460,0.600,255
461,0.636,255
462,0.634,255
463,0.637,255
464,0.704,255
465,0.608,255
466,0.659,255
467,0.601,255
468,0.608,255
469,0.653,255
470,0.691,255
471,0.604,255
472,0.592,255
473,0.617,255
474,0.678,255
475,0.609,255
476,0.735,255
477,0.639,255
478,0.577,255
479,0.608,255
480,0.639,255
481,0.725,255
482,0.592,255
483,0.768,255
484,0.699,255
485,0.607,255
486,0.640,255
487,0.589,255
488,0.631,255
489,0.631,255
490,0.623,255
491,0.636,255
492,0.615,255
493,0.624,255
494,0.699,255
495,0.657,255
496,0.621,255
497,0.618,255
498,0.635,255
499,0.695,255
500,0.633,255
501,0.810,255
502,0.742,255
503,0.856,255
504,0.792,255
505,0.722,255
506,0.674,255
507,0.769,255
508,0.854,255
509,0.765,255
510,0.715,255
511,0.683,255
512,0.705,255
513,0.727,255
514,0.745,255
515,0.868,255
516,0.805,255
517,0.726,255
518,0.743,255
519,0.709,255
520,0.922,255
521,0.877,255
522,0.729,255
523,0.817,255
524,0.786,255
525,0.740,255
526,0.834,255
527,0.804,255
528,0.783,255
529,0.702,255
530,0.727,255
531,0.814,255
532,0.828,255
533,0.820,255
534,0.849,255
535,0.892,255
536,0.798,255
537,0.785,255
538,0.891,255
539,0.831,255
540,0.901,255
541,0.802,255
542,0.857,255
543,0.703,255
544,0.819,255
545,0.804,255
546,0.718,255
547,0.741,255
548,0.755,255
549,0.709,255
550,0.674,255
551,0.801,255
552,0.827,255
553,0.765,255
554,0.850,255
555,0.808,255
556,0.783,255
557,0.736,255
558,0.772,255
559,0.801,255
560,1.007,255
561,0.848,255
562,0.913,255
563,0.890,255
564,0.798,255
565,0.821,255
566,0.825,255
567,0.858,255
568,0.935,255
569,0.952,255
570,0.843,255
571,0.943,255
572,0.923,255
573,0.858,255
574,0.907,255
575,0.828,255
576,0.905,255
577,0.982,255
578,0.952,255
579,0.883,255
580,0.780,255
581,0.932,255
582,0.849,255
583,0.884,255
584,0.906,255
585,0.883,255
586,0.861,255
587,0.865,255
588,0.942,255
589,0.885,255
590,0.902,255
591,0.888,255
592,0.830,255
593,0.828,255
594,0.861,255
595,0.742,255
596,0.929,255
597,0.832,255
598,0.843,255
599,0.862,255
600,0.911,255
601,0.915,255
602,0.960,255
603,0.965,255
604,0.787,255
605,0.942,255
606,0.908,255
607,0.860,255
608,0.825,255
609,0.838,255
610,0.937,255
611,0.898,255
612,0.903,255
613,0.858,255
614,0.832,255
615,0.765,255
616,0.769,255
617,0.817,255
618,0.871,255
619,0.813,255
620,0.873,255
621,0.857,255
622,0.833,255
623,0.891,255
624,0.878,255
625,0.840,255
626,0.811,255
627,0.924,255
628,0.885,255
629,0.834,255
630,0.796,255
631,0.788,255
632,0.946,255
633,0.830,255
634,0.711,255
635,0.843,255
636,1.008,255
637,0.861,255
638,0.772,255
639,0.921,255
640,0.897,255
641,0.878,255
642,0.824,255
643,0.807,255
644,0.886,255
645,0.799,255
646,0.912,255
647,0.833,255
648,0.896,255
649,0.967,255
650,0.869,255
651,0.748,255
652,0.744,255
653,0.852,255
654,0.781,255
655,0.864,255
656,0.769,255
657,0.827,255
658,0.798,255
659,1.009,255
660,0.821,255
661,0.920,255
662,0.960,255
663,0.889,255
664,0.925,255
665,0.947,255
666,0.939,255
667,0.745,255
668,0.873,255
669,0.965,255
670,0.865,255
671,0.951,255
672,0.925,255
673,0.832,255
674,0.898,255
675,0.911,255
676,0.915,255
677,0.890,255
678,0.935,255
679,0.883,255
680,0.896,255
681,0.870,255
682,0.941,255
683,0.958,255
684,0.857,255
685,0.888,255
686,0.885,255
687,0.925,255
688,0.862,255
689,0.992,255
690,0.962,255
691,0.889,255
692,0.965,255
693,0.953,255
694,0.951,255
695,0.872,255
696,0.903,255
697,0.874,255
698,0.868,255
699,0.876,255
700,0.887,255
701,0.836,255
702,0.818,255
703,0.821,255
704,0.852,255
705,0.863,255
706,0.944,255
707,0.957,255
708,0.886,255
709,0.721,255
710,0.711,255
711,0.657,255
712,0.672,255
713,0.668,255
714,0.633,255
715,0.799,255
716,0.702,255
717,0.643,255
718,0.642,255
719,0.721,255
720,0.677,255
721,0.638,255
722,0.705,255
723,0.645,255
724,0.612,255
725,0.728,255
726,0.643,255
727,0.633,255
728,0.643,255
729,0.580,255
730,0.814,255
731,0.547,255
732,0.796,255
733,0.735,255
734,0.824,255
735,0.722,255
736,0.637,255
737,0.699,255
738,0.615,255
739,0.682,255
740,0.667,255
741,0.714,255
742,0.719,255
743,0.620,255
744,0.767,255
745,0.756,255
746,0.598,255
747,0.519,255
748,0.600,255
749,0.572,255
750,0.695,255
751,0.586,255
752,0.478,255
753,0.519,255
754,0.529,255
755,0.643,255
756,0.547,255
757,0.494,255
758,0.554,255
759,0.521,255
760,0.564,255
761,0.525,255
762,0.554,255
763,0.517,255
764,0.580,255
765,0.525,255
766,0.460,255
767,0.512,255
768,0.495,255
769,0.498,255
770,0.489,255
771,0.464,255
772,0.484,255
773,0.476,255
774,0.453,255
775,0.432,255
776,0.467,255
777,0.475,255
778,0.555,255
779,0.472,255
780,0.441,255
781,0.379,255
782,0.358,255
783,0.360,255
784,0.361,255
785,0.274,255
786,0.310,255
787,1.300,255
788,0.289,255
789,0.295,255
790,0.293,255
791,0.358,255
792,0.227,255
793,0.241,255
794,0.195,255
795,0.208,255
796,0.217,255
797,0.197,255
798,0.189,255
799,0.165,255
800,0.156,255
801,0.174,255
802,0.108,255
803,0.124,255
804,0.121,255
805,0.112,255
806,0.102,255
807,0.097,255
808,0.084,255
809,0.067,255
810,0.045,255
811,0.066,255
812,0.072,255
813,0.084,255
814,0.030,255
815,0.031,255
816,0.013,255
817,0.048,255
818,0.061,255
819,0.004,255
820,0.019,255
821,44.163,0
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
