 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,0.003,255
317,44.163,0
318,44.163,0
319,44.163,0
320,0.004,255
321,0.006,255
322,0.013,255
323,0.020,255
324,0.021,255
325,0.024,255
326,0.029,255
327,0.030,255
328,0.035,255
329,0.045,255
330,0.042,255
331,0.056,255
332,0.060,255
333,0.056,255
334,0.066,255
335,0.067,255
336,0.054,255
337,0.065,255
338,0.083,255
339,0.088,255
340,0.090,255
341,0.092,255
342,0.091,255
343,0.099,255
344,0.100,255
345,0.087,255
346,0.122,255
347,0.135,255
348,0.109,255
349,0.123,255
350,0.122,255
351,0.149,255
352,0.247,255
353,0.246,255
354,0.259,255
355,0.223,255
356,0.282,255
357,0.297,255
358,0.292,255
359,0.321,255
360,0.338,255
361,0.322,255
362,0.330,255
363,0.339,255
364,0.355,255
365,0.352,255
366,0.365,255
367,0.383,255
368,0.381,255
369,0.396,255
370,0.399,255
371,0.403,255
372,0.406,255
373,0.437,255
374,0.405,255
375,0.432,255
376,0.479,255
377,0.502,255
378,0.488,255
379,0.488,255
380,0.482,255
381,0.499,255
382,0.496,255
383,0.486,255
384,0.480,255
385,0.512,255
386,0.514,255
387,0.520,255
388,0.529,255
389,0.537,255
390,0.529,255
391,0.566,255
392,0.565,255
393,0.591,255
394,0.587,255
395,0.597,255
396,0.597,255
397,0.560,255
398,0.605,255
399,0.646,255
400,0.655,255
401,0.633,255
402,0.648,255
403,0.632,255
404,0.671,255
405,0.695,255
406,0.641,255
407,0.646,255
408,0.712,255
409,0.699,255
410,0.712,255
411,0.700,255
412,0.689,255
413,0.668,255
414,0.690,255
415,0.712,255
416,0.674,255
417,0.721,255
418,0.707,255
419,0.745,255
420,0.700,255
421,0.725,255
422,0.732,255
423,0.771,255
424,0.747,255
425,0.815,255
426,0.799,255
427,0.810,255
428,0.699,255
429,0.764,255
430,0.757,255
431,0.749,255
432,0.785,255
433,0.721,255
434,0.735,255
435,0.796,255
436,0.784,255
437,0.820,255
438,0.767,255
439,0.774,255
440,0.789,255
441,0.759,255
442,0.748,255
443,0.719,255
444,0.727,255
445,0.756,255
446,0.771,255
447,0.778,255
448,0.783,255
449,0.888,255
450,0.756,255
451,0.916,255
452,0.797,255
453,0.830,255
454,0.802,255
455,0.909,255
456,0.953,255
457,0.804,255
458,0.848,255
459,0.805,255
460,0.874,255
461,0.785,255
462,0.906,255
463,1.032,255
464,0.937,255
465,0.884,255
466,0.844,255
467,0.860,255
468,0.859,255
469,0.855,255
470,0.895,255
471,0.898,255
472,0.904,255
473,1.000,255
474,0.893,255
475,0.989,255
476,1.092,255
477,0.835,255
478,0.895,255
479,0.975,255
480,0.892,255
481,0.979,255
482,0.948,255
483,0.870,255
484,0.985,255
485,0.861,255
486,0.911,255
487,0.896,255
488,0.971,255
489,0.883,255
490,1.090,255
491,0.988,255
492,1.100,255
493,0.927,255
494,1.011,255
495,0.986,255
496,0.993,255
497,1.016,255
498,1.041,255
499,1.096,255
500,0.931,255
501,1.019,255
502,0.973,255
503,0.936,255
504,1.015,255
505,0.912,255
506,0.830,255
507,0.952,255
508,0.843,255
509,0.904,255
510,0.965,255
511,0.913,255
512,0.975,255
513,0.919,255
514,0.911,255
515,1.011,255
516,0.962,255
517,1.014,255
518,1.023,255
519,1.015,255
520,0.988,255
521,1.013,255
522,1.073,255
523,1.124,255
524,1.091,255
525,1.041,255
526,1.093,255
527,1.040,255
528,1.041,255
529,1.149,255
530,1.118,255
531,1.004,255
532,1.057,255
533,1.136,255
534,1.093,255
535,1.163,255
536,1.074,255
537,0.944,255
538,0.971,255
539,1.008,255
540,1.095,255
541,1.029,255
542,0.960,255
543,1.052,255
544,1.050,255
545,1.119,255
546,1.129,255
547,1.079,255
548,1.087,255
549,1.196,255
550,1.232,255
551,1.132,255
552,1.086,255
553,1.183,255
554,1.254,255
555,1.125,255
556,1.201,255
557,1.093,255
558,1.233,255
559,1.048,255
560,1.072,255
561,1.015,255
562,1.265,255
563,1.045,255
564,1.186,255
565,1.093,255
566,1.098,255
567,1.055,255
568,1.195,255
569,1.135,255
570,1.169,255
571,1.116,255
572,1.053,255
573,1.048,255
574,1.088,255
575,1.145,255
576,1.118,255
577,1.076,255
578,1.086,255
579,1.156,255
580,1.192,255
581,1.088,255
582,1.197,255
583,1.142,255
584,1.142,255
585,1.124,255
586,1.106,255
587,1.093,255
588,1.190,255
589,1.140,255
590,1.154,255
591,1.146,255
592,1.170,255
593,1.060,255
594,1.206,255
595,1.128,255
596,1.140,255
597,1.105,255
598,1.142,255
599,1.266,255
600,1.156,255
601,1.197,255
602,1.115,255
603,1.232,255
604,1.144,255
605,1.207,255
606,1.285,255
607,1.169,255
608,1.189,255
609,1.303,255
610,1.180,255
611,1.132,255
612,1.211,255
613,1.222,255
614,1.285,255
615,1.208,255
616,1.224,255
617,1.188,255
618,1.174,255
619,1.201,255
620,1.340,255
621,1.219,255
622,1.250,255
623,1.238,255
624,1.170,255
625,1.211,255
626,1.321,255
627,1.260,255
628,1.175,255
629,1.237,255
630,1.241,255
631,1.274,255
632,1.285,255
633,1.336,255
634,1.325,255
635,1.347,255
636,1.276,255
637,1.258,255
638,1.303,255
639,1.420,255
640,1.277,255
641,1.377,255
642,1.415,255
643,1.445,255
644,1.355,255
645,1.221,255
646,1.241,255
647,1.305,255
648,1.304,255
649,1.385,255
650,1.270,255
651,1.305,255
652,1.276,255
653,1.376,255
654,1.356,255
655,1.278,255
656,1.215,255
657,1.309,255
658,1.250,255
659,1.275,255
660,1.307,255
661,1.261,255
662,1.407,255
663,1.422,255
664,1.509,255
665,1.223,255
666,1.317,255
667,1.329,255
668,1.241,255
669,1.328,255
670,1.298,255
671,1.276,255
672,1.225,255
673,1.236,255
674,1.329,255
675,1.361,255
676,1.341,255
677,1.300,255
678,1.391,255
679,1.512,255
680,1.288,255
681,1.399,255
682,1.408,255
683,1.367,255
684,1.425,255
685,1.451,255
686,1.393,255
687,1.537,255
688,1.390,255
689,1.394,255
690,1.435,255
691,1.447,255
692,1.337,255
693,1.409,255
694,1.260,255
695,1.364,255
696,1.414,255
697,1.449,255
698,1.292,255
699,1.332,255
700,1.350,255
701,1.349,255
702,1.340,255
703,1.403,255
704,1.302,255
705,1.262,255
706,1.284,255
707,1.298,255
708,1.269,255
709,1.260,255
710,1.310,255
711,1.272,255
712,1.196,255
713,1.237,255
714,1.246,255
715,1.370,255
716,1.204,255
717,1.114,255
718,1.164,255
719,1.139,255
720,1.290,255
721,1.262,255
722,1.120,255
723,1.148,255
724,1.438,255
725,1.129,255
726,1.053,255
727,1.063,255
728,1.063,255
729,1.152,255
730,1.045,255
731,1.087,255
732,1.109,255
733,1.006,255
734,0.969,255
735,0.961,255
736,0.968,255
737,1.185,255
738,0.906,255
739,0.903,255
740,0.886,255
741,1.052,255
742,0.896,255
743,1.149,255
744,1.079,255
745,0.886,255
746,0.883,255
747,1.090,255
748,0.902,255
749,1.068,255
750,0.841,255
751,0.909,255
752,0.805,255
753,0.872,255
754,0.839,255
755,0.821,255
756,0.714,255
757,0.863,255
758,1.100,255
759,0.792,255
760,0.864,255
761,0.794,255
762,0.870,255
763,0.873,255
764,2.983,255
765,0.669,255
766,0.826,255
767,0.726,255
768,0.912,255
769,0.945,255
770,0.770,255
771,0.844,255
772,0.762,255
773,0.816,255
774,0.768,255
775,0.792,255
776,0.797,255
777,0.754,255
778,0.654,255
779,0.688,255
780,0.720,255
781,0.714,255
782,0.647,255
783,0.610,255
784,0.658,255
785,0.823,255
786,0.631,255
787,0.671,255
788,0.644,255
789,0.665,255
790,0.665,255
791,0.641,255
792,0.641,255
793,0.510,255
794,0.509,255
795,0.456,255
796,0.361,255
797,0.427,255
798,0.405,255
799,0.365,255
800,0.327,255
801,0.367,255
802,0.225,255
803,0.239,255
804,0.243,255
805,0.197,255
806,0.178,255
807,0.218,255
808,0.179,255
809,0.149,255
810,0.048,255
811,0.123,255
812,0.080,255
813,0.021,255
814,0.089,255
815,0.034,255
816,0.033,255
817,0.028,255
818,0.017,255
819,0.086,255
820,0.005,255
821,0.004,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
