 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,0.008,255
232,0.007,255
233,0.017,255
234,0.022,255
235,0.032,255
236,0.037,255
237,0.045,255
238,0.045,255
239,0.047,255
240,0.047,255
241,0.042,255
242,0.032,255
243,0.041,255
244,0.053,255
245,0.128,255
246,0.068,255
247,0.076,255
248,0.159,255
249,0.159,255
250,0.161,255
251,0.172,255
252,0.199,255
253,0.190,255
254,0.203,255
255,0.193,255
256,0.188,255
257,0.198,255
258,0.203,255
259,0.231,255
260,0.234,255
261,0.229,255
262,0.252,255
263,0.223,255
264,0.235,255
265,0.258,255
266,0.255,255
267,0.255,255
268,0.252,255
269,0.266,255
270,0.283,255
271,0.280,255
272,0.289,255
273,0.322,255
274,0.346,255
275,0.297,255
276,0.337,255
277,0.322,255
278,0.330,255
279,0.328,255
280,0.351,255
281,0.340,255
282,0.323,255
283,0.363,255
284,0.322,255
285,0.307,255
286,0.347,255
287,0.328,255
288,0.322,255
289,0.312,255
290,0.368,255
291,0.359,255
292,0.360,255
293,0.316,255
294,0.370,255
295,0.361,255
296,0.453,255
297,0.386,255
298,0.440,255
299,0.407,255
300,0.349,255
301,0.318,255
302,0.286,255
303,0.427,255
304,0.436,255
305,0.428,255
306,0.481,255
307,0.464,255
308,0.438,255
309,0.464,255
310,0.513,255
311,0.487,255
312,0.502,255
313,0.483,255
314,0.423,255
315,0.445,255
316,0.389,255
317,0.482,255
318,0.460,255
319,0.481,255
320,0.471,255
321,0.530,255
322,0.485,255
323,0.528,255
324,0.496,255
325,0.486,255
326,0.480,255
327,0.500,255
328,0.438,255
329,0.467,255
330,0.521,255
331,0.460,255
332,0.381,255
333,0.409,255
334,0.444,255
335,0.489,255
336,0.446,255
337,0.437,255
338,0.412,255
339,0.431,255
340,0.432,255
341,0.425,255
342,0.454,255
343,0.425,255
344,0.440,255
345,0.445,255
346,0.451,255
347,0.432,255
348,0.474,255
349,0.432,255
350,0.408,255
351,0.434,255
352,0.620,255
353,0.475,255
354,0.491,255
355,0.485,255
356,0.505,255
357,0.449,255
358,0.440,255
359,0.425,255
360,0.405,255
361,0.596,255
362,0.476,255
363,0.495,255
364,0.563,255
365,0.539,255
366,0.455,255
367,0.453,255
368,0.653,255
369,0.487,255
370,0.786,255
371,0.467,255
372,0.592,255
373,0.476,255
374,0.501,255
375,0.645,255
376,0.592,255
377,0.572,255
378,0.640,255
379,0.566,255
380,0.531,255
381,0.609,255
382,0.638,255
383,0.592,255
384,0.619,255
385,0.628,255
386,0.588,255
387,0.539,255
388,0.542,255
389,0.526,255
390,0.613,255
391,0.554,255
392,0.631,255
393,0.562,255
394,0.582,255
395,0.576,255
396,0.562,255
397,0.583,255
398,0.599,255
399,0.597,255
400,0.544,255
401,0.497,255
402,0.799,255
403,0.545,255
404,0.642,255
405,0.552,255
406,0.545,255
407,0.838,255
408,0.559,255
409,0.573,255
410,0.658,255
411,0.599,255
412,0.602,255
413,0.572,255
414,0.582,255
415,0.564,255
416,0.622,255
417,0.598,255
418,0.633,255
419,0.662,255
420,0.640,255
421,0.526,255
422,0.707,255
423,0.557,255
424,0.656,255
425,0.638,255
426,0.741,255
427,0.642,255
428,0.554,255
429,0.607,255
430,0.640,255
431,0.566,255
432,0.608,255
433,0.640,255
434,0.586,255
435,0.693,255
436,0.616,255
437,0.681,255
438,0.670,255
439,0.636,255
440,0.816,255
441,0.717,255
442,0.604,255
443,0.699,255
444,0.652,255
445,0.725,255
446,0.672,255
447,0.693,255
448,0.782,255
449,0.723,255
450,0.763,255
451,0.757,255
452,0.776,255
453,0.697,255
454,0.832,255
455,0.757,255
456,0.801,255
457,0.630,255
458,0.672,255
459,0.742,255
460,0.678,255
461,0.682,255
462,0.668,255
463,0.759,255
464,0.626,255
465,0.541,255
466,0.782,255
467,0.701,255
468,0.532,255
469,0.764,255
470,0.647,255
471,0.732,255
472,0.585,255
473,0.764,255
474,0.708,255
475,0.818,255
476,0.724,255
477,0.650,255
478,0.763,255
479,0.589,255
480,0.479,255
481,0.564,255
482,0.467,255
483,0.436,255
484,0.528,255
485,0.652,255
486,0.462,255
487,0.502,255
488,0.479,255
489,0.587,255
490,0.447,255
491,0.605,255
492,0.584,255
493,0.509,255
494,0.549,255
495,0.385,255
496,0.554,255
497,0.376,255
498,0.645,255
499,0.658,255
500,0.592,255
501,0.396,255
502,0.503,255
503,0.489,255
504,0.564,255
505,0.516,255
506,0.447,255
507,0.387,255
508,0.493,255
509,0.546,255
510,0.391,255
511,0.383,255
512,0.427,255
513,0.428,255
514,0.464,255
515,0.366,255
516,0.322,255
517,0.430,255
518,0.386,255
519,0.362,255
520,0.318,255
521,0.316,255
522,0.352,255
523,0.241,255
524,0.305,255
525,0.287,255
526,0.268,255
527,0.338,255
528,0.342,255
529,0.351,255
530,0.286,255
531,0.217,255
532,0.293,255
533,0.183,255
534,0.297,255
535,0.241,255
536,0.207,255
537,0.169,255
538,0.221,255
539,0.206,255
540,0.195,255
541,0.182,255
542,0.225,255
543,0.223,255
544,0.176,255
545,0.112,255
546,0.109,255
547,0.119,255
548,0.115,255
549,0.142,255
550,0.100,255
551,0.117,255
552,0.110,255
553,0.134,255
554,0.071,255
555,0.073,255
556,0.074,255
557,0.073,255
558,0.063,255
559,0.033,255
560,0.168,255
561,0.027,255
562,0.020,255
563,0.007,255
564,0.033,255
565,0.070,255
566,0.010,255
567,0.007,255
568,34.431,0
569,0.005,255
570,34.431,0
571,34.431,0
572,34.431,0
573,34.431,0
574,34.431,0
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
