 ,Area,Mean
289,37.479,0
290,0.006,255
291,0.003,255
292,0.028,255
293,0.003,255
294,0.030,255
295,0.041,255
296,0.044,255
297,0.036,255
298,0.054,255
299,0.052,255
300,0.030,255
301,0.076,255
302,0.104,255
303,0.105,255
304,0.142,255
305,0.167,255
306,0.184,255
307,0.215,255
308,0.225,255
309,0.256,255
310,0.270,255
311,0.251,255
312,0.285,255
313,0.288,255
314,0.333,255
315,0.331,255
316,0.310,255
317,0.307,255
318,0.326,255
319,0.334,255
320,0.341,255
321,0.335,255
322,0.359,255
323,0.360,255
324,0.349,255
325,0.370,255
326,0.400,255
327,0.152,255
328,0.385,255
329,0.381,255
330,0.174,255
331,0.127,255
332,0.442,255
333,0.175,255
334,0.166,255
335,0.182,255
336,0.484,255
337,0.188,255
338,0.199,255
339,0.161,255
340,0.202,255
341,0.550,255
342,0.243,255
343,0.277,255
344,0.233,255
345,0.197,255
346,0.215,255
347,0.230,255
348,0.269,255
349,0.229,255
350,0.216,255
351,0.232,255
352,0.288,255
353,0.227,255
354,0.266,255
355,0.353,255
356,0.256,255
357,0.242,255
358,0.207,255
359,0.177,255
360,0.207,255
361,0.324,255
362,0.270,255
363,0.379,255
364,0.250,255
365,0.209,255
366,0.704,255
367,0.312,255
368,0.352,255
369,0.356,255
370,0.301,255
371,0.287,255
372,0.305,255
373,0.352,255
374,0.360,255
375,0.339,255
376,0.270,255
377,0.342,255
378,0.300,255
379,0.265,255
380,0.763,255
381,0.271,255
382,0.330,255
383,0.281,255
384,0.296,255
385,0.354,255
386,0.237,255
387,0.509,255
388,0.317,255
389,0.479,255
390,0.445,255
391,0.777,255
392,0.681,255
393,0.354,255
394,0.726,255
395,0.782,255
396,0.309,255
397,0.753,255
398,0.741,255
399,0.819,255
400,0.828,255
401,0.712,255
402,0.353,255
403,0.336,255
404,0.259,255
405,0.723,255
406,0.351,255
407,0.768,255
408,0.651,255
409,0.414,255
410,0.302,255
411,0.303,255
412,0.807,255
413,0.321,255
414,0.885,255
415,0.772,255
416,0.794,255
417,0.989,255
418,0.958,255
419,0.387,255
420,0.295,255
421,0.260,255
422,0.935,255
423,0.788,255
424,0.843,255
425,0.982,255
426,0.816,255
427,0.837,255
428,0.409,255
429,0.829,255
430,0.876,255
431,0.822,255
432,0.918,255
433,0.740,255
434,0.866,255
435,0.867,255
436,0.760,255
437,0.326,255
438,0.786,255
439,0.893,255
440,0.856,255
441,0.817,255
442,0.849,255
443,0.863,255
444,0.922,255
445,0.929,255
446,0.851,255
447,0.867,255
448,0.942,255
449,0.840,255
450,0.831,255
451,0.933,255
452,0.891,255
453,0.833,255
454,0.937,255
455,0.881,255
456,0.923,255
457,0.942,255
458,0.862,255
459,0.918,255
460,0.818,255
461,0.826,255
462,0.997,255
463,0.833,255
464,1.020,255
465,1.751,255
466,0.923,255
467,0.934,255
468,1.020,255
469,0.860,255
470,0.934,255
471,0.973,255
472,0.713,255
473,0.897,255
474,0.640,255
475,0.911,255
476,0.587,255
477,0.738,255
478,0.893,255
479,0.936,255
480,0.916,255
481,1.033,255
482,0.916,255
483,0.720,255
484,1.149,255
485,0.888,255
486,0.823,255
487,1.040,255
488,1.170,255
489,0.354,255
490,0.857,255
491,0.905,255
492,1.068,255
493,0.946,255
494,0.981,255
495,0.954,255
496,0.967,255
497,0.779,255
498,0.936,255
499,1.018,255
500,0.729,255
501,0.889,255
502,0.977,255
503,0.550,255
504,1.059,255
505,0.994,255
506,0.844,255
507,0.971,255
508,0.837,255
509,0.945,255
510,0.805,255
511,0.908,255
512,0.803,255
513,0.762,255
514,0.761,255
515,0.847,255
516,0.670,255
517,0.726,255
518,0.877,255
519,0.652,255
520,0.610,255
521,0.792,255
522,0.743,255
523,0.592,255
524,0.739,255
525,0.842,255
526,0.841,255
527,0.892,255
528,0.943,255
529,0.872,255
530,0.908,255
531,0.972,255
532,0.986,255
533,0.736,255
534,0.962,255
535,0.853,255
536,0.886,255
537,0.763,255
538,0.804,255
539,0.989,255
540,0.805,255
541,0.984,255
542,0.827,255
543,0.920,255
544,0.762,255
545,0.786,255
546,0.670,255
547,0.759,255
548,0.806,255
549,0.872,255
550,0.693,255
551,0.697,255
552,0.661,255
553,0.646,255
554,0.698,255
555,0.653,255
556,0.969,255
557,0.826,255
558,0.719,255
559,0.848,255
560,0.656,255
561,0.768,255
562,0.638,255
563,0.425,255
564,0.812,255
565,0.874,255
566,0.789,255
567,0.846,255
568,0.806,255
569,0.960,255
570,0.876,255
571,0.978,255
572,0.952,255
573,0.718,255
574,1.102,255
575,0.877,255
576,1.015,255
577,0.715,255
578,0.726,255
579,0.710,255
580,0.809,255
581,0.340,255
582,0.689,255
583,0.753,255
584,0.897,255
585,0.738,255
586,0.955,255
587,0.781,255
588,0.432,255
589,0.797,255
590,0.761,255
591,0.805,255
592,0.656,255
593,1.085,255
594,0.998,255
595,0.858,255
596,0.801,255
597,0.937,255
598,0.793,255
599,0.806,255
600,0.567,255
601,0.904,255
602,0.742,255
603,0.914,255
604,0.402,255
605,0.592,255
606,0.315,255
607,0.974,255
608,0.252,255
609,0.952,255
610,1.007,255
611,0.942,255
612,0.820,255
613,1.939,255
614,0.690,255
615,1.228,255
616,0.633,255
617,0.714,255
618,1.006,255
619,1.091,255
620,0.929,255
621,1.069,255
622,1.007,255
623,1.073,255
624,1.269,255
625,0.279,255
626,1.109,255
627,1.038,255
628,1.013,255
629,0.977,255
630,0.040,255
631,1.129,255
632,0.802,255
633,1.122,255
634,0.672,255
635,0.874,255
636,0.998,255
637,1.146,255
638,0.567,255
639,1.188,255
640,0.783,255
641,0.521,255
642,0.950,255
643,1.013,255
644,1.005,255
645,0.755,255
646,0.924,255
647,1.117,255
648,0.557,255
649,1.155,255
650,1.070,255
651,1.056,255
652,1.062,255
653,0.865,255
654,0.958,255
655,0.848,255
656,0.957,255
657,0.179,255
658,0.315,255
659,0.686,255
660,0.253,255
661,0.556,255
662,0.256,255
663,0.778,255
664,0.746,255
665,0.428,255
666,1.763,255
667,0.389,255
668,0.582,255
669,0.579,255
670,0.563,255
671,0.452,255
672,0.492,255
673,0.617,255
674,0.504,255
675,0.504,255
676,0.163,255
677,0.578,255
678,0.527,255
679,0.473,255
680,0.538,255
681,0.422,255
682,0.666,255
683,0.551,255
684,0.401,255
685,0.471,255
686,0.308,255
687,0.370,255
688,0.643,255
689,0.227,255
690,0.333,255
691,0.253,255
692,0.332,255
693,0.459,255
694,0.343,255
695,0.347,255
696,0.407,255
697,0.376,255
698,0.221,255
699,0.091,255
700,0.143,255
701,0.436,255
702,0.211,255
703,0.243,255
704,0.352,255
705,0.377,255
706,0.101,255
707,0.435,255
708,0.210,255
709,0.046,255
710,0.305,255
711,0.109,255
712,0.136,255
713,0.108,255
714,0.159,255
715,0.094,255
716,0.297,255
717,0.460,255
718,1.015,255
719,0.057,255
720,0.176,255
721,0.306,255
722,0.168,255
723,0.094,255
724,0.138,255
725,0.091,255
726,0.101,255
727,0.067,255
728,0.072,255
729,0.075,255
730,0.064,255
731,0.073,255
732,37.479,0
733,0.005,255
734,37.479,0
735,0.009,255
736,0.018,255
737,0.034,255
738,0.010,255
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
