 ,Area,Mean
379,0.795,255
380,0.847,255
381,0.915,255
382,0.957,255
383,0.799,255
384,0.788,255
385,0.737,255
386,0.858,255
387,0.990,255
388,0.923,255
389,0.907,255
390,0.866,255
391,0.875,255
392,1.017,255
393,0.906,255
394,0.941,255
395,1.057,255
396,0.881,255
397,0.842,255
398,0.863,255
399,0.953,255
400,0.871,255
401,0.957,255
402,0.875,255
403,0.895,255
404,0.828,255
405,0.885,255
406,0.811,255
407,0.858,255
408,0.818,255
409,0.938,255
410,1.054,255
411,0.761,255
412,0.843,255
413,0.833,255
414,0.861,255
415,0.910,255
416,0.860,255
417,0.988,255
418,0.878,255
419,0.878,255
420,0.927,255
421,0.896,255
422,0.862,255
423,0.879,255
424,0.865,255
425,0.987,255
426,0.884,255
427,0.864,255
428,0.894,255
429,1.010,255
430,0.895,255
431,0.990,255
432,1.069,255
433,0.962,255
434,0.965,255
435,1.019,255
436,1.017,255
437,0.960,255
438,1.087,255
439,1.066,255
440,0.930,255
441,1.053,255
442,0.937,255
443,1.079,255
444,1.027,255
445,1.004,255
446,1.048,255
447,1.136,255
448,1.035,255
449,1.038,255
450,1.004,255
451,1.111,255
452,0.968,255
453,1.009,255
454,1.048,255
455,0.964,255
456,1.082,255
457,0.992,255
458,1.016,255
459,1.011,255
460,1.049,255
461,1.002,255
462,1.032,255
463,0.977,255
464,1.158,255
465,1.080,255
466,1.090,255
467,1.067,255
468,1.017,255
469,1.116,255
470,1.081,255
471,0.958,255
472,1.169,255
473,1.184,255
474,0.947,255
475,1.132,255
476,1.168,255
477,1.082,255
478,1.118,255
479,1.104,255
480,1.255,255
481,1.047,255
482,1.041,255
483,1.088,255
484,1.076,255
485,1.245,255
486,1.079,255
487,1.035,255
488,1.053,255
489,1.141,255
490,1.355,255
491,1.093,255
492,1.177,255
493,1.157,255
494,1.375,255
495,1.106,255
496,1.282,255
497,1.155,255
498,1.111,255
499,1.167,255
500,1.148,255
501,1.153,255
502,1.231,255
503,1.243,255
504,1.287,255
505,1.061,255
506,1.203,255
507,1.347,255
508,1.330,255
509,1.216,255
510,1.152,255
511,1.085,255
512,1.123,255
513,0.966,255
514,1.045,255
515,1.152,255
516,1.026,255
517,1.013,255
518,1.024,255
519,0.983,255
520,1.087,255
521,0.997,255
522,0.998,255
523,1.115,255
524,1.053,255
525,1.018,255
526,0.986,255
527,0.947,255
528,0.969,255
529,0.942,255
530,1.004,255
531,1.017,255
532,0.918,255
533,1.038,255
534,0.900,255
535,0.788,255
536,0.802,255
537,0.820,255
538,0.769,255
539,0.815,255
540,0.959,255
541,1.023,255
542,0.988,255
543,0.848,255
544,0.885,255
545,0.916,255
546,0.817,255
547,0.904,255
548,0.834,255
549,0.782,255
550,0.894,255
551,0.629,255
552,0.840,255
553,0.850,255
554,0.651,255
555,0.791,255
556,0.677,255
557,0.559,255
558,0.535,255
559,0.564,255
560,0.694,255
561,0.526,255
562,0.517,255
563,0.685,255
564,0.741,255
565,0.488,255
566,0.497,255
567,0.457,255
568,0.514,255
569,0.471,255
570,0.468,255
571,0.390,255
572,0.496,255
573,0.456,255
574,0.442,255
575,0.416,255
576,0.264,255
577,0.316,255
578,0.301,255
579,0.212,255
580,0.130,255
581,0.086,255
582,0.176,255
583,0.046,255
584,0.026,255
585,0.063,255
586,0.087,255
587,0.017,255
588,34.701,0
