 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,34.431,0
232,34.431,0
233,34.431,0
234,34.431,0
235,34.431,0
236,34.431,0
237,34.431,0
238,34.431,0
239,34.431,0
240,0.013,255
241,0.018,255
242,0.028,255
243,0.062,255
244,0.061,255
245,0.064,255
246,0.069,255
247,0.078,255
248,0.082,255
249,0.099,255
250,0.112,255
251,0.126,255
252,0.137,255
253,0.145,255
254,0.072,255
255,0.142,255
256,0.100,255
257,0.113,255
258,0.193,255
259,0.181,255
260,0.195,255
261,0.205,255
262,0.230,255
263,0.218,255
264,0.252,255
265,0.247,255
266,0.256,255
267,0.258,255
268,0.273,255
269,0.284,255
270,0.271,255
271,0.289,255
272,0.311,255
273,0.311,255
274,0.328,255
275,0.340,255
276,0.353,255
277,0.375,255
278,0.367,255
279,0.366,255
280,0.375,255
281,0.361,255
282,0.361,255
283,0.329,255
284,0.346,255
285,0.365,255
286,0.399,255
287,0.383,255
288,0.353,255
289,0.322,255
290,0.348,255
291,0.362,255
292,0.380,255
293,0.425,255
294,0.417,255
295,0.393,255
296,0.419,255
297,0.416,255
298,0.434,255
299,0.404,255
300,0.428,255
301,0.422,255
302,0.438,255
303,0.447,255
304,0.464,255
305,0.497,255
306,0.505,255
307,0.471,255
308,0.491,255
309,0.502,255
310,0.498,255
311,0.546,255
312,0.528,255
313,0.518,255
314,0.523,255
315,0.570,255
316,0.559,255
317,0.562,255
318,0.574,255
319,0.543,255
320,0.533,255
321,0.535,255
322,0.516,255
323,0.512,255
324,0.530,255
325,0.560,255
326,0.570,255
327,0.548,255
328,0.548,255
329,0.548,255
330,0.551,255
331,0.513,255
332,0.560,255
333,0.549,255
334,0.555,255
335,0.559,255
336,0.572,255
337,0.597,255
338,0.590,255
339,0.591,255
340,0.562,255
341,0.600,255
342,0.638,255
343,0.628,255
344,0.609,255
345,0.628,255
346,0.607,255
347,0.603,255
348,0.627,255
349,0.616,255
350,0.636,255
351,0.640,255
352,0.646,255
353,0.658,255
354,0.636,255
355,0.595,255
356,0.634,255
357,0.689,255
358,0.663,255
359,0.665,255
360,0.632,255
361,0.656,255
362,0.673,255
363,0.644,255
364,0.688,255
365,0.661,255
366,0.720,255
367,0.702,255
368,0.683,255
369,0.716,255
370,0.711,255
371,0.704,255
372,0.696,255
373,0.688,255
374,0.690,255
375,0.709,255
376,0.704,255
377,0.716,255
378,0.734,255
379,0.702,255
380,0.711,255
381,0.701,255
382,0.698,255
383,0.700,255
384,0.715,255
385,0.713,255
386,0.719,255
387,0.687,255
388,0.729,255
389,0.752,255
390,0.729,255
391,0.754,255
392,0.741,255
393,0.722,255
394,0.677,255
395,0.709,255
396,0.733,255
397,0.720,255
398,0.752,255
399,0.731,255
400,0.749,255
401,0.755,255
402,0.750,255
403,0.749,255
404,0.761,255
405,0.747,255
406,0.734,255
407,0.700,255
408,0.679,255
409,0.726,255
410,0.740,255
411,0.716,255
412,0.718,255
413,0.739,255
414,0.769,255
415,0.773,255
416,0.742,255
417,0.744,255
418,0.751,255
419,0.748,255
420,0.746,255
421,0.764,255
422,0.762,255
423,0.772,255
424,0.753,255
425,0.716,255
426,0.754,255
427,0.769,255
428,0.784,255
429,0.778,255
430,0.788,255
431,0.770,255
432,0.773,255
433,0.791,255
434,0.780,255
435,0.788,255
436,0.781,255
437,0.806,255
438,0.781,255
439,0.780,255
440,0.797,255
441,0.800,255
442,0.823,255
443,0.831,255
444,0.839,255
445,0.819,255
446,0.813,255
447,0.805,255
448,0.807,255
449,0.800,255
450,0.793,255
451,0.804,255
452,0.791,255
453,0.809,255
454,0.779,255
455,0.785,255
456,0.812,255
457,0.812,255
458,0.823,255
459,0.802,255
460,0.793,255
461,0.792,255
462,0.809,255
463,0.842,255
464,0.832,255
465,0.837,255
466,0.795,255
467,0.837,255
468,0.829,255
469,0.837,255
470,0.836,255
471,0.882,255
472,0.858,255
473,0.872,255
474,0.910,255
475,0.881,255
476,0.910,255
477,0.895,255
478,0.889,255
479,0.891,255
480,0.869,255
481,0.905,255
482,0.866,255
483,0.862,255
484,0.855,255
485,0.786,255
486,0.783,255
487,0.802,255
488,0.808,255
489,0.787,255
490,0.795,255
491,0.813,255
492,0.796,255
493,0.765,255
494,0.750,255
495,0.719,255
496,0.745,255
497,0.742,255
498,0.694,255
499,0.727,255
500,0.714,255
501,0.710,255
502,0.699,255
503,0.688,255
504,0.672,255
505,0.694,255
506,0.711,255
507,0.726,255
508,0.746,255
509,0.762,255
510,0.717,255
511,0.758,255
512,0.750,255
513,0.748,255
514,0.730,255
515,0.688,255
516,0.592,255
517,0.621,255
518,0.594,255
519,0.606,255
520,0.602,255
521,0.575,255
522,0.584,255
523,0.574,255
524,0.567,255
525,0.543,255
526,0.533,255
527,0.549,255
528,0.514,255
529,0.527,255
530,0.506,255
531,0.497,255
532,0.512,255
533,0.516,255
534,0.505,255
535,0.463,255
536,0.478,255
537,0.460,255
538,0.450,255
539,0.431,255
540,0.431,255
541,0.413,255
542,0.385,255
543,0.400,255
544,0.413,255
545,0.415,255
546,0.403,255
547,0.401,255
548,0.372,255
549,0.355,255
550,0.323,255
551,0.342,255
552,0.332,255
553,0.286,255
554,0.305,255
555,0.299,255
556,0.288,255
557,0.308,255
558,0.280,255
559,0.273,255
560,0.235,255
561,0.221,255
562,0.199,255
563,0.142,255
564,0.171,255
565,0.130,255
566,0.128,255
567,0.102,255
568,0.068,255
569,0.066,255
570,0.103,255
571,0.023,255
572,0.029,255
573,0.041,255
574,0.035,255
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
