 ,Area,Mean
521,0.584,255
522,0.583,255
523,0.596,255
524,0.568,255
525,0.535,255
526,0.567,255
527,0.562,255
528,0.542,255
529,0.542,255
530,0.526,255
531,0.490,255
532,0.497,255
533,0.532,255
534,0.523,255
535,0.542,255
536,0.559,255
537,0.568,255
538,0.558,255
539,0.571,255
540,0.577,255
541,0.552,255
542,0.531,255
543,0.552,255
544,0.545,255
545,0.569,255
546,0.520,255
547,0.521,255
548,0.523,255
549,0.536,255
550,0.500,255
551,0.523,255
552,0.543,255
553,0.530,255
554,0.509,255
555,0.517,255
556,0.525,255
557,0.550,255
558,0.535,255
559,0.531,255
560,0.549,255
561,0.540,255
562,0.531,255
563,0.547,255
564,0.529,255
565,0.565,255
566,0.560,255
567,0.550,255
568,0.585,255
569,0.529,255
570,0.559,255
571,0.585,255
572,0.592,255
573,0.586,255
574,0.569,255
575,0.558,255
576,0.581,255
577,0.593,255
578,0.570,255
579,0.590,255
580,0.552,255
581,0.570,255
582,0.554,255
583,0.551,255
584,0.574,255
585,0.566,255
586,0.604,255
587,0.563,255
588,0.567,255
589,0.552,255
590,0.549,255
591,0.573,255
592,0.541,255
593,0.571,255
594,0.572,255
595,0.566,255
596,0.566,255
597,0.576,255
598,0.576,255
599,0.546,255
600,0.539,255
601,0.549,255
602,0.587,255
603,0.543,255
604,0.555,255
605,0.535,255
606,0.544,255
607,0.581,255
608,0.558,255
609,0.570,255
610,0.587,255
611,0.581,255
612,0.566,255
613,0.582,255
614,0.583,255
615,0.591,255
616,0.596,255
617,0.593,255
618,0.616,255
619,0.611,255
620,0.617,255
621,0.617,255
622,0.639,255
623,0.621,255
624,0.626,255
625,0.614,255
626,0.636,255
627,0.642,255
628,0.651,255
629,0.647,255
630,0.638,255
631,0.641,255
632,0.619,255
633,0.621,255
634,0.621,255
635,0.617,255
636,0.619,255
637,0.637,255
638,0.619,255
639,0.651,255
640,0.657,255
641,0.660,255
642,0.630,255
643,0.632,255
644,0.671,255
645,0.662,255
646,0.633,255
647,0.646,255
648,0.609,255
649,0.621,255
650,0.605,255
651,0.630,255
652,0.619,255
653,0.644,255
654,0.639,255
655,0.653,255
656,0.627,255
657,0.653,255
658,0.667,255
659,0.628,255
660,0.603,255
661,0.596,255
662,0.612,255
663,0.634,255
664,0.610,255
665,0.617,255
666,0.616,255
667,0.603,255
668,0.605,255
669,0.624,255
670,0.595,255
671,0.605,255
672,0.614,255
673,0.635,255
674,0.656,255
675,0.685,255
676,0.645,255
677,0.710,255
678,0.682,255
679,0.629,255
680,0.642,255
681,0.632,255
682,0.639,255
683,0.585,255
684,0.651,255
685,0.607,255
686,0.632,255
687,0.595,255
688,0.527,255
689,0.530,255
690,0.551,255
691,0.548,255
692,0.547,255
693,0.555,255
694,0.544,255
695,0.557,255
696,0.531,255
697,0.563,255
698,0.544,255
699,0.527,255
700,0.553,255
701,0.539,255
702,0.547,255
703,0.510,255
704,0.496,255
705,0.498,255
706,0.485,255
707,0.475,255
708,0.495,255
709,0.509,255
710,0.513,255
711,0.514,255
712,0.495,255
713,0.518,255
714,0.509,255
715,0.509,255
716,0.496,255
717,0.510,255
718,0.488,255
719,0.503,255
720,0.490,255
721,0.488,255
722,0.461,255
723,0.484,255
724,0.468,255
725,0.477,255
726,0.464,255
727,0.439,255
728,0.405,255
729,0.445,255
730,0.425,255
731,0.452,255
732,0.434,255
733,0.427,255
734,0.400,255
735,0.401,255
736,0.406,255
737,0.395,255
738,0.420,255
739,0.394,255
740,0.353,255
741,0.352,255
742,0.370,255
743,0.343,255
744,0.339,255
745,0.326,255
746,0.321,255
747,0.303,255
748,0.317,255
749,0.295,255
750,0.289,255
751,0.299,255
752,0.284,255
753,0.260,255
754,0.245,255
755,0.246,255
756,0.241,255
757,0.230,255
758,0.219,255
759,0.251,255
760,0.188,255
761,0.175,255
762,0.158,255
763,0.156,255
764,0.146,255
765,0.144,255
766,0.122,255
767,0.121,255
768,0.091,255
769,0.116,255
770,0.105,255
771,0.075,255
772,0.062,255
773,0.052,255
774,0.047,255
775,0.057,255
776,0.070,255
777,0.016,255
778,0.013,255
779,0.020,255
780,0.018,255
781,0.021,255
782,0.028,255
783,0.031,255
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
