 ,Area,Mean
171,36.469,0
172,36.469,0
173,36.469,0
174,36.469,0
175,36.469,0
176,36.469,0
177,36.469,0
178,36.469,0
179,36.469,0
180,36.469,0
181,36.469,0
182,36.469,0
183,36.469,0
184,36.469,0
185,36.469,0
186,36.469,0
187,36.469,0
188,36.469,0
189,36.469,0
190,36.469,0
191,36.469,0
192,36.469,0
193,36.469,0
194,36.469,0
195,36.469,0
196,36.469,0
197,36.469,0
198,36.469,0
199,36.469,0
200,36.469,0
201,36.469,0
202,36.469,0
203,36.469,0
204,36.469,0
205,36.469,0
206,36.469,0
207,36.469,0
208,36.469,0
209,36.469,0
210,36.469,0
211,36.469,0
212,36.469,0
213,36.469,0
214,36.469,0
215,36.469,0
216,36.469,0
217,36.469,0
218,36.469,0
219,36.469,0
220,36.469,0
221,36.469,0
222,36.469,0
223,36.469,0
224,36.469,0
225,36.469,0
226,36.469,0
227,36.469,0
228,36.469,0
229,36.469,0
230,36.469,0
231,36.469,0
232,36.469,0
233,36.469,0
234,36.469,0
235,36.469,0
236,36.469,0
237,36.469,0
238,36.469,0
239,36.469,0
240,36.469,0
241,36.469,0
242,36.469,0
243,36.469,0
244,36.469,0
245,36.469,0
246,36.469,0
247,36.469,0
248,36.469,0
249,36.469,0
250,36.469,0
251,36.469,0
252,36.469,0
253,36.469,0
254,36.469,0
255,36.469,0
256,36.469,0
257,36.469,0
258,36.469,0
259,36.469,0
260,36.469,0
261,36.469,0
262,36.469,0
263,36.469,0
264,36.469,0
265,36.469,0
266,36.469,0
267,36.469,0
268,36.469,0
269,36.469,0
270,36.469,0
271,36.469,0
272,36.469,0
273,36.469,0
274,36.469,0
275,36.469,0
276,36.469,0
277,36.469,0
278,36.469,0
279,36.469,0
280,36.469,0
281,36.469,0
282,36.469,0
283,36.469,0
284,36.469,0
285,36.469,0
286,36.469,0
287,36.469,0
288,36.469,0
289,36.469,0
290,36.469,0
291,36.469,0
292,36.469,0
293,36.469,0
294,36.469,0
295,36.469,0
296,36.469,0
297,36.469,0
298,36.469,0
299,36.469,0
300,36.469,0
301,36.469,0
302,36.469,0
303,36.469,0
304,36.469,0
305,36.469,0
306,36.469,0
307,36.469,0
308,36.469,0
309,36.469,0
310,36.469,0
311,36.469,0
312,36.469,0
313,36.469,0
314,36.469,0
315,36.469,0
316,36.469,0
317,36.469,0
318,36.469,0
319,0.004,255
320,0.012,255
321,0.015,255
322,0.019,255
323,0.020,255
324,0.022,255
325,0.021,255
326,0.030,255
327,0.046,255
328,0.064,255
329,0.068,255
330,0.068,255
331,0.078,255
332,0.079,255
333,0.080,255
334,0.086,255
335,0.087,255
336,0.099,255
337,0.108,255
338,0.127,255
339,0.135,255
340,0.145,255
341,0.138,255
342,0.151,255
343,0.167,255
344,0.175,255
345,0.181,255
346,0.179,255
347,0.185,255
348,0.199,255
349,0.207,255
350,0.111,255
351,0.211,255
352,0.205,255
353,0.215,255
354,0.212,255
355,0.226,255
356,0.225,255
357,0.233,255
358,0.238,255
359,0.239,255
360,0.245,255
361,0.263,255
362,0.267,255
363,0.285,255
364,0.282,255
365,0.278,255
366,0.279,255
367,0.281,255
368,0.305,255
369,0.309,255
370,0.316,255
371,0.328,255
372,0.327,255
373,0.339,255
374,0.343,255
375,0.357,255
376,0.351,255
377,0.368,255
378,0.358,255
379,0.357,255
380,0.369,255
381,0.382,255
382,0.372,255
383,0.377,255
384,0.397,255
385,0.378,255
386,0.394,255
387,0.394,255
388,0.385,255
389,0.379,255
390,0.372,255
391,0.377,255
392,0.373,255
393,0.408,255
394,0.379,255
395,0.376,255
396,0.374,255
397,0.367,255
398,0.381,255
399,0.389,255
400,0.401,255
401,0.404,255
402,0.416,255
403,0.419,255
404,0.381,255
405,0.387,255
406,0.400,255
407,0.376,255
408,0.413,255
409,0.416,255
410,0.416,255
411,0.433,255
412,0.433,255
413,0.436,255
414,0.433,255
415,0.448,255
416,0.434,255
417,0.448,255
418,0.455,255
419,0.436,255
420,0.445,255
421,0.450,255
422,0.457,255
423,0.444,255
424,0.439,255
425,0.444,255
426,0.442,255
427,0.419,255
428,0.423,255
429,0.429,255
430,0.434,255
431,0.415,255
432,0.448,255
433,0.436,255
434,0.423,255
435,0.435,255
436,0.422,255
437,0.451,255
438,0.451,255
439,0.458,255
440,0.442,255
441,0.429,255
442,0.440,255
443,0.432,255
444,0.438,255
445,0.434,255
446,0.436,255
447,0.464,255
448,0.448,255
449,0.447,255
450,0.462,255
451,0.459,255
452,0.441,255
453,0.465,255
454,0.451,255
455,0.459,255
456,0.495,255
457,0.473,255
458,0.500,255
459,0.495,255
460,0.468,255
461,0.438,255
462,0.429,255
463,0.450,255
464,0.451,255
465,0.453,255
466,0.452,255
467,0.489,255
468,0.493,255
469,0.493,255
470,0.472,255
471,0.475,255
472,0.457,255
473,0.443,255
474,0.475,255
475,0.470,255
476,0.486,255
477,0.477,255
478,0.468,255
479,0.469,255
480,0.481,255
481,0.500,255
482,0.498,255
483,0.498,255
484,0.491,255
485,0.503,255
486,0.498,255
487,0.498,255
488,0.524,255
489,0.513,255
490,0.518,255
491,0.545,255
492,0.512,255
493,0.498,255
494,0.529,255
495,0.533,255
496,0.534,255
497,0.530,255
498,0.501,255
499,0.538,255
500,0.516,255
501,0.558,255
502,0.493,255
503,0.540,255
504,0.538,255
505,0.557,255
506,0.509,255
507,0.524,255
508,0.526,255
509,0.541,255
510,0.516,255
511,0.503,255
512,0.523,255
513,0.526,255
514,0.563,255
515,0.543,255
516,0.541,255
517,0.531,255
518,0.515,255
519,0.503,255
520,0.507,255
521,0.514,255
522,0.525,255
523,0.525,255
524,0.527,255
525,0.556,255
526,0.549,255
527,0.552,255
528,0.532,255
529,0.538,255
530,0.552,255
531,0.546,255
532,0.524,255
533,0.549,255
534,0.549,255
535,0.555,255
536,0.564,255
537,0.567,255
538,0.577,255
539,0.591,255
540,0.605,255
541,0.565,255
542,0.559,255
543,0.563,255
544,0.561,255
545,0.558,255
546,0.570,255
547,0.569,255
548,0.582,255
549,0.574,255
550,0.567,255
551,0.567,255
552,0.608,255
553,0.609,255
554,0.588,255
555,0.591,255
556,0.579,255
557,0.575,255
558,0.579,255
559,0.598,255
560,0.628,255
561,0.625,255
562,0.609,255
563,0.603,255
564,0.621,255
565,0.627,255
566,0.620,255
567,0.638,255
568,0.651,255
569,0.638,255
570,0.629,255
571,0.623,255
572,0.634,255
573,0.649,255
574,0.651,255
575,0.625,255
576,0.645,255
577,0.661,255
578,0.663,255
579,0.668,255
580,0.697,255
581,0.685,255
582,0.707,255
583,0.700,255
584,0.692,255
585,0.694,255
586,0.675,255
587,0.639,255
588,0.664,255
589,0.657,255
590,0.660,255
591,0.678,255
592,0.674,255
593,0.667,255
594,0.679,255
595,0.686,255
596,0.697,255
597,0.681,255
598,0.653,255
599,0.670,255
600,0.671,255
601,0.673,255
602,0.673,255
603,0.657,255
604,0.631,255
605,0.662,255
606,0.665,255
607,0.695,255
608,0.693,255
609,0.679,255
610,0.667,255
611,0.659,255
612,0.662,255
613,0.666,255
614,0.649,255
615,0.657,255
616,0.669,255
617,0.660,255
618,0.661,255
619,0.665,255
620,0.646,255
621,0.625,255
622,0.664,255
623,0.679,255
624,0.659,255
625,0.649,255
626,0.626,255
627,0.677,255
628,0.716,255
629,0.682,255
630,0.699,255
631,0.682,255
632,0.695,255
633,0.700,255
634,0.697,255
635,0.717,255
636,0.726,255
637,0.717,255
638,0.734,255
639,0.744,255
640,0.756,255
641,0.781,255
642,0.762,255
643,0.728,255
644,0.733,255
645,0.737,255
646,0.742,255
647,0.750,255
648,0.732,255
649,0.731,255
650,0.731,255
651,0.703,255
652,0.747,255
653,0.722,255
654,0.756,255
655,0.765,255
656,0.761,255
657,0.748,255
658,0.767,255
659,0.739,255
660,0.769,255
661,0.785,255
662,0.770,255
663,0.764,255
664,0.678,255
665,0.681,255
666,0.664,255
667,0.661,255
668,0.633,255
669,0.632,255
670,0.666,255
671,0.685,255
672,0.644,255
673,0.704,255
674,0.670,255
675,0.641,255
676,0.657,255
677,0.661,255
678,0.641,255
679,0.668,255
680,0.671,255
681,0.673,255
682,0.651,255
683,0.665,255
684,0.633,255
685,0.644,255
686,0.624,255
687,0.644,255
688,0.638,255
689,0.617,255
690,0.623,255
691,0.605,255
692,0.602,255
693,0.614,255
694,0.611,255
695,0.628,255
696,0.624,255
697,0.623,255
698,0.607,255
699,0.583,255
700,0.574,255
701,0.551,255
702,0.551,255
703,0.570,255
704,0.560,255
705,0.507,255
706,0.506,255
707,0.512,255
708,0.528,255
709,0.528,255
710,0.494,255
711,0.478,255
712,0.457,255
713,0.468,255
714,0.475,255
715,0.442,255
716,0.447,255
717,0.449,255
718,0.462,255
719,0.446,255
720,0.412,255
721,0.432,255
722,0.422,255
723,0.376,255
724,0.355,255
725,0.367,255
726,0.378,255
727,0.375,255
728,0.357,255
729,0.353,255
730,0.323,255
731,0.337,255
732,0.335,255
733,0.317,255
734,0.278,255
735,0.284,255
736,0.269,255
737,0.251,255
738,0.240,255
739,0.239,255
740,0.228,255
741,0.226,255
742,0.215,255
743,0.216,255
744,0.180,255
745,0.163,255
746,0.156,255
747,0.128,255
748,0.129,255
749,0.099,255
750,0.076,255
751,0.057,255
752,0.063,255
753,0.083,255
754,0.062,255
755,0.045,255
756,0.030,255
757,36.469,0
758,36.469,0
759,0.007,255
760,0.013,255
761,0.011,255
762,0.003,255
763,36.469,0
764,36.469,0
765,36.469,0
766,36.469,0
767,36.469,0
768,36.469,0
769,36.469,0
770,36.469,0
771,36.469,0
772,36.469,0
773,36.469,0
