 ,Area,Mean
300,0.311,255
301,0.334,255
302,0.346,255
303,0.343,255
304,0.333,255
305,0.354,255
306,0.342,255
307,0.377,255
308,0.388,255
309,0.383,255
310,0.399,255
311,0.415,255
312,0.417,255
313,0.430,255
314,0.416,255
315,0.431,255
316,0.464,255
317,0.474,255
318,0.475,255
319,0.478,255
320,0.479,255
321,0.478,255
322,0.500,255
323,0.511,255
324,0.523,255
325,0.504,255
326,0.513,255
327,0.500,255
328,0.507,255
329,0.504,255
330,0.501,255
331,0.519,255
332,0.529,255
333,0.550,255
334,0.567,255
335,0.548,255
336,0.559,255
337,0.556,255
338,0.563,255
339,0.575,255
340,0.574,255
341,0.584,255
342,0.555,255
343,0.571,255
344,0.546,255
345,0.561,255
346,0.586,255
347,0.574,255
348,0.587,255
349,0.565,255
350,0.546,255
351,0.580,255
352,0.564,255
353,0.571,255
354,0.586,255
355,0.565,255
356,0.581,255
357,0.565,255
358,0.554,255
359,0.560,255
360,0.584,255
361,0.584,255
362,0.533,255
363,0.541,255
364,0.536,255
365,0.557,255
366,0.552,255
367,0.543,255
368,0.546,255
369,0.557,255
370,0.555,255
371,0.565,255
372,0.566,255
373,0.566,255
374,0.563,255
375,0.587,255
376,0.578,255
377,0.573,255
378,0.579,255
379,0.600,255
380,0.614,255
381,0.620,255
382,0.622,255
383,0.615,255
384,0.623,255
385,0.596,255
386,0.608,255
387,0.620,255
388,0.610,255
389,0.615,255
390,0.617,255
391,0.615,255
392,0.642,255
393,0.643,255
394,0.645,255
395,0.639,255
396,0.641,255
397,0.649,255
398,0.654,255
399,0.654,255
400,0.641,255
401,0.629,255
402,0.572,255
403,0.616,255
404,0.655,255
405,0.654,255
406,0.661,255
407,0.662,255
408,0.660,255
409,0.656,255
410,0.642,255
411,0.666,255
412,0.680,255
413,0.687,255
414,0.689,255
415,0.683,255
416,0.654,255
417,0.660,255
418,0.666,255
419,0.644,255
420,0.646,255
421,0.647,255
422,0.656,255
423,0.660,255
424,0.674,255
425,0.693,255
426,0.666,255
427,0.679,255
428,0.675,255
429,0.671,255
430,0.647,255
431,0.657,255
432,0.644,255
433,0.648,255
434,0.648,255
435,0.637,255
436,0.675,255
437,0.654,255
438,0.671,255
439,0.605,255
440,0.641,255
441,0.671,255
442,0.638,255
443,0.637,255
444,0.651,255
445,0.644,255
446,0.670,255
447,0.644,255
448,0.655,255
449,0.660,255
450,0.650,255
451,0.609,255
452,0.610,255
453,0.622,255
454,0.640,255
455,0.618,255
456,0.625,255
457,0.616,255
458,0.619,255
459,0.641,255
460,0.626,255
461,0.640,255
462,0.636,255
463,0.616,255
464,0.643,255
465,0.647,255
466,0.662,255
467,0.656,255
468,0.663,255
469,0.655,255
470,0.638,255
471,0.674,255
472,0.646,255
473,0.648,255
474,0.650,255
475,0.654,255
476,0.665,255
477,0.672,255
478,0.670,255
479,0.687,255
480,0.690,255
481,0.682,255
482,0.651,255
483,0.655,255
484,0.658,255
485,0.672,255
486,0.684,255
487,0.694,255
488,0.665,255
489,0.688,255
490,0.661,255
491,0.656,255
492,0.676,255
493,0.678,255
494,0.678,255
495,0.679,255
496,0.673,255
497,0.674,255
498,0.674,255
499,0.682,255
500,0.675,255
501,0.678,255
502,0.668,255
503,0.655,255
504,0.665,255
505,0.650,255
506,0.687,255
507,0.690,255
508,0.708,255
509,0.703,255
510,0.680,255
511,0.681,255
512,0.697,255
513,0.667,255
514,0.668,255
515,0.690,255
516,0.695,255
517,0.666,255
518,0.668,255
519,0.671,255
520,0.683,255
521,0.672,255
522,0.678,255
523,0.654,255
524,0.669,255
525,0.648,255
526,0.678,255
527,0.676,255
528,0.681,255
529,0.623,255
530,0.608,255
531,0.576,255
532,0.597,255
533,0.623,255
534,0.616,255
535,0.611,255
536,0.563,255
537,0.590,255
538,0.586,255
539,0.582,255
540,0.565,255
541,0.569,255
542,0.578,255
543,0.539,255
544,0.559,255
545,0.546,255
546,0.557,255
547,0.579,255
548,0.564,255
549,0.598,255
550,0.560,255
551,0.567,255
552,0.568,255
553,0.556,255
554,0.568,255
555,0.577,255
556,0.558,255
557,0.551,255
558,0.528,255
559,0.540,255
560,0.530,255
561,0.543,255
562,0.542,255
563,0.521,255
564,0.519,255
565,0.523,255
566,0.538,255
567,0.526,255
568,0.519,255
569,0.510,255
570,0.504,255
571,0.495,255
572,0.483,255
573,0.491,255
574,0.482,255
575,0.439,255
576,0.419,255
577,0.411,255
578,0.399,255
579,0.402,255
580,0.407,255
581,0.385,255
582,0.385,255
583,0.393,255
584,0.369,255
585,0.368,255
586,0.361,255
587,0.354,255
588,0.334,255
589,0.322,255
590,0.326,255
591,0.324,255
592,0.319,255
593,0.298,255
594,0.284,255
595,0.272,255
596,0.264,255
597,0.248,255
598,0.214,255
599,0.224,255
600,0.235,255
601,0.235,255
602,0.216,255
603,0.190,255
604,0.196,255
605,0.192,255
606,0.190,255
607,0.202,255
608,0.188,255
609,0.184,255
610,0.145,255
611,0.158,255
612,0.133,255
613,0.116,255
614,0.106,255
615,0.090,255
616,0.099,255
617,0.085,255
618,0.078,255
619,0.072,255
620,0.066,255
621,0.050,255
622,0.046,255
623,0.029,255
624,35.661,0
625,35.661,0
626,35.661,0
627,35.661,0
628,35.661,0
629,35.661,0
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
