 ,Area,Mean
521,0.502,255
522,0.481,255
523,0.495,255
524,0.475,255
525,0.477,255
526,0.488,255
527,0.499,255
528,0.484,255
529,0.482,255
530,0.494,255
531,0.475,255
532,0.467,255
533,0.478,255
534,0.476,255
535,0.479,255
536,0.487,255
537,0.498,255
538,0.499,255
539,0.516,255
540,0.483,255
541,0.478,255
542,0.486,255
543,0.484,255
544,0.475,255
545,0.480,255
546,0.470,255
547,0.501,255
548,0.479,255
549,0.457,255
550,0.455,255
551,0.458,255
552,0.472,255
553,0.476,255
554,0.457,255
555,0.490,255
556,0.497,255
557,0.482,255
558,0.484,255
559,0.498,255
560,0.513,255
561,0.519,255
562,0.513,255
563,0.505,255
564,0.493,255
565,0.495,255
566,0.491,255
567,0.473,255
568,0.502,255
569,0.515,255
570,0.515,255
571,0.508,255
572,0.497,255
573,0.509,255
574,0.493,255
575,0.476,255
576,0.492,255
577,0.474,255
578,0.487,255
579,0.481,255
580,0.498,255
581,0.481,255
582,0.503,255
583,0.491,255
584,0.481,255
585,0.493,255
586,0.495,255
587,0.521,255
588,0.497,255
589,0.496,255
590,0.470,255
591,0.480,255
592,0.482,255
593,0.490,255
594,0.494,255
595,0.493,255
596,0.500,255
597,0.487,255
598,0.499,255
599,0.479,255
600,0.458,255
601,0.490,255
602,0.472,255
603,0.482,255
604,0.480,255
605,0.445,255
606,0.457,255
607,0.458,255
608,0.462,255
609,0.454,255
610,0.438,255
611,0.439,255
612,0.455,255
613,0.491,255
614,0.477,255
615,0.473,255
616,0.470,255
617,0.468,255
618,0.488,255
619,0.500,255
620,0.514,255
621,0.478,255
622,0.492,255
623,0.478,255
624,0.486,255
625,0.475,255
626,0.479,255
627,0.495,255
628,0.499,255
629,0.471,255
630,0.474,255
631,0.492,255
632,0.488,255
633,0.504,255
634,0.498,255
635,0.519,255
636,0.494,255
637,0.490,255
638,0.473,255
639,0.478,255
640,0.463,255
641,0.467,255
642,0.462,255
643,0.487,255
644,0.481,255
645,0.490,255
646,0.484,255
647,0.472,255
648,0.501,255
649,0.474,255
650,0.477,255
651,0.491,255
652,0.506,255
653,0.513,255
654,0.487,255
655,0.478,255
656,0.485,255
657,0.485,255
658,0.508,255
659,0.501,255
660,0.509,255
661,0.503,255
662,0.509,255
663,0.522,255
664,0.542,255
665,0.560,255
666,0.551,255
667,0.545,255
668,0.554,255
669,0.537,255
670,0.549,255
671,0.531,255
672,0.526,255
673,0.551,255
674,0.518,255
675,0.480,255
676,0.461,255
677,0.461,255
678,0.447,255
679,0.437,255
680,0.449,255
681,0.410,255
682,0.411,255
683,0.403,255
684,0.392,255
685,0.410,255
686,0.400,255
687,0.393,255
688,0.384,255
689,0.382,255
690,0.380,255
691,0.384,255
692,0.401,255
693,0.387,255
694,0.381,255
695,0.399,255
696,0.359,255
697,0.362,255
698,0.379,255
699,0.386,255
700,0.367,255
701,0.389,255
702,0.360,255
703,0.362,255
704,0.355,255
705,0.335,255
706,0.354,255
707,0.350,255
708,0.337,255
709,0.337,255
710,0.308,255
711,0.332,255
712,0.323,255
713,0.337,255
714,0.321,255
715,0.312,255
716,0.319,255
717,0.325,255
718,0.308,255
719,0.316,255
720,0.316,255
721,0.296,255
722,0.304,255
723,0.288,255
724,0.291,255
725,0.293,255
726,0.288,255
727,0.277,255
728,0.260,255
729,0.256,255
730,0.249,255
731,0.262,255
732,0.260,255
733,0.241,255
734,0.246,255
735,0.232,255
736,0.230,255
737,0.249,255
738,0.231,255
739,0.229,255
740,0.216,255
741,0.217,255
742,0.217,255
743,0.214,255
744,0.206,255
745,0.222,255
746,0.211,255
747,0.172,255
748,0.154,255
749,0.165,255
750,0.138,255
751,0.152,255
752,0.154,255
753,0.145,255
754,0.136,255
755,0.110,255
756,0.099,255
757,0.095,255
758,0.076,255
759,0.074,255
760,0.070,255
761,0.066,255
762,0.044,255
763,0.045,255
764,0.060,255
765,0.063,255
766,0.063,255
767,0.054,255
768,0.049,255
769,0.048,255
770,0.068,255
771,0.056,255
772,0.055,255
773,0.049,255
774,0.032,255
775,0.043,255
776,0.048,255
777,0.030,255
778,40.372,0
779,40.372,0
780,0.005,255
781,0.016,255
782,0.019,255
783,40.372,0
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
