 ,Area,Mean
438,0.598,255
439,0.591,255
440,0.571,255
441,0.577,255
442,0.602,255
443,0.617,255
444,0.605,255
445,0.616,255
446,0.598,255
447,0.583,255
448,0.588,255
449,0.577,255
450,0.589,255
451,0.587,255
452,0.583,255
453,0.597,255
454,0.589,255
455,0.599,255
456,0.627,255
457,0.631,255
458,0.618,255
459,0.617,255
460,0.605,255
461,0.604,255
462,0.628,255
463,0.630,255
464,0.635,255
465,0.618,255
466,0.641,255
467,0.635,255
468,0.628,255
469,0.631,255
470,0.619,255
471,0.624,255
472,0.641,255
473,0.657,255
474,0.651,255
475,0.656,255
476,0.650,255
477,0.647,255
478,0.668,255
479,0.668,255
480,0.685,255
481,0.669,255
482,0.667,255
483,0.665,255
484,0.669,255
485,0.684,255
486,0.680,255
487,0.665,255
488,0.688,255
489,0.686,255
490,0.687,255
491,0.685,255
492,0.689,255
493,0.675,255
494,0.670,255
495,0.654,255
496,0.656,255
497,0.672,255
498,0.680,255
499,0.664,255
500,0.694,255
501,0.712,255
502,0.679,255
503,0.673,255
504,0.667,255
505,0.669,255
506,0.694,255
507,0.683,255
508,0.691,255
509,0.689,255
510,0.700,255
511,0.711,255
512,0.698,255
513,0.709,255
514,0.703,255
515,0.728,255
516,0.717,255
517,0.718,255
518,0.702,255
519,0.713,255
520,0.722,255
521,0.730,255
522,0.691,255
523,0.684,255
524,0.715,255
525,0.715,255
526,0.712,255
527,0.728,255
528,0.703,255
529,0.729,255
530,0.714,255
531,0.702,255
532,0.712,255
533,0.724,255
534,0.717,255
535,0.695,255
536,0.717,255
537,0.716,255
538,0.695,255
539,0.700,255
540,0.708,255
541,0.707,255
542,0.706,255
543,0.677,255
544,0.684,255
545,0.694,255
546,0.700,255
547,0.696,255
548,0.688,255
549,0.697,255
550,0.714,255
551,0.705,255
552,0.724,255
553,0.708,255
554,0.670,255
555,0.699,255
556,0.690,255
557,0.673,255
558,0.664,255
559,0.653,255
560,0.667,255
561,0.671,255
562,0.659,255
563,0.671,255
564,0.660,255
565,0.652,255
566,0.648,255
567,0.632,255
568,0.648,255
569,0.644,255
570,0.657,255
571,0.657,255
572,0.661,255
573,0.634,255
574,0.633,255
575,0.634,255
576,0.643,255
577,0.639,255
578,0.640,255
579,0.641,255
580,0.633,255
581,0.633,255
582,0.630,255
583,0.639,255
584,0.628,255
585,0.623,255
586,0.640,255
587,0.634,255
588,0.657,255
589,0.647,255
590,0.607,255
591,0.619,255
592,0.624,255
593,0.618,255
594,0.609,255
595,0.595,255
596,0.639,255
597,0.633,255
598,0.620,255
599,0.635,255
600,0.644,255
601,0.618,255
602,0.609,255
603,0.601,255
604,0.614,255
605,0.619,255
606,0.623,255
607,0.624,255
608,0.613,255
609,0.604,255
610,0.625,255
611,0.648,255
612,0.655,255
613,0.612,255
614,0.607,255
615,0.632,255
616,0.630,255
617,0.633,255
618,0.631,255
619,0.629,255
620,0.616,255
621,0.618,255
622,0.606,255
623,0.626,255
624,0.633,255
625,0.602,255
626,0.621,255
627,0.610,255
628,0.629,255
629,0.603,255
630,0.596,255
631,0.604,255
632,0.601,255
633,0.622,255
634,0.619,255
635,0.635,255
636,0.593,255
637,0.623,255
638,0.641,255
639,0.626,255
640,0.625,255
641,0.606,255
642,0.631,255
643,0.596,255
644,0.612,255
645,0.612,255
646,0.602,255
647,0.607,255
648,0.603,255
649,0.611,255
650,0.615,255
651,0.608,255
652,0.602,255
653,0.605,255
654,0.627,255
655,0.615,255
656,0.610,255
657,0.622,255
658,0.604,255
659,0.594,255
660,0.609,255
661,0.619,255
662,0.632,255
663,0.636,255
664,0.630,255
665,0.630,255
666,0.624,255
667,0.611,255
668,0.617,255
669,0.621,255
670,0.647,255
671,0.618,255
672,0.617,255
673,0.623,255
674,0.614,255
675,0.608,255
676,0.613,255
677,0.618,255
678,0.614,255
679,0.600,255
680,0.621,255
681,0.608,255
682,0.610,255
683,0.610,255
684,0.599,255
685,0.619,255
686,0.607,255
687,0.608,255
688,0.598,255
689,0.602,255
690,0.587,255
691,0.584,255
692,0.578,255
693,0.556,255
694,0.542,255
695,0.554,255
696,0.547,255
697,0.549,255
698,0.543,255
699,0.560,255
700,0.510,255
701,0.531,255
702,0.535,255
703,0.521,255
704,0.523,255
705,0.520,255
706,0.506,255
707,0.512,255
708,0.517,255
709,0.525,255
710,0.508,255
711,0.508,255
712,0.510,255
713,0.525,255
714,0.497,255
715,0.527,255
716,0.532,255
717,0.521,255
718,0.532,255
719,0.523,255
720,0.508,255
721,0.521,255
722,0.509,255
723,0.492,255
724,0.475,255
725,0.458,255
726,0.452,255
727,0.457,255
728,0.476,255
729,0.451,255
730,0.462,255
731,0.463,255
732,0.447,255
733,0.444,255
734,0.441,255
735,0.437,255
736,0.435,255
737,0.442,255
738,0.446,255
739,0.414,255
740,0.423,255
741,0.429,255
742,0.416,255
743,0.406,255
744,0.421,255
745,0.410,255
746,0.396,255
747,0.395,255
748,0.408,255
749,0.391,255
750,0.398,255
751,0.402,255
752,0.397,255
753,0.379,255
754,0.391,255
755,0.358,255
756,0.352,255
757,0.348,255
758,0.348,255
759,0.333,255
760,0.331,255
761,0.320,255
762,0.320,255
763,0.304,255
764,0.320,255
765,0.294,255
766,0.276,255
767,0.266,255
768,0.286,255
769,0.274,255
770,0.267,255
771,0.273,255
772,0.269,255
773,0.249,255
774,0.248,255
775,0.255,255
776,0.239,255
777,0.242,255
778,0.240,255
779,0.207,255
780,0.192,255
781,0.189,255
782,0.179,255
783,0.163,255
784,0.164,255
785,0.140,255
786,0.149,255
787,0.154,255
788,0.131,255
789,0.129,255
790,0.124,255
791,0.128,255
792,0.130,255
793,0.112,255
794,0.109,255
795,0.106,255
796,0.095,255
797,0.064,255
798,0.074,255
799,0.085,255
800,0.077,255
801,0.073,255
802,0.063,255
803,0.053,255
804,0.015,255
805,0.012,255
806,0.016,255
807,0.010,255
808,0.014,255
809,0.016,255
810,0.012,255
811,0.004,255
812,36.077,0
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
