 ,Area,Mean
397,0.409,255
398,0.402,255
399,0.392,255
400,0.407,255
401,0.441,255
402,0.401,255
403,0.405,255
404,0.392,255
405,0.397,255
406,0.384,255
407,0.387,255
408,0.398,255
409,0.391,255
410,0.387,255
411,0.386,255
412,0.403,255
413,0.390,255
414,0.373,255
415,0.391,255
416,0.391,255
417,0.388,255
418,0.407,255
419,0.388,255
420,0.371,255
421,0.376,255
422,0.396,255
423,0.390,255
424,0.398,255
425,0.412,255
426,0.421,255
427,0.420,255
428,0.409,255
429,0.425,255
430,0.432,255
431,0.450,255
432,0.444,255
433,0.457,255
434,0.439,255
435,0.474,255
436,0.479,255
437,0.497,255
438,0.481,255
439,0.484,255
440,0.497,255
441,0.483,255
442,0.489,255
443,0.496,255
444,0.501,255
445,0.480,255
446,0.485,255
447,0.508,255
448,0.514,255
449,0.515,255
450,0.511,255
451,0.492,255
452,0.502,255
453,0.531,255
454,0.512,255
455,0.513,255
456,0.531,255
457,0.528,255
458,0.550,255
459,0.535,255
460,0.562,255
461,0.534,255
462,0.532,255
463,0.542,255
464,0.559,255
465,0.548,255
466,0.559,255
467,0.564,255
468,0.551,255
469,0.555,255
470,0.542,255
471,0.546,255
472,0.563,255
473,0.572,255
474,0.568,255
475,0.570,255
476,0.565,255
477,0.575,255
478,0.549,255
479,0.556,255
480,0.561,255
481,0.558,255
482,0.552,255
483,0.565,255
484,0.537,255
485,0.512,255
486,0.535,255
487,0.534,255
488,0.540,255
489,0.542,255
490,0.542,255
491,0.537,255
492,0.541,255
493,0.548,255
494,0.524,255
495,0.527,255
496,0.518,255
497,0.522,255
498,0.518,255
499,0.531,255
500,0.521,255
501,0.513,255
502,0.515,255
503,0.511,255
504,0.503,255
505,0.532,255
506,0.530,255
507,0.515,255
508,0.510,255
509,0.516,255
510,0.487,255
511,0.495,255
512,0.493,255
513,0.493,255
514,0.477,255
515,0.487,255
516,0.495,255
517,0.496,255
518,0.500,255
519,0.497,255
520,0.486,255
521,0.506,255
522,0.491,255
523,0.502,255
524,0.494,255
525,0.512,255
526,0.482,255
527,0.491,255
528,0.510,255
529,0.522,255
530,0.516,255
531,0.525,255
532,0.524,255
533,0.490,255
534,0.496,255
535,0.487,255
536,0.495,255
537,0.489,255
538,0.476,255
539,0.473,255
540,0.486,255
541,0.484,255
542,0.472,255
543,0.489,255
544,0.476,255
545,0.479,255
546,0.464,255
547,0.468,255
548,0.479,255
549,0.469,255
550,0.482,255
551,0.471,255
552,0.464,255
553,0.475,255
554,0.505,255
555,0.504,255
556,0.487,255
557,0.497,255
558,0.474,255
559,0.477,255
560,0.487,255
561,0.462,255
562,0.451,255
563,0.459,255
564,0.430,255
565,0.449,255
566,0.456,255
567,0.439,255
568,0.450,255
569,0.444,255
570,0.458,255
571,0.447,255
572,0.431,255
573,0.438,255
574,0.428,255
575,0.447,255
576,0.438,255
577,0.439,255
578,0.463,255
579,0.449,255
580,0.417,255
581,0.437,255
582,0.413,255
583,0.414,255
584,0.402,255
585,0.417,255
586,0.418,255
587,0.422,255
588,0.419,255
589,0.423,255
590,0.428,255
591,0.419,255
592,0.393,255
593,0.397,255
594,0.386,255
595,0.405,255
596,0.385,255
597,0.412,255
598,0.415,255
599,0.403,255
600,0.419,255
601,0.408,255
602,0.430,255
603,0.434,255
604,0.432,255
605,0.446,255
606,0.438,255
607,0.453,255
608,0.427,255
609,0.427,255
610,0.450,255
611,0.420,255
612,0.463,255
613,0.450,255
614,0.451,255
615,0.451,255
616,0.443,255
617,0.444,255
618,0.466,255
619,0.458,255
620,0.471,255
621,0.454,255
622,0.457,255
623,0.461,255
624,0.452,255
625,0.433,255
626,0.380,255
627,0.371,255
628,0.384,255
629,0.367,255
630,0.371,255
631,0.377,255
632,0.381,255
633,0.390,255
634,0.387,255
635,0.377,255
636,0.379,255
637,0.381,255
638,0.376,255
639,0.387,255
640,0.382,255
641,0.390,255
642,0.380,255
643,0.349,255
644,0.345,255
645,0.328,255
646,0.313,255
647,0.337,255
648,0.322,255
649,0.334,255
650,0.317,255
651,0.320,255
652,0.298,255
653,0.307,255
654,0.307,255
655,0.295,255
656,0.295,255
657,0.300,255
658,0.283,255
659,0.295,255
660,0.287,255
661,0.277,255
662,0.274,255
663,0.284,255
664,0.296,255
665,0.281,255
666,0.266,255
667,0.264,255
668,0.270,255
669,0.262,255
670,0.259,255
671,0.265,255
672,0.251,255
673,0.252,255
674,0.244,255
675,0.217,255
676,0.224,255
677,0.225,255
678,0.222,255
679,0.208,255
680,0.209,255
681,0.215,255
682,0.212,255
683,0.226,255
684,0.159,255
685,0.154,255
686,0.159,255
687,0.170,255
688,0.173,255
689,0.161,255
690,0.167,255
691,0.168,255
692,0.156,255
693,0.154,255
694,0.149,255
695,0.123,255
696,0.114,255
697,0.117,255
698,0.095,255
699,0.080,255
700,0.085,255
701,0.061,255
702,0.056,255
703,0.055,255
704,0.071,255
705,0.067,255
706,0.038,255
707,0.034,255
708,0.038,255
709,0.040,255
710,0.048,255
711,0.052,255
712,0.048,255
713,0.035,255
714,0.037,255
715,0.013,255
716,0.032,255
717,0.036,255
718,0.028,255
719,33.697,0
720,33.697,0
721,33.697,0
722,33.697,0
723,33.697,0
724,33.697,0
725,33.697,0
726,33.697,0
727,33.697,0
728,33.697,0
729,33.697,0
730,33.697,0
731,33.697,0
732,33.697,0
733,33.697,0
734,33.697,0
735,33.697,0
736,33.697,0
737,33.697,0
