 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,44.163,0
319,44.163,0
320,44.163,0
321,0.006,255
322,0.013,255
323,0.018,255
324,0.021,255
325,0.025,255
326,0.029,255
327,0.030,255
328,0.034,255
329,0.035,255
330,0.042,255
331,0.054,255
332,0.056,255
333,0.056,255
334,0.057,255
335,0.063,255
336,0.053,255
337,0.057,255
338,0.074,255
339,0.076,255
340,0.077,255
341,0.080,255
342,0.083,255
343,0.090,255
344,0.094,255
345,0.086,255
346,0.111,255
347,0.102,255
348,0.101,255
349,0.107,255
350,0.118,255
351,0.123,255
352,0.202,255
353,0.209,255
354,0.217,255
355,0.197,255
356,0.251,255
357,0.257,255
358,0.267,255
359,0.279,255
360,0.288,255
361,0.290,255
362,0.294,255
363,0.288,255
364,0.302,255
365,0.305,255
366,0.312,255
367,0.326,255
368,0.329,255
369,0.317,255
370,0.326,255
371,0.344,255
372,0.357,255
373,0.360,255
374,0.359,255
375,0.377,255
376,0.374,255
377,0.396,255
378,0.413,255
379,0.413,255
380,0.412,255
381,0.424,255
382,0.431,255
383,0.425,255
384,0.444,255
385,0.438,255
386,0.438,255
387,0.463,255
388,0.470,255
389,0.468,255
390,0.474,255
391,0.515,255
392,0.518,255
393,0.523,255
394,0.519,255
395,0.526,255
396,0.516,255
397,0.518,255
398,0.533,255
399,0.551,255
400,0.551,255
401,0.556,255
402,0.553,255
403,0.568,255
404,0.581,255
405,0.589,255
406,0.601,255
407,0.586,255
408,0.618,255
409,0.618,255
410,0.620,255
411,0.638,255
412,0.617,255
413,0.634,255
414,0.627,255
415,0.635,255
416,0.650,255
417,0.651,255
418,0.672,255
419,0.666,255
420,0.653,255
421,0.683,255
422,0.700,255
423,0.719,255
424,0.711,255
425,0.719,255
426,0.713,255
427,0.737,255
428,0.699,255
429,0.716,255
430,0.727,255
431,0.711,255
432,0.726,255
433,0.738,255
434,0.746,255
435,0.749,255
436,0.751,255
437,0.773,255
438,0.746,255
439,0.762,255
440,0.757,255
441,0.739,255
442,0.733,255
443,0.744,255
444,0.747,255
445,0.776,255
446,0.771,255
447,0.778,255
448,0.770,255
449,0.755,255
450,0.766,255
451,0.774,255
452,0.778,255
453,0.776,255
454,0.766,255
455,0.778,255
456,0.783,255
457,0.757,255
458,0.770,255
459,0.784,255
460,0.811,255
461,0.807,255
462,0.803,255
463,0.819,255
464,0.822,255
465,0.830,255
466,0.831,255
467,0.834,255
468,0.842,255
469,0.845,255
470,0.846,255
471,0.850,255
472,0.837,255
473,0.859,255
474,0.841,255
475,0.829,255
476,0.832,255
477,0.814,255
478,0.852,255
479,0.855,255
480,0.854,255
481,0.849,255
482,0.837,255
483,0.840,255
484,0.825,255
485,0.845,255
486,0.830,255
487,0.831,255
488,0.848,255
489,0.847,255
490,0.844,255
491,0.850,255
492,0.835,255
493,0.844,255
494,0.865,255
495,0.838,255
496,0.822,255
497,0.848,255
498,0.840,255
499,0.844,255
500,0.841,255
501,0.859,255
502,0.883,255
503,0.869,255
504,0.822,255
505,0.878,255
506,0.867,255
507,0.865,255
508,0.858,255
509,0.844,255
510,0.864,255
511,0.847,255
512,0.882,255
513,0.897,255
514,0.911,255
515,0.900,255
516,0.922,255
517,0.953,255
518,0.938,255
519,0.935,255
520,0.913,255
521,0.937,255
522,0.970,255
523,0.961,255
524,0.935,255
525,0.921,255
526,0.948,255
527,0.958,255
528,0.944,255
529,0.943,255
530,0.922,255
531,0.918,255
532,0.938,255
533,0.923,255
534,0.947,255
535,0.942,255
536,0.938,255
537,0.929,255
538,0.936,255
539,0.925,255
540,0.925,255
541,0.921,255
542,0.932,255
543,0.909,255
544,0.920,255
545,0.927,255
546,0.949,255
547,0.937,255
548,0.957,255
549,0.976,255
550,0.965,255
551,0.948,255
552,0.948,255
553,0.977,255
554,1.008,255
555,0.989,255
556,0.982,255
557,0.956,255
558,0.969,255
559,0.951,255
560,0.929,255
561,0.928,255
562,0.947,255
563,0.961,255
564,0.959,255
565,0.927,255
566,0.917,255
567,0.942,255
568,0.950,255
569,0.923,255
570,0.936,255
571,0.902,255
572,0.920,255
573,0.926,255
574,0.928,255
575,0.949,255
576,0.941,255
577,0.913,255
578,0.929,255
579,0.942,255
580,0.923,255
581,0.936,255
582,0.937,255
583,0.959,255
584,0.980,255
585,0.958,255
586,0.951,255
587,0.939,255
588,0.934,255
589,0.926,255
590,0.911,255
591,0.937,255
592,0.951,255
593,0.950,255
594,0.934,255
595,0.939,255
596,0.974,255
597,0.956,255
598,0.980,255
599,0.984,255
600,1.006,255
601,0.986,255
602,1.005,255
603,1.002,255
604,0.988,255
605,0.984,255
606,0.970,255
607,0.987,255
608,0.994,255
609,0.988,255
610,0.968,255
611,0.971,255
612,0.978,255
613,0.976,255
614,0.974,255
615,0.980,255
616,0.949,255
617,0.966,255
618,1.003,255
619,0.982,255
620,0.986,255
621,0.967,255
622,0.978,255
623,0.976,255
624,0.983,255
625,0.977,255
626,0.982,255
627,0.971,255
628,0.987,255
629,0.989,255
630,0.999,255
631,0.993,255
632,1.003,255
633,0.996,255
634,1.000,255
635,1.011,255
636,1.007,255
637,0.988,255
638,0.972,255
639,1.029,255
640,1.017,255
641,0.998,255
642,1.018,255
643,1.006,255
644,0.994,255
645,0.979,255
646,0.975,255
647,0.977,255
648,1.006,255
649,0.988,255
650,1.020,255
651,0.986,255
652,1.029,255
653,1.010,255
654,1.007,255
655,1.017,255
656,1.003,255
657,1.000,255
658,0.988,255
659,1.029,255
660,1.033,255
661,0.993,255
662,1.002,255
663,1.007,255
664,0.988,255
665,0.982,255
666,1.008,255
667,0.978,255
668,0.991,255
669,1.008,255
670,0.999,255
671,0.997,255
672,0.974,255
673,1.004,255
674,0.990,255
675,1.025,255
676,1.017,255
677,0.987,255
678,1.004,255
679,0.983,255
680,1.037,255
681,1.047,255
682,1.054,255
683,1.037,255
684,0.999,255
685,1.052,255
686,1.046,255
687,1.078,255
688,1.050,255
689,1.059,255
690,1.035,255
691,1.053,255
692,1.040,255
693,1.055,255
694,1.006,255
695,1.042,255
696,1.057,255
697,1.049,255
698,1.072,255
699,1.018,255
700,1.043,255
701,1.063,255
702,1.033,255
703,1.059,255
704,1.059,255
705,1.035,255
706,1.072,255
707,0.999,255
708,1.022,255
709,0.985,255
710,1.011,255
711,1.013,255
712,0.997,255
713,1.035,255
714,0.999,255
715,1.001,255
716,1.025,255
717,1.011,255
718,1.040,255
719,0.978,255
720,1.017,255
721,1.009,255
722,0.976,255
723,0.966,255
724,0.922,255
725,0.939,255
726,0.915,255
727,0.922,255
728,0.907,255
729,0.904,255
730,0.918,255
731,0.922,255
732,0.922,255
733,0.900,255
734,0.881,255
735,0.896,255
736,0.910,255
737,0.886,255
738,0.906,255
739,0.877,255
740,0.861,255
741,0.877,255
742,0.869,255
743,0.843,255
744,0.876,255
745,0.819,255
746,0.801,255
747,0.821,255
748,0.795,255
749,0.813,255
750,0.814,255
751,0.791,255
752,0.784,255
753,0.755,255
754,0.762,255
755,0.767,255
756,0.731,255
757,0.729,255
758,0.725,255
759,0.732,255
760,0.741,255
761,0.728,255
762,0.739,255
763,0.722,255
764,0.723,255
765,0.707,255
766,0.729,255
767,0.714,255
768,0.716,255
769,0.690,255
770,0.670,255
771,0.642,255
772,0.655,255
773,0.637,255
774,0.653,255
775,0.615,255
776,0.639,255
777,0.622,255
778,0.564,255
779,0.575,255
780,0.578,255
781,0.567,255
782,0.575,255
783,0.576,255
784,0.551,255
785,0.532,255
786,0.530,255
787,0.500,255
788,0.436,255
789,0.426,255
790,0.415,255
791,0.393,255
792,0.364,255
793,0.373,255
794,0.325,255
795,0.319,255
796,0.323,255
797,0.329,255
798,0.275,255
799,0.259,255
800,0.250,255
801,0.229,255
802,0.187,255
803,0.178,255
804,0.174,255
805,0.167,255
806,0.164,255
807,0.177,255
808,0.119,255
809,0.114,255
810,0.077,255
811,0.083,255
812,0.067,255
813,0.048,255
814,0.067,255
815,0.027,255
816,0.030,255
817,0.028,255
818,0.013,255
819,0.026,255
820,0.018,255
821,0.023,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
