 ,Area,Mean
171,36.469,0
172,36.469,0
173,36.469,0
174,36.469,0
175,36.469,0
176,36.469,0
177,36.469,0
178,36.469,0
179,36.469,0
180,36.469,0
181,36.469,0
182,36.469,0
183,36.469,0
184,36.469,0
185,36.469,0
186,36.469,0
187,36.469,0
188,36.469,0
189,36.469,0
190,36.469,0
191,36.469,0
192,36.469,0
193,36.469,0
194,36.469,0
195,36.469,0
196,36.469,0
197,36.469,0
198,36.469,0
199,36.469,0
200,36.469,0
201,36.469,0
202,36.469,0
203,36.469,0
204,36.469,0
205,36.469,0
206,36.469,0
207,36.469,0
208,36.469,0
209,36.469,0
210,36.469,0
211,36.469,0
212,36.469,0
213,36.469,0
214,36.469,0
215,36.469,0
216,36.469,0
217,36.469,0
218,36.469,0
219,36.469,0
220,36.469,0
221,36.469,0
222,36.469,0
223,36.469,0
224,36.469,0
225,36.469,0
226,36.469,0
227,36.469,0
228,36.469,0
229,36.469,0
230,36.469,0
231,36.469,0
232,36.469,0
233,36.469,0
234,36.469,0
235,36.469,0
236,36.469,0
237,36.469,0
238,36.469,0
239,36.469,0
240,36.469,0
241,36.469,0
242,36.469,0
243,36.469,0
244,36.469,0
245,36.469,0
246,36.469,0
247,36.469,0
248,36.469,0
249,36.469,0
250,36.469,0
251,36.469,0
252,36.469,0
253,36.469,0
254,36.469,0
255,36.469,0
256,36.469,0
257,36.469,0
258,36.469,0
259,36.469,0
260,36.469,0
261,36.469,0
262,36.469,0
263,36.469,0
264,36.469,0
265,36.469,0
266,36.469,0
267,36.469,0
268,36.469,0
269,36.469,0
270,36.469,0
271,36.469,0
272,36.469,0
273,36.469,0
274,36.469,0
275,36.469,0
276,36.469,0
277,36.469,0
278,36.469,0
279,36.469,0
280,36.469,0
281,36.469,0
282,36.469,0
283,36.469,0
284,36.469,0
285,36.469,0
286,36.469,0
287,36.469,0
288,36.469,0
289,36.469,0
290,36.469,0
291,36.469,0
292,36.469,0
293,36.469,0
294,36.469,0
295,36.469,0
296,36.469,0
297,36.469,0
298,36.469,0
299,36.469,0
300,36.469,0
301,36.469,0
302,36.469,0
303,36.469,0
304,36.469,0
305,36.469,0
306,36.469,0
307,36.469,0
308,0.006,255
309,0.012,255
310,0.015,255
311,0.016,255
312,0.021,255
313,0.023,255
314,0.026,255
315,0.031,255
316,0.036,255
317,0.034,255
318,0.036,255
319,0.036,255
320,0.042,255
321,0.043,255
322,0.082,255
323,0.054,255
324,0.089,255
325,0.082,255
326,0.084,255
327,0.081,255
328,0.092,255
329,0.095,255
330,0.096,255
331,0.105,255
332,0.105,255
333,0.069,255
334,0.095,255
335,0.090,255
336,0.104,255
337,0.103,255
338,0.112,255
339,0.108,255
340,0.121,255
341,0.129,255
342,0.117,255
343,0.119,255
344,0.127,255
345,0.126,255
346,0.135,255
347,0.132,255
348,0.134,255
349,0.149,255
350,0.140,255
351,0.144,255
352,0.142,255
353,0.151,255
354,0.146,255
355,0.154,255
356,0.167,255
357,0.167,255
358,0.171,255
359,0.162,255
360,0.156,255
361,0.175,255
362,0.174,255
363,0.170,255
364,0.171,255
365,0.167,255
366,0.175,255
367,0.181,255
368,0.187,255
369,0.191,255
370,0.187,255
371,0.187,255
372,0.202,255
373,0.209,255
374,0.204,255
375,0.222,255
376,0.222,255
377,0.234,255
378,0.226,255
379,0.230,255
380,0.249,255
381,0.248,255
382,0.262,255
383,0.273,255
384,0.270,255
385,0.279,255
386,0.278,255
387,0.287,255
388,0.284,255
389,0.289,255
390,0.284,255
391,0.283,255
392,0.283,255
393,0.280,255
394,0.299,255
395,0.305,255
396,0.281,255
397,0.298,255
398,0.298,255
399,0.287,255
400,0.285,255
401,0.309,255
402,0.310,255
403,0.318,255
404,0.314,255
405,0.312,255
406,0.319,255
407,0.311,255
408,0.331,255
409,0.333,255
410,0.326,255
411,0.332,255
412,0.337,255
413,0.330,255
414,0.331,255
415,0.341,255
416,0.349,255
417,0.356,255
418,0.344,255
419,0.365,255
420,0.359,255
421,0.345,255
422,0.366,255
423,0.378,255
424,0.400,255
425,0.392,255
426,0.391,255
427,0.385,255
428,0.353,255
429,0.386,255
430,0.388,255
431,0.365,255
432,0.347,255
433,0.374,255
434,0.405,255
435,0.379,255
436,0.378,255
437,0.375,255
438,0.390,255
439,0.364,255
440,0.355,255
441,0.405,255
442,0.368,255
443,0.368,255
444,0.353,255
445,0.352,255
446,0.356,255
447,0.320,255
448,0.349,255
449,0.343,255
450,0.366,255
451,0.344,255
452,0.341,255
453,0.350,255
454,0.355,255
455,0.338,255
456,0.336,255
457,0.352,255
458,0.317,255
459,0.335,255
460,0.353,255
461,0.333,255
462,0.331,255
463,0.329,255
464,0.339,255
465,0.351,255
466,0.343,255
467,0.363,255
468,0.337,255
469,0.359,255
470,0.357,255
471,0.367,255
472,0.364,255
473,0.387,255
474,0.376,255
475,0.378,255
476,0.363,255
477,0.389,255
478,0.384,255
479,0.389,255
480,0.389,255
481,0.348,255
482,0.356,255
483,0.369,255
484,0.368,255
485,0.388,255
486,0.360,255
487,0.375,255
488,0.371,255
489,0.365,255
490,0.388,255
491,0.420,255
492,0.405,255
493,0.413,255
494,0.423,255
495,0.418,255
496,0.403,255
497,0.414,255
498,0.408,255
499,0.408,255
500,0.406,255
501,0.422,255
502,0.414,255
503,0.396,255
504,0.405,255
505,0.423,255
506,0.415,255
507,0.422,255
508,0.454,255
509,0.444,255
510,0.433,255
511,0.428,255
512,0.454,255
513,0.451,255
514,0.409,255
515,0.436,255
516,0.442,255
517,0.467,255
518,0.442,255
519,0.451,255
520,0.458,255
521,0.425,255
522,0.405,255
523,0.407,255
524,0.436,255
525,0.450,255
526,0.452,255
527,0.457,255
528,0.443,255
529,0.447,255
530,0.442,255
531,0.436,255
532,0.452,255
533,0.452,255
534,0.447,255
535,0.462,255
536,0.457,255
537,0.430,255
538,0.428,255
539,0.418,255
540,0.443,255
541,0.439,255
542,0.426,255
543,0.471,255
544,0.444,255
545,0.463,255
546,0.451,255
547,0.411,255
548,0.409,255
549,0.429,255
550,0.429,255
551,0.440,255
552,0.414,255
553,0.405,255
554,0.396,255
555,0.409,255
556,0.407,255
557,0.405,255
558,0.444,255
559,0.438,255
560,0.439,255
561,0.418,255
562,0.402,255
563,0.408,255
564,0.419,255
565,0.392,255
566,0.394,255
567,0.401,255
568,0.403,255
569,0.413,255
570,0.404,255
571,0.403,255
572,0.397,255
573,0.380,255
574,0.406,255
575,0.400,255
576,0.397,255
577,0.390,255
578,0.377,255
579,0.373,255
580,0.385,255
581,0.383,255
582,0.384,255
583,0.399,255
584,0.369,255
585,0.375,255
586,0.382,255
587,0.397,255
588,0.366,255
589,0.409,255
590,0.392,255
591,0.398,255
592,0.387,255
593,0.389,255
594,0.392,255
595,0.403,255
596,0.400,255
597,0.373,255
598,0.370,255
599,0.397,255
600,0.392,255
601,0.391,255
602,0.405,255
603,0.362,255
604,0.364,255
605,0.386,255
606,0.375,255
607,0.398,255
608,0.377,255
609,0.360,255
610,0.387,255
611,0.378,255
612,0.394,255
613,0.370,255
614,0.391,255
615,0.397,255
616,0.411,255
617,0.405,255
618,0.387,255
619,0.380,255
620,0.379,255
621,0.416,255
622,0.393,255
623,0.411,255
624,0.412,255
625,0.406,255
626,0.406,255
627,0.408,255
628,0.396,255
629,0.399,255
630,0.397,255
631,0.384,255
632,0.384,255
633,0.402,255
634,0.403,255
635,0.418,255
636,0.405,255
637,0.416,255
638,0.392,255
639,0.382,255
640,0.395,255
641,0.393,255
642,0.411,255
643,0.389,255
644,0.396,255
645,0.411,255
646,0.435,255
647,0.445,255
648,0.424,255
649,0.445,255
650,0.448,255
651,0.451,255
652,0.454,255
653,0.464,255
654,0.458,255
655,0.471,255
656,0.467,255
657,0.402,255
658,0.389,255
659,0.368,255
660,0.370,255
661,0.382,255
662,0.366,255
663,0.372,255
664,0.374,255
665,0.372,255
666,0.373,255
667,0.391,255
668,0.392,255
669,0.377,255
670,0.380,255
671,0.396,255
672,0.406,255
673,0.360,255
674,0.359,255
675,0.390,255
676,0.369,255
677,0.372,255
678,0.358,255
679,0.379,255
680,0.378,255
681,0.369,255
682,0.358,255
683,0.368,255
684,0.362,255
685,0.337,255
686,0.351,255
687,0.344,255
688,0.347,255
689,0.336,255
690,0.334,255
691,0.347,255
692,0.338,255
693,0.339,255
694,0.335,255
695,0.341,255
696,0.335,255
697,0.317,255
698,0.291,255
699,0.302,255
700,0.289,255
701,0.296,255
702,0.302,255
703,0.283,255
704,0.277,255
705,0.285,255
706,0.274,255
707,0.286,255
708,0.278,255
709,0.270,255
710,0.246,255
711,0.234,255
712,0.241,255
713,0.233,255
714,0.220,255
715,0.209,255
716,0.218,255
717,0.213,255
718,0.191,255
719,0.189,255
720,0.204,255
721,0.195,255
722,0.206,255
723,0.196,255
724,0.193,255
725,0.211,255
726,0.212,255
727,0.199,255
728,0.176,255
729,0.163,255
730,0.175,255
731,0.165,255
732,0.171,255
733,0.156,255
734,0.145,255
735,0.132,255
736,0.120,255
737,0.100,255
738,0.114,255
739,0.082,255
740,0.095,255
741,0.095,255
742,0.067,255
743,0.071,255
744,0.065,255
745,0.055,255
746,0.057,255
747,0.066,255
748,0.048,255
749,0.049,255
750,0.040,255
751,0.031,255
752,0.035,255
753,0.051,255
754,0.035,255
755,0.050,255
756,0.041,255
757,0.051,255
758,36.469,0
759,36.469,0
760,0.004,255
761,0.007,255
762,36.469,0
763,36.469,0
764,36.469,0
765,36.469,0
766,36.469,0
767,36.469,0
768,36.469,0
769,36.469,0
770,36.469,0
771,36.469,0
772,36.469,0
773,36.469,0
