 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,34.431,0
232,0.007,255
233,0.015,255
234,0.020,255
235,0.029,255
236,0.031,255
237,0.036,255
238,0.038,255
239,0.043,255
240,0.046,255
241,0.046,255
242,0.032,255
243,0.044,255
244,0.063,255
245,0.122,255
246,0.076,255
247,0.083,255
248,0.155,255
249,0.153,255
250,0.159,255
251,0.155,255
252,0.173,255
253,0.184,255
254,0.186,255
255,0.184,255
256,0.177,255
257,0.189,255
258,0.193,255
259,0.206,255
260,0.212,255
261,0.214,255
262,0.231,255
263,0.209,255
264,0.226,255
265,0.230,255
266,0.225,255
267,0.234,255
268,0.243,255
269,0.238,255
270,0.261,255
271,0.250,255
272,0.273,255
273,0.253,255
274,0.279,255
275,0.291,255
276,0.314,255
277,0.304,255
278,0.324,255
279,0.296,255
280,0.308,255
281,0.316,255
282,0.300,255
283,0.327,255
284,0.313,255
285,0.313,255
286,0.336,255
287,0.328,255
288,0.339,255
289,0.333,255
290,0.342,255
291,0.329,255
292,0.348,255
293,0.330,255
294,0.359,255
295,0.361,255
296,0.391,255
297,0.369,255
298,0.374,255
299,0.391,255
300,0.373,255
301,0.360,255
302,0.337,255
303,0.370,255
304,0.377,255
305,0.393,255
306,0.419,255
307,0.398,255
308,0.405,255
309,0.400,255
310,0.397,255
311,0.438,255
312,0.448,255
313,0.468,255
314,0.416,255
315,0.423,255
316,0.417,255
317,0.423,255
318,0.446,255
319,0.481,255
320,0.476,255
321,0.458,255
322,0.468,255
323,0.483,255
324,0.482,255
325,0.458,255
326,0.472,255
327,0.457,255
328,0.456,255
329,0.476,255
330,0.494,255
331,0.497,255
332,0.459,255
333,0.470,255
334,0.477,255
335,0.495,255
336,0.476,255
337,0.488,255
338,0.466,255
339,0.470,255
340,0.461,255
341,0.455,255
342,0.504,255
343,0.488,255
344,0.502,255
345,0.509,255
346,0.528,255
347,0.517,255
348,0.511,255
349,0.486,255
350,0.516,255
351,0.511,255
352,0.501,255
353,0.529,255
354,0.529,255
355,0.520,255
356,0.525,255
357,0.500,255
358,0.521,255
359,0.511,255
360,0.504,255
361,0.533,255
362,0.536,255
363,0.559,255
364,0.576,255
365,0.574,255
366,0.575,255
367,0.557,255
368,0.575,255
369,0.574,255
370,0.563,255
371,0.554,255
372,0.560,255
373,0.561,255
374,0.533,255
375,0.575,255
376,0.548,255
377,0.572,255
378,0.578,255
379,0.580,255
380,0.585,255
381,0.565,255
382,0.569,255
383,0.592,255
384,0.595,255
385,0.581,255
386,0.570,255
387,0.565,255
388,0.558,255
389,0.582,255
390,0.599,255
391,0.579,255
392,0.612,255
393,0.583,255
394,0.582,255
395,0.576,255
396,0.593,255
397,0.597,255
398,0.566,255
399,0.548,255
400,0.573,255
401,0.546,255
402,0.535,255
403,0.532,255
404,0.565,255
405,0.526,255
406,0.577,255
407,0.584,255
408,0.554,255
409,0.549,255
410,0.572,255
411,0.553,255
412,0.553,255
413,0.531,255
414,0.550,255
415,0.537,255
416,0.491,255
417,0.500,255
418,0.525,255
419,0.534,255
420,0.526,255
421,0.514,255
422,0.507,255
423,0.521,255
424,0.530,255
425,0.532,255
426,0.560,255
427,0.550,255
428,0.554,255
429,0.545,255
430,0.534,255
431,0.566,255
432,0.566,255
433,0.560,255
434,0.564,255
435,0.568,255
436,0.574,255
437,0.561,255
438,0.582,255
439,0.574,255
440,0.572,255
441,0.601,255
442,0.589,255
443,0.597,255
444,0.599,255
445,0.607,255
446,0.599,255
447,0.600,255
448,0.619,255
449,0.631,255
450,0.641,255
451,0.629,255
452,0.632,255
453,0.641,255
454,0.641,255
455,0.620,255
456,0.609,255
457,0.597,255
458,0.590,255
459,0.576,255
460,0.557,255
461,0.582,255
462,0.577,255
463,0.565,255
464,0.581,255
465,0.541,255
466,0.581,255
467,0.564,255
468,0.595,255
469,0.589,255
470,0.605,255
471,0.583,255
472,0.580,255
473,0.570,255
474,0.563,255
475,0.540,255
476,0.524,255
477,0.525,255
478,0.498,255
479,0.523,255
480,0.521,255
481,0.511,255
482,0.485,255
483,0.493,255
484,0.489,255
485,0.495,255
486,0.488,255
487,0.435,255
488,0.449,255
489,0.472,255
490,0.452,255
491,0.452,255
492,0.466,255
493,0.472,255
494,0.455,255
495,0.447,255
496,0.474,255
497,0.438,255
498,0.424,255
499,0.448,255
500,0.423,255
501,0.405,255
502,0.416,255
503,0.420,255
504,0.399,255
505,0.403,255
506,0.401,255
507,0.428,255
508,0.404,255
509,0.412,255
510,0.407,255
511,0.403,255
512,0.412,255
513,0.406,255
514,0.385,255
515,0.404,255
516,0.345,255
517,0.316,255
518,0.318,255
519,0.333,255
520,0.306,255
521,0.305,255
522,0.310,255
523,0.315,255
524,0.334,255
525,0.303,255
526,0.291,255
527,0.325,255
528,0.307,255
529,0.290,255
530,0.276,255
531,0.276,255
532,0.253,255
533,0.244,255
534,0.240,255
535,0.241,255
536,0.240,255
537,0.232,255
538,0.221,255
539,0.235,255
540,0.216,255
541,0.216,255
542,0.218,255
543,0.216,255
544,0.219,255
545,0.222,255
546,0.190,255
547,0.192,255
548,0.191,255
549,0.179,255
550,0.156,255
551,0.160,255
552,0.171,255
553,0.163,255
554,0.138,255
555,0.104,255
556,0.096,255
557,0.084,255
558,0.079,255
559,0.059,255
560,0.062,255
561,0.056,255
562,0.054,255
563,0.061,255
564,0.038,255
565,0.026,255
566,0.019,255
567,0.010,255
568,34.431,0
569,0.006,255
570,34.431,0
571,34.431,0
572,34.431,0
573,34.431,0
574,34.431,0
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
